0 0.5 0.5 0 0s
1 0.506023 0.50003 1.81412e-07 3.88625s
2 0.506023 0.50003 1.81412e-07 3.59827s
3 0.509387 0.500134 8.534e-07 3.61715s
4 0.539654 0.500525 9.4643e-06 3.6414s
5 0.539654 0.501708 1.64892e-05 3.61126s
6 0.539654 0.503635 3.72007e-05 4.20763s
7 0.567026 0.50831 0.00015405 3.65945s
8 0.574182 0.514784 0.000309926 3.59651s
9 0.575282 0.525048 0.000420705 3.63888s
10 0.575282 0.538374 0.00040541 3.58995s
11 0.575282 0.549057 0.000473189 3.628s
12 0.575282 0.562849 0.000333872 3.67917s
13 0.575282 0.56774 0.000300181 3.62292s
14 0.575282 0.568692 0.000265857 3.62417s
15 0.575282 0.567235 0.000267708 3.6061s
16 0.575282 0.568031 0.000265141 3.64894s
17 0.575282 0.568601 0.000222252 3.63544s
18 0.575282 0.568962 0.000273979 3.97106s
19 0.575282 0.569345 0.000186306 3.63602s
20 0.575282 0.568992 0.000239123 3.66783s
21 0.575282 0.570587 0.000175926 3.93516s
22 0.575282 0.571709 0.000145579 4.17013s
23 0.575282 0.569718 0.000233672 3.63945s
24 0.575282 0.571438 0.0001138 3.62869s
25 0.575282 0.568576 0.000266844 3.59444s
26 0.575282 0.569635 0.000199076 3.8965s
27 0.575282 0.570308 0.000189246 3.65164s
28 0.575282 0.56864 0.000273144 3.58901s
29 0.575282 0.569315 0.000238024 3.69233s
30 0.575282 0.570397 0.000191431 3.63741s
31 0.575282 0.566285 0.000410906 3.64138s
32 0.579982 0.570289 0.000167997 3.59794s
33 0.579982 0.569303 0.000242382 3.66203s
34 0.579982 0.569609 0.000237971 3.60556s
35 0.579982 0.566902 0.000338531 3.64768s
36 0.579982 0.566952 0.000357194 3.64685s
37 0.579985 0.566492 0.000300746 3.61957s
38 0.580765 0.56511 0.000394315 3.60748s
39 0.581616 0.565462 0.000352832 3.87331s
40 0.582814 0.562536 0.000442756 3.67082s
41 0.583116 0.562919 0.000444952 3.58761s
42 0.583992 0.572066 0.000248845 3.6508s
43 0.586249 0.571737 0.000379525 3.65449s
