0 0.5 0.5 0 0s
1 0.5 0.5 0 3.66637s
2 0.500292 0.500002 4.44778e-10 3.60973s
3 0.50037 0.500005 1.23241e-09 3.70815s
4 0.502048 0.500055 6.23709e-08 3.75145s
5 0.510243 0.500281 8.01753e-07 3.70229s
6 0.519392 0.501011 6.14516e-06 3.66645s
7 0.523435 0.502179 1.26273e-05 3.7646s
8 0.533923 0.504067 2.89894e-05 4.25235s
9 0.539654 0.508487 7.49429e-05 3.72117s
10 0.559272 0.513684 0.000149837 4.69021s
11 0.559272 0.520771 0.000212132 3.66717s
12 0.58907 0.528018 0.000324599 3.57998s
13 0.58907 0.533977 0.000347983 3.63311s
14 0.590139 0.539225 0.000475579 3.64902s
15 0.590139 0.549185 0.00051496 3.60397s
16 0.596873 0.555762 0.000476338 3.66407s
17 0.606884 0.559629 0.000581408 3.86888s
18 0.606884 0.564915 0.000426896 3.61401s
19 0.606884 0.567018 0.000487661 3.6249s
20 0.606884 0.572891 0.000473496 3.67825s
21 0.606884 0.579318 0.000526655 3.57844s
22 0.606884 0.586355 0.000488096 3.68151s
23 0.606884 0.591466 0.000512103 3.59589s
24 0.606884 0.589744 0.000731784 3.66719s
25 0.606884 0.595931 0.000303602 3.6364s
26 0.606884 0.596522 0.000396772 3.59695s
27 0.606884 0.593669 0.000575148 3.86237s
28 0.606884 0.597554 0.000391426 3.59182s
29 0.606884 0.593545 0.00056041 3.68152s
30 0.606884 0.593957 0.000497377 3.64531s
31 0.606884 0.594218 0.000566806 3.60171s
32 0.606884 0.596428 0.000384592 3.64248s
33 0.606884 0.597301 0.000387311 3.8615s
34 0.606884 0.598451 0.000256346 3.61189s
35 0.606884 0.593695 0.000514772 3.63136s
36 0.606884 0.596525 0.000377288 3.62472s
37 0.606884 0.595703 0.000495032 3.60893s
38 0.606884 0.596487 0.000375021 3.70397s
39 0.606884 0.593815 0.000570448 3.68741s
40 0.606884 0.589661 0.000780076 3.63143s
41 0.606884 0.593935 0.000519045 3.62259s
42 0.606884 0.59659 0.000424673 3.62072s
43 0.606884 0.59102 0.000693038 3.7322s
44 0.606884 0.592526 0.000640202 3.62201s
45 0.606884 0.592782 0.000647769 3.68147s
46 0.606884 0.592769 0.000582614 3.72532s
47 0.606884 0.593317 0.000547275 3.93483s
48 0.606884 0.593455 0.000547507 3.67319s
49 0.606884 0.594246 0.000527177 3.60132s
50 0.606884 0.597376 0.000318497 4.17451s
51 0.606884 0.597442 0.000341315 3.89902s
52 0.606884 0.593465 0.00054842 3.61142s
53 0.606884 0.596749 0.000391955 3.5987s
54 0.606884 0.595377 0.000476482 3.67207s
55 0.606884 0.593798 0.000459055 3.58079s
56 0.606884 0.591931 0.000758412 3.63486s
57 0.606884 0.594649 0.000499749 3.60359s
58 0.606884 0.593699 0.000612132 3.66255s
59 0.606884 0.593475 0.000557294 3.61288s
60 0.606884 0.592904 0.000614576 3.62917s
61 0.606884 0.59287 0.000702136 3.57521s
62 0.606884 0.596318 0.000479606 3.69485s
63 0.606884 0.591112 0.000751741 3.59449s
64 0.606884 0.593339 0.00065467 3.65509s
65 0.606884 0.596817 0.000401633 3.65955s
66 0.606884 0.596083 0.00039787 3.63718s
67 0.606884 0.598648 0.000292757 3.61932s
68 0.606884 0.598701 0.000341555 3.59004s
69 0.606884 0.597534 0.000438061 3.74894s
70 0.606884 0.596625 0.000411722 3.6007s
71 0.606884 0.598511 0.000359312 3.66174s
72 0.606884 0.596869 0.000460939 3.63193s
73 0.606884 0.597764 0.000394482 3.61555s
74 0.606884 0.590815 0.000844291 3.64845s
75 0.606884 0.600605 0.000245228 3.60092s
76 0.606884 0.597437 0.000394247 3.6695s
77 0.606884 0.599282 0.000294371 3.79424s
78 0.606884 0.60184 0.000157594 3.92311s
79 0.606884 0.595833 0.000457532 3.87233s
80 0.606884 0.596828 0.000493841 3.61549s
81 0.606884 0.599169 0.000344366 3.61409s
82 0.606884 0.594265 0.00058793 3.80981s
83 0.606884 0.600503 0.000233431 3.606s
84 0.606884 0.599099 0.000300173 3.8411s
85 0.606884 0.599506 0.000273891 3.74796s
86 0.606884 0.59747 0.000402439 3.92827s
87 0.606884 0.59724 0.00041355 3.6605s
88 0.606884 0.601153 0.000175731 3.72893s
89 0.606884 0.598512 0.00033603 3.63617s
90 0.606884 0.598867 0.00030145 3.76302s
91 0.606884 0.593369 0.000584937 3.62735s
92 0.606884 0.594558 0.000564421 3.61967s
93 0.606884 0.603197 0.000134906 3.65469s
94 0.606884 0.601251 0.000216663 3.58012s
95 0.606884 0.595504 0.000601472 3.6484s
96 0.606884 0.597484 0.000403601 3.5991s
97 0.606884 0.596264 0.000452758 3.85563s
98 0.606884 0.598059 0.000341892 3.60639s
99 0.606884 0.59349 0.000654057 3.59971s
100 0.606884 0.591683 0.000645596 3.63109s
101 0.606884 0.593763 0.000585598 3.67567s
102 0.606884 0.598854 0.000345498 3.83389s
103 0.606884 0.598138 0.000417842 3.62219s
104 0.606884 0.595596 0.000529156 3.63128s
105 0.606884 0.59958 0.000297328 3.59789s
106 0.606884 0.599178 0.000257383 3.58018s
107 0.606884 0.597558 0.000576012 3.89021s
108 0.606884 0.596985 0.000406867 3.74495s
109 0.606884 0.598627 0.000284531 3.6434s
110 0.606884 0.593917 0.000553472 3.6749s
111 0.606884 0.597004 0.000451453 3.71421s
112 0.606884 0.596759 0.000444653 4.22826s
113 0.606884 0.598449 0.000269265 3.65181s
114 0.606884 0.594103 0.000699245 3.60287s
115 0.606884 0.598107 0.000387164 3.60766s
116 0.606884 0.599007 0.00028906 3.59995s
