0 0.5 0.5 0 0s
1 0.5 0.5 0 3.81156s
2 0.500022 0.5 2.34815e-12 3.64425s
3 0.500502 0.500003 1.26913e-09 3.69041s
4 0.500767 0.500023 8.77021e-09 3.66359s
5 0.504603 0.500155 1.8062e-07 3.65769s
6 0.518945 0.500801 4.78062e-06 3.69168s
7 0.551278 0.502644 4.04903e-05 3.87218s
8 0.561096 0.508626 0.000160873 3.68387s
9 0.565496 0.520961 0.000292981 3.69213s
10 0.565689 0.531322 0.000301575 3.63939s
11 0.565882 0.540159 0.000205504 3.67432s
12 0.572173 0.541958 0.000386725 3.87118s
13 0.573034 0.543602 0.000464999 3.67857s
14 0.573034 0.546837 0.000511757 3.85928s
15 0.573034 0.544509 0.000561921 3.64829s
16 0.573034 0.545604 0.00052862 3.68814s
17 0.573034 0.547267 0.000478613 3.69859s
18 0.573034 0.550026 0.000335514 3.78396s
19 0.573034 0.553633 0.000302853 3.68934s
20 0.575911 0.553665 0.000300926 3.6886s
21 0.575911 0.550743 0.000360576 3.71731s
22 0.575911 0.549986 0.00036086 3.65712s
23 0.600421 0.553231 0.000303214 3.7038s
24 0.600421 0.552232 0.000355167 3.65901s
25 0.600421 0.553749 0.00040303 3.86539s
26 0.604459 0.561154 0.000520069 3.6537s
27 0.606884 0.578943 0.00054638 3.67887s
28 0.606884 0.590116 0.000573195 3.83347s
29 0.606884 0.590005 0.000582048 4.18508s
30 0.606884 0.590416 0.000644044 3.88119s
31 0.606884 0.590355 0.000525796 3.66392s
32 0.606884 0.592101 0.00053042 3.65952s
33 0.606884 0.592474 0.000483157 3.65862s
34 0.606884 0.591935 0.000610318 3.64743s
35 0.606884 0.596655 0.000315842 3.74065s
36 0.606884 0.591644 0.000593606 4.70914s
37 0.606884 0.596379 0.000346257 3.66777s
38 0.606884 0.594435 0.000468402 3.6852s
39 0.606884 0.592249 0.000620124 3.65924s
40 0.606884 0.593597 0.000460465 3.64919s
41 0.606884 0.594887 0.000405848 3.83816s
42 0.606884 0.594024 0.000501597 3.65321s
43 0.606884 0.596348 0.000381251 4.19654s
44 0.606884 0.59372 0.000484176 3.93087s
45 0.606884 0.594759 0.000505111 3.92853s
46 0.606884 0.593076 0.000485571 3.6587s
47 0.606884 0.594071 0.000506435 3.62685s
48 0.606884 0.593583 0.000519875 3.83094s
49 0.606884 0.596798 0.000356726 3.70806s
50 0.606884 0.593062 0.000617075 3.72103s
51 0.606884 0.598277 0.00032606 3.66594s
52 0.606884 0.594954 0.000568153 3.69092s
53 0.606884 0.599036 0.000303944 3.70585s
54 0.606884 0.596703 0.000449457 3.72008s
55 0.606884 0.590144 0.00080429 3.62406s
56 0.606884 0.594917 0.000556974 3.81929s
57 0.606884 0.596547 0.000429542 3.65097s
58 0.606884 0.597703 0.000318521 3.71498s
59 0.606884 0.594574 0.000519202 3.67795s
60 0.606884 0.59516 0.000486532 3.65822s
61 0.606884 0.596343 0.000439431 3.65727s
62 0.606884 0.593723 0.000576508 3.72765s
63 0.606884 0.59591 0.00049149 3.64958s
64 0.606884 0.594597 0.000446203 3.82957s
65 0.606884 0.593567 0.000531645 3.64359s
66 0.606884 0.594584 0.000561046 3.63748s
67 0.606884 0.594524 0.00049467 3.82784s
68 0.606884 0.5997 0.000280204 4.30387s
69 0.606884 0.595735 0.000460569 3.73167s
70 0.606884 0.594399 0.000502731 3.66236s
71 0.606884 0.594269 0.000564883 3.72098s
72 0.606884 0.598546 0.000315647 3.83056s
73 0.606884 0.593564 0.000617109 3.63819s
74 0.606884 0.595952 0.00043262 3.63001s
75 0.606884 0.594115 0.000551414 3.64106s
76 0.606884 0.591393 0.00066905 3.79948s
77 0.606884 0.594635 0.000538216 3.66115s
78 0.606884 0.594549 0.000511249 3.6543s
79 0.606884 0.595986 0.000447447 3.71s
80 0.606884 0.598309 0.000336789 3.62631s
81 0.606884 0.59189 0.000589149 3.63967s
82 0.606884 0.596711 0.000480481 3.70343s
