46  19
46  20
76  59
76  60
86  30
92  9
113  84
121  13
121  34
125  3
126  36
131  20
133  86
142  19
161  84
162  29
181  26
196  20
197  30
197  86
203  84
204  59
205  80
205  89
206  60
221  19
243  84
254  86
269  20
279  84
305  86
309  19
312  30
312  34
313  84
315  3
320  36
334  59
334  60
346  84
347  20
354  86
356  29
369  80
370  89
380  84
403  13
403  86
414  84
428  19
448  84
452  86
460  20
464  30
482  84
491  89
499  34
500  86
501  38
507  7
510  85
514  89
516  84
520  60
522  59
525  80
534  2
538  0
541  89
549  86
550  19
550  84
552  34
556  38
567  85
570  89
575  8
584  84
587  14
587  20
589  86
593  23
595  9
595  13
598  26
602  89
604  36
609  3
611  87
614  86
618  84
623  9
627  23
627  85
630  6
631  26
632  27
635  5
636  89
637  83
638  2
638  19
641  86
642  10
643  9
646  85
651  84
656  20
666  83
667  30
667  85
669  86
671  9
671  89
672  87
673  19
677  26
678  29
680  80
685  84
687  5
689  85
698  86
701  83
704  34
706  89
712  85
716  84
721  10
723  33
725  32
725  59
728  86
730  9
736  20
736  85
740  83
742  80
742  84
743  89
746  1
748  60
751  16
753  37
