52  20
52  30
58  19
70  84
82  34
89  13
92  9
96  86
134  84
135  89
139  29
141  85
150  38
177  26
180  86
182  30
183  84
189  89
192  34
223  20
224  84
239  2
240  86
242  89
247  85
259  0
263  84
274  13
274  19
288  89
289  34
294  86
300  84
302  30
310  38
332  89
334  85
336  84
345  86
354  29
363  23
370  9
371  84
371  86
377  26
378  89
386  8
386  87
400  23
404  2
406  6
411  27
419  9
423  89
426  86
430  85
448  26
452  87
469  89
495  33
508  14
515  89
523  85
526  86
545  87
561  89
562  23
582  38
595  86
603  89
611  9
616  85
655  87
662  89
666  86
679  26
739  86
