139  7
171  57
206  60
214  23
230  76
231  3
231  56
240  80
249  85
249  94
251  4
252  55
252  75
255  24
280  22
293  3
299  76
303  99
310  19
317  72
318  56
326  89
327  14
328  82
329  38
331  31
335  85
335  94
335  96
337  22
342  13
353  72
373  99
382  96
396  82
420  23
430  85
430  94
441  57
448  80
452  7
455  48
457  97
458  83
461  86
463  66
463  90
464  93
465  41
466  47
467  71
468  62
471  32
477  65
480  30
482  86
489  93
491  80
504  86
508  71
510  47
510  83
518  62
524  93
