171  57
240  80
248  60
298  41
302  90
312  57
314  65
335  7
338  97
346  80
347  23
350  48
356  83
359  76
360  3
360  56
364  19
371  4
371  55
371  85
371  94
372  75
373  24
380  66
385  23
391  3
392  76
397  56
403  22
410  85
410  94
420  99
429  14
430  89
435  38
435  72
438  82
439  22
446  31
449  96
454  13
464  72
474  99
488  96
490  82
500  19
503  56
514  85
514  94
530  89
534  3
538  76
543  23
543  60
547  80
548  75
549  4
553  24
555  57
557  7
558  85
558  94
558  97
559  55
560  90
563  83
570  86
573  93
577  47
577  80
578  71
579  62
581  48
582  23
582  32
590  30
591  86
598  7
598  93
600  83
606  80
612  97
613  86
615  71
622  47
623  62
626  93
629  66
638  80
638  86
648  83
655  32
658  93
660  90
665  86
693  93
694  86
696  80
711  83
724  86
730  93
731  80
734  72
740  97
741  85
741  94
744  86
746  7
746  93
748  99
749  56
751  60
752  19
753  8
755  17
756  96
761  82
763  22
765  72
766  49
769  3
769  23
770  31
771  76
772  47
773  89
773  99
776  57
776  93
789  86
791  8
794  32
797  13
797  17
799  96
814  94
815  85
