0 0.610766 0.500402 0.000555629 0s
1 0.610766 0.503184 0.000645475 5.97219s
2 0.612096 0.504454 0.000893982 5.92425s
3 0.617887 0.505304 0.000912643 5.91827s
4 0.617887 0.506524 0.00117442 5.83231s
5 0.617887 0.506432 0.0012874 5.82128s
6 0.617983 0.505318 0.00147698 5.87515s
7 0.618805 0.505607 0.00184588 5.94959s
8 0.618805 0.505773 0.0014383 6.0012s
9 0.618805 0.509628 0.00130177 5.94565s
10 0.646283 0.510194 0.00147777 5.84102s
11 0.646283 0.508909 0.00153041 5.98872s
12 0.6996 0.510377 0.00189556 5.89776s
13 0.6996 0.510269 0.00201956 5.87134s
14 0.6996 0.506778 0.00197069 5.9513s
15 0.6996 0.5132 0.00215987 6.14191s
16 0.6996 0.509359 0.00215444 5.87898s
17 0.6996 0.509187 0.0022173 5.94388s
18 0.6996 0.510071 0.00205742 6.05605s
19 0.6996 0.5129 0.0021225 5.89488s
20 0.6996 0.511337 0.00198321 5.95999s
21 0.6996 0.514781 0.00207223 6.09335s
22 0.6996 0.511804 0.00221942 5.92981s
23 0.6996 0.510685 0.00232512 6.10065s
24 0.6996 0.510224 0.00229679 6.0323s
25 0.6996 0.508249 0.00208016 6.08192s
26 0.6996 0.508395 0.00285944 5.9489s
27 0.6996 0.511232 0.00230892 5.96051s
28 0.6996 0.511464 0.00233088 5.95838s
29 0.6996 0.510746 0.00244488 6.30389s
30 0.6996 0.509901 0.00278366 5.8608s
31 0.6996 0.515277 0.00257471 5.88171s
32 0.6996 0.511645 0.00286379 5.90683s
33 0.6996 0.515378 0.00282002 6.19893s
34 0.6996 0.511684 0.00292952 5.91694s
35 0.6996 0.511195 0.00335099 5.89465s
36 0.6996 0.517655 0.00327004 5.97953s
37 0.6996 0.516403 0.00323098 5.94726s
38 0.6996 0.516863 0.00331222 5.92099s
39 0.6996 0.517263 0.00327338 5.98096s
40 0.6996 0.514637 0.00332131 6.19777s
41 0.6996 0.516703 0.00346168 6.05738s
42 0.6996 0.516621 0.00334377 6.16253s
43 0.6996 0.51496 0.00330117 5.81596s
44 0.6996 0.515102 0.00326206 5.86264s
45 0.6996 0.514834 0.00339015 6.08998s
46 0.6996 0.516662 0.00330377 6.06554s
47 0.6996 0.517498 0.00360018 5.91792s
48 0.6996 0.517275 0.00353975 6.00222s
49 0.6996 0.515595 0.00372672 6.21807s
50 0.6996 0.518726 0.00336166 5.97696s
51 0.6996 0.518067 0.00373005 6.08579s
52 0.6996 0.516469 0.00333078 6.03373s
53 0.6996 0.516334 0.00378689 5.98022s
54 0.6996 0.515767 0.00350574 5.9528s
55 0.6996 0.515404 0.00388182 6.00389s
56 0.6996 0.514468 0.00340564 6.1304s
57 0.6996 0.516875 0.00364119 5.95625s
58 0.6996 0.515333 0.00366938 5.93578s
59 0.6996 0.514734 0.00352856 6.09678s
60 0.6996 0.516614 0.00371059 6.07879s
61 0.72965 0.518346 0.00367683 6.00901s
62 0.72965 0.518486 0.00406464 6.04376s
63 0.72965 0.514546 0.00394038 6.12227s
64 0.72965 0.519227 0.00406214 6.0577s
65 0.72965 0.517065 0.00416263 6.0582s
66 0.72965 0.517156 0.00414651 6.10001s
67 0.72965 0.515542 0.0041359 5.9709s
68 0.72965 0.517008 0.00386758 6.10463s
69 0.72965 0.517293 0.00388869 6.19285s
70 0.72965 0.517687 0.00409766 6.16906s
71 0.72965 0.515197 0.00407758 6.29584s
72 0.72965 0.516163 0.00386278 5.9333s
73 0.72965 0.51625 0.00426945 5.97505s
74 0.72965 0.519912 0.00391313 5.95564s
75 0.72965 0.521202 0.00407691 6.02357s
76 0.72965 0.513402 0.00414335 6.19532s
77 0.72965 0.519347 0.00390393 5.95688s
78 0.72965 0.514557 0.00417898 6.09137s
79 0.72965 0.516356 0.00415896 5.95618s
80 0.72965 0.515153 0.0042421 5.9285s
81 0.72965 0.516637 0.00426115 5.90222s
82 0.72965 0.517127 0.004082 6.00929s
83 0.72965 0.516507 0.00404096 5.91475s
84 0.72965 0.516535 0.0039157 6.00845s
85 0.72965 0.514647 0.00398505 6.12211s
86 0.72965 0.516019 0.004306 6.04285s
87 0.72965 0.518794 0.00414821 5.93388s
88 0.72965 0.518855 0.004302 5.86183s
89 0.72965 0.515387 0.00434887 6.00576s
90 0.72965 0.511875 0.00420462 6.05627s
91 0.72965 0.516992 0.00415991 6.08133s
92 0.72965 0.517065 0.00412076 5.94757s
93 0.72965 0.518372 0.00365694 6.01973s
94 0.72965 0.516944 0.00378464 5.97711s
95 0.72965 0.519948 0.00405044 5.90509s
96 0.72965 0.516917 0.0040522 6.02358s
97 0.72965 0.515587 0.0041238 5.94292s
98 0.72965 0.518371 0.00431392 6.0638s
99 0.74595 0.517669 0.00431834 5.98416s
100 0.74595 0.520384 0.00415843 5.88439s
101 0.74595 0.519811 0.00404902 5.88135s
102 0.74595 0.520863 0.00412058 6.13162s
103 0.74595 0.518684 0.0041909 5.97771s
104 0.74595 0.52097 0.00435322 6.08868s
105 0.74595 0.521259 0.0042369 5.94909s
106 0.74595 0.514649 0.00442001 5.91302s
107 0.74595 0.522021 0.00452045 5.90709s
108 0.74595 0.520046 0.00471642 5.8836s
109 0.74595 0.517952 0.00431902 5.90829s
110 0.74595 0.518219 0.00434098 6.22155s
111 0.74595 0.51931 0.00446456 6.0277s
112 0.74595 0.522038 0.00443022 5.9793s
113 0.74595 0.520508 0.00417186 5.95442s
114 0.74595 0.520262 0.0049269 5.94108s
115 0.74595 0.519219 0.00455595 6.27823s
116 0.74595 0.521152 0.00439959 5.91674s
117 0.74595 0.518695 0.00471415 6.06588s
118 0.74595 0.519205 0.00457616 6.00339s
119 0.74595 0.520174 0.00456022 6.0325s
120 0.74595 0.517763 0.00490325 5.96755s
121 0.74595 0.521372 0.00430557 5.89125s
122 0.74595 0.516074 0.00459857 5.91958s
123 0.74595 0.518667 0.0044777 5.91201s
124 0.74595 0.521045 0.00498012 5.98085s
125 0.74595 0.517566 0.00479756 6.04321s
126 0.74595 0.51896 0.00520381 5.94712s
127 0.74595 0.524302 0.0052029 5.90978s
128 0.74595 0.521891 0.00482382 5.94283s
129 0.74595 0.52378 0.00439684 6.04564s
130 0.74595 0.522534 0.00469993 5.93519s
131 0.74595 0.522068 0.0049142 5.86739s
132 0.74595 0.520626 0.00464476 6.0493s
133 0.74595 0.523839 0.00479434 6.02125s
134 0.74595 0.521999 0.00479113 5.85096s
135 0.74595 0.518691 0.00503719 5.91874s
136 0.74595 0.520015 0.00544417 5.99885s
137 0.74595 0.523206 0.00494398 6.11104s
138 0.74595 0.522948 0.00495958 5.9459s
139 0.74595 0.521349 0.00515816 6.0714s
140 0.74595 0.520255 0.00494497 5.95974s
141 0.74595 0.518611 0.0052827 5.96557s
142 0.74595 0.521849 0.00496125 5.8629s
143 0.74595 0.523228 0.0056905 6.08122s
144 0.74595 0.521117 0.00501551 6.14593s
145 0.74595 0.52122 0.00513431 5.92458s
146 0.74595 0.524409 0.00491409 6.03117s
147 0.74595 0.522127 0.00520417 5.87624s
148 0.74595 0.518924 0.00535879 5.8867s
149 0.74595 0.523163 0.00529875 5.96026s
150 0.74595 0.523567 0.00517164 5.99735s
151 0.74595 0.529431 0.00566905 6.14881s
152 0.74595 0.524023 0.00535606 6.17942s
153 0.74595 0.52591 0.00544795 6.04604s
154 0.74595 0.524687 0.0052604 5.97431s
155 0.74595 0.524297 0.00567113 5.95009s
