0 0.571152 0.50113 0.000264287 0s
1 0.601095 0.514672 0.000347403 3.69996s
2 0.626549 0.523138 0.000643946 3.70038s
3 0.626549 0.532475 0.000927843 3.87542s
4 0.650862 0.539014 0.00136026 3.68671s
5 0.675214 0.548106 0.00148822 3.74058s
6 0.675214 0.545429 0.00190989 3.66082s
7 0.675596 0.556187 0.00213699 3.82772s
8 0.763023 0.568461 0.00335026 3.65196s
9 0.763023 0.584162 0.00383007 3.73548s
10 0.763023 0.624107 0.00351025 3.73441s
11 0.763023 0.653744 0.00285579 3.72907s
12 0.763023 0.662249 0.00377544 3.7928s
13 0.7655 0.68268 0.0036455 3.7368s
14 0.768042 0.694055 0.00344402 3.69709s
15 0.775233 0.692429 0.00444456 3.93933s
16 0.795178 0.705028 0.00428721 3.76439s
17 0.797823 0.718245 0.00363515 3.75167s
18 0.797823 0.731711 0.00398918 3.72517s
19 0.797823 0.749364 0.00294892 3.92827s
20 0.797823 0.728738 0.00772146 3.69517s
21 0.79819 0.751816 0.00443762 3.74523s
22 0.799465 0.759431 0.00478845 3.76392s
23 0.802503 0.764264 0.00473282 3.73074s
24 0.804094 0.770252 0.00359295 3.69414s
25 0.804616 0.758354 0.00619266 4.32759s
26 0.806585 0.770005 0.00524823 3.73343s
27 0.806585 0.759833 0.00767065 3.78185s
28 0.807177 0.774412 0.00604072 3.75969s
29 0.807177 0.779014 0.00490903 3.97432s
30 0.807422 0.793323 0.00257659 3.70663s
31 0.807422 0.788736 0.00327707 3.82053s
32 0.807422 0.784035 0.00428953 3.69719s
33 0.807422 0.771088 0.00665331 3.68138s
34 0.807422 0.793364 0.00278221 3.73489s
35 0.807422 0.785433 0.00429533 3.741s
36 0.807422 0.789058 0.00354052 3.76026s
37 0.807422 0.785533 0.00433066 3.70811s
38 0.807422 0.780363 0.00504326 3.74154s
39 0.807422 0.795598 0.00210415 3.70096s
40 0.807422 0.771065 0.00626012 3.75707s
41 0.807422 0.789628 0.00354468 3.74972s
42 0.807422 0.776233 0.00538212 3.69093s
43 0.807422 0.786834 0.00374041 3.78465s
44 0.807422 0.773864 0.0066602 3.68129s
45 0.807422 0.777391 0.00601835 3.76939s
46 0.807422 0.758126 0.00963233 3.71038s
47 0.807422 0.785009 0.00458962 3.99824s
48 0.807422 0.774069 0.00684047 3.70166s
49 0.807422 0.789121 0.00301009 3.87872s
50 0.807422 0.792582 0.00293558 3.69665s
51 0.807422 0.793093 0.00266649 3.73382s
52 0.807422 0.779263 0.0055358 3.74283s
53 0.807422 0.782102 0.00455484 3.69573s
54 0.807422 0.767295 0.00740047 3.74383s
55 0.807422 0.773979 0.00604237 3.85497s
56 0.807422 0.787778 0.00335132 5.09425s
57 0.807422 0.778315 0.00540001 3.75077s
58 0.807422 0.789499 0.00326563 3.69355s
59 0.807422 0.775762 0.00613954 3.7772s
60 0.807422 0.775191 0.00578808 3.68808s
61 0.807422 0.774266 0.00664042 3.7518s
62 0.807422 0.778929 0.00524318 3.71547s
63 0.807422 0.764331 0.00865012 3.67802s
64 0.807422 0.774404 0.00672998 3.6923s
65 0.807422 0.788573 0.00409558 3.75432s
66 0.807422 0.776939 0.00570498 3.78284s
67 0.807422 0.775069 0.00653724 3.69866s
68 0.807422 0.777505 0.00580262 3.77169s
69 0.807422 0.784165 0.00471174 3.70699s
70 0.807422 0.787627 0.00379251 3.80799s
71 0.807422 0.777126 0.0057224 3.68791s
72 0.807422 0.781868 0.00463462 3.77432s
73 0.807422 0.776217 0.00552252 3.7084s
74 0.807422 0.78293 0.0047382 3.79896s
75 0.807422 0.794316 0.00242752 4.0064s
76 0.807422 0.77575 0.0063336 3.72746s
77 0.807422 0.791382 0.00282487 3.79483s
78 0.807422 0.762599 0.00817338 3.74039s
79 0.807422 0.795083 0.00251902 3.75342s
80 0.807422 0.78208 0.00509757 3.75247s
81 0.807422 0.774352 0.00668478 3.73241s
82 0.807422 0.781251 0.00545231 3.7205s
83 0.807422 0.766079 0.00764684 3.9961s
84 0.807422 0.786487 0.00416475 3.79489s
85 0.807422 0.79102 0.00323679 3.732s
86 0.807422 0.786102 0.00425687 3.76557s
87 0.807422 0.774057 0.00623976 3.73606s
88 0.807422 0.775777 0.00646352 3.71115s
89 0.807422 0.770005 0.00780907 3.9687s
90 0.807422 0.792001 0.00269552 3.70266s
91 0.807422 0.78082 0.00489111 3.75806s
92 0.807422 0.785343 0.00438733 3.79579s
93 0.807422 0.784885 0.00456627 3.68354s
94 0.807422 0.784442 0.00445349 3.94112s
95 0.807422 0.788426 0.00362412 3.75058s
96 0.807422 0.776428 0.00571516 3.75682s
97 0.807422 0.784816 0.00439153 3.73102s
98 0.807422 0.776139 0.00685759 3.74256s
99 0.807722 0.780958 0.00506569 3.72938s
100 0.807722 0.756055 0.00932599 3.78045s
101 0.807723 0.774884 0.00596073 3.72792s
102 0.807723 0.774769 0.00615811 3.69817s
103 0.807723 0.78463 0.00436827 3.7404s
104 0.807723 0.787071 0.00380785 3.75617s
105 0.807723 0.790346 0.00337598 3.73982s
106 0.807723 0.787291 0.00413744 3.95977s
107 0.807723 0.782942 0.00451355 3.79157s
108 0.807723 0.780304 0.00525804 3.70483s
109 0.807723 0.791349 0.00318233 3.74373s
110 0.807723 0.783856 0.00460341 3.74451s
111 0.807723 0.792021 0.00259403 3.73925s
112 0.807723 0.77493 0.00659883 3.68405s
113 0.807723 0.792141 0.00336192 3.75366s
114 0.807723 0.768902 0.00769443 3.77713s
115 0.807723 0.772273 0.00670183 3.75552s
116 0.807723 0.791889 0.0027542 3.73067s
117 0.807723 0.78325 0.00446698 3.72961s
118 0.807723 0.793297 0.00257396 3.75915s
119 0.807723 0.776885 0.00616148 3.84182s
120 0.807723 0.769186 0.00729953 3.69957s
121 0.807723 0.795268 0.00202007 3.72185s
122 0.807723 0.796286 0.00210767 3.82892s
123 0.807723 0.77897 0.00548336 3.7046s
124 0.807723 0.774554 0.006512 3.72987s
125 0.807723 0.775929 0.00631177 3.73218s
126 0.807723 0.782083 0.00505804 3.74087s
127 0.807723 0.795789 0.00241695 3.79432s
128 0.807723 0.769825 0.00769774 3.68631s
129 0.807723 0.773073 0.00662203 3.78012s
130 0.807723 0.765857 0.00810741 3.70822s
131 0.807723 0.785468 0.0040558 3.76624s
132 0.807723 0.783621 0.00414738 3.95675s
133 0.807723 0.789709 0.00344392 3.72311s
134 0.807723 0.771261 0.00705477 4.00946s
135 0.807723 0.785707 0.00420247 3.74821s
136 0.807723 0.778145 0.00593892 3.70783s
137 0.807723 0.775329 0.00669911 4.27205s
138 0.807723 0.775552 0.00651854 3.74549s
139 0.807723 0.779219 0.00548912 3.74062s
140 0.807723 0.795184 0.00230659 3.80218s
141 0.807723 0.78336 0.00486627 3.92568s
142 0.807723 0.778928 0.00612782 3.68172s
143 0.807723 0.786548 0.00420029 3.68211s
144 0.807723 0.779948 0.00570782 4.32418s
145 0.807723 0.769872 0.00671704 3.75809s
146 0.807723 0.771389 0.00685993 3.87659s
147 0.807723 0.787868 0.00376745 3.71471s
148 0.807723 0.775212 0.00623125 3.75901s
149 0.807723 0.790815 0.00296366 3.75627s
150 0.807723 0.790565 0.00328478 3.70894s
151 0.807723 0.782218 0.00519342 3.94483s
152 0.807723 0.776201 0.0062413 3.94877s
153 0.807723 0.773701 0.00633325 3.72152s
154 0.807723 0.777556 0.00554473 3.76594s
155 0.807723 0.767027 0.00831742 3.73729s
156 0.807723 0.786809 0.00373698 3.73874s
157 0.807723 0.785874 0.00465676 3.72238s
158 0.807723 0.782533 0.00521477 3.69825s
159 0.807723 0.786425 0.00412018 3.68679s
160 0.807723 0.774911 0.00686272 3.77912s
161 0.807723 0.784319 0.00444291 3.95019s
162 0.807723 0.787647 0.00369694 3.73468s
