0 0.628435 0.499844 0.000485202 0s
1 0.628435 0.513159 0.000380465 7.57852s
2 0.685923 0.524179 0.000734234 7.286s
3 0.685923 0.538938 0.00117568 8.60357s
4 0.685923 0.55096 0.00167543 7.33492s
5 0.685923 0.558274 0.00234266 7.26496s
6 0.693173 0.56291 0.00275529 7.26782s
7 0.696201 0.574409 0.00287572 8.47499s
8 0.713489 0.584062 0.00320123 7.32601s
9 0.713489 0.591665 0.00375497 7.2727s
10 0.713489 0.602573 0.00443564 7.2695s
11 0.715 0.61816 0.00429555 7.3261s
12 0.721429 0.656801 0.00304677 8.50007s
13 0.726351 0.684046 0.00202829 7.40855s
14 0.73399 0.691948 0.00172321 7.33003s
15 0.740549 0.69959 0.00124156 7.37601s
16 0.740549 0.69126 0.00207113 7.34296s
17 0.741864 0.697024 0.00222853 7.57572s
18 0.745136 0.706767 0.00210838 7.30728s
19 0.751799 0.715594 0.00247586 7.36498s
20 0.751799 0.726365 0.00183316 7.35385s
21 0.752892 0.724737 0.00242167 7.90216s
22 0.753002 0.730557 0.00153509 7.38206s
23 0.753238 0.72546 0.00269367 7.90515s
24 0.753348 0.725194 0.00287211 7.39436s
25 0.753348 0.733705 0.0023944 7.37745s
26 0.753348 0.736691 0.00216985 7.38191s
27 0.753348 0.736684 0.00226569 7.42464s
28 0.753348 0.732332 0.00279551 7.80167s
29 0.753348 0.733826 0.00263972 7.47153s
30 0.753348 0.733746 0.00281127 7.90219s
31 0.753348 0.742566 0.00128751 7.37014s
32 0.753348 0.738091 0.00207018 7.33482s
33 0.753348 0.733629 0.00253216 7.35808s
34 0.753348 0.726668 0.00360644 7.37089s
35 0.753348 0.74253 0.00143574 7.36007s
36 0.753348 0.73137 0.00304392 7.36387s
37 0.753348 0.745214 0.00111839 7.56315s
38 0.753348 0.741719 0.00140971 7.37097s
39 0.753348 0.737448 0.0019925 7.83665s
40 0.753348 0.720911 0.00459485 7.35916s
41 0.753348 0.726004 0.00369846 7.86732s
42 0.753348 0.733938 0.00265612 7.42121s
43 0.753348 0.729566 0.0031154 7.36012s
44 0.753348 0.740129 0.00165225 7.35011s
45 0.753348 0.743324 0.00121689 7.41882s
46 0.753348 0.743277 0.00111931 7.40008s
47 0.753348 0.7361 0.00240817 7.34058s
48 0.753348 0.737448 0.0022974 7.35346s
49 0.753348 0.732129 0.00275349 7.32658s
50 0.753348 0.721726 0.00406642 7.3628s
51 0.753348 0.728822 0.00353239 7.36102s
52 0.753348 0.742114 0.00146757 7.35363s
53 0.753348 0.741018 0.0015383 7.32623s
54 0.753348 0.734771 0.00256136 7.32114s
55 0.753348 0.740391 0.00175152 7.34808s
56 0.753348 0.741771 0.00149305 7.36818s
57 0.753348 0.735148 0.00241178 7.33514s
58 0.753348 0.737646 0.00192949 7.91585s
59 0.753348 0.736917 0.00217357 7.38311s
60 0.753348 0.738631 0.00195267 7.36263s
61 0.753348 0.746383 0.00066209 7.36207s
62 0.753348 0.738906 0.00198004 7.34234s
63 0.753348 0.738406 0.00210416 7.34433s
64 0.753348 0.736421 0.00217567 7.31724s
65 0.753348 0.741889 0.00129355 7.35924s
66 0.753348 0.741069 0.00168265 7.75907s
67 0.753348 0.730325 0.00275357 8.03446s
68 0.753348 0.7305 0.00332805 7.86092s
69 0.753348 0.740306 0.00165229 7.40486s
70 0.753348 0.732918 0.00253676 7.30795s
71 0.753348 0.742457 0.00145748 7.87258s
72 0.753348 0.724386 0.00418274 7.35785s
73 0.753348 0.735477 0.0021626 7.40567s
74 0.753348 0.731546 0.00289173 7.81897s
75 0.753348 0.743726 0.00125437 7.41048s
76 0.753348 0.733185 0.00284533 7.37233s
77 0.753348 0.729592 0.00341966 7.34895s
78 0.753348 0.736024 0.0025109 7.82574s
79 0.753348 0.73419 0.0025796 7.82746s
80 0.753348 0.73105 0.00308151 7.37432s
81 0.753348 0.735337 0.0022784 7.80527s
82 0.753348 0.738502 0.00193417 7.93666s
83 0.753348 0.742097 0.00154392 7.4688s
84 0.753348 0.730719 0.00318295 8.58504s
85 0.753348 0.732685 0.0026024 7.37068s
86 0.753348 0.731819 0.00305768 7.83238s
87 0.753348 0.739086 0.0018538 7.40226s
88 0.753348 0.730231 0.00274737 7.87161s
89 0.753348 0.732067 0.00301618 7.36437s
90 0.753348 0.741581 0.00151215 7.73949s
91 0.753348 0.739779 0.00167464 7.3977s
92 0.753348 0.739591 0.00181277 8.25312s
93 0.753348 0.735874 0.00202762 7.38346s
94 0.753348 0.743863 0.00116801 7.39283s
95 0.753348 0.730156 0.00332086 7.83202s
96 0.753348 0.735456 0.00218665 8.57429s
97 0.753348 0.736077 0.0020963 7.3614s
98 0.753348 0.73676 0.00247199 7.43053s
99 0.753348 0.739008 0.0017234 7.83003s
100 0.753348 0.737677 0.00213279 7.44814s
101 0.753348 0.735428 0.00246181 7.42814s
102 0.753348 0.736845 0.00226078 7.44301s
103 0.753348 0.737376 0.00213115 7.35392s
104 0.753348 0.737978 0.00181334 7.39227s
105 0.753348 0.732972 0.00264466 7.89979s
106 0.753348 0.7345 0.00247609 7.40241s
107 0.753348 0.735186 0.00240337 7.38785s
108 0.753348 0.74225 0.00132297 7.33568s
109 0.753348 0.742335 0.00138278 7.42733s
110 0.753348 0.737462 0.00228396 7.87207s
111 0.753348 0.736736 0.00227319 7.36784s
112 0.753348 0.730102 0.0033437 7.32751s
113 0.753348 0.73996 0.00183996 7.39759s
114 0.753348 0.73622 0.00257291 7.37381s
115 0.753348 0.733303 0.00266039 7.3216s
116 0.753348 0.736497 0.00190545 7.34827s
117 0.753348 0.73447 0.00248906 7.34725s
118 0.753348 0.743242 0.00112887 7.33469s
119 0.753348 0.745492 0.0010565 7.36911s
120 0.753348 0.727707 0.00372717 7.36164s
121 0.753348 0.736727 0.00217536 8.55527s
122 0.753348 0.739256 0.00199506 7.82649s
123 0.753348 0.740126 0.00179209 7.40609s
124 0.753348 0.73449 0.00220289 7.35133s
125 0.753348 0.73607 0.00235715 7.38398s
126 0.753348 0.72547 0.00352227 7.91554s
127 0.753348 0.734165 0.00272526 7.37295s
128 0.753348 0.739702 0.00175507 7.87363s
129 0.753348 0.726367 0.00359005 7.40047s
130 0.753348 0.729275 0.00318677 7.36227s
131 0.753348 0.731185 0.0030339 7.38241s
132 0.753348 0.7441 0.0012543 8.48343s
133 0.753348 0.739187 0.00192857 7.9647s
134 0.753348 0.73391 0.00269004 7.40961s
135 0.753348 0.732211 0.00287953 7.32929s
136 0.753348 0.743845 0.00107321 7.61395s
137 0.753348 0.739035 0.00168157 7.38376s
138 0.753348 0.738157 0.00202363 7.35676s
139 0.753348 0.738488 0.00182144 7.31685s
140 0.753348 0.73557 0.00211216 7.44775s
141 0.753348 0.723095 0.00445426 7.86833s
142 0.753348 0.73763 0.00214318 7.37817s
143 0.753348 0.729389 0.00318174 7.32671s
144 0.753348 0.733549 0.00251503 7.82392s
145 0.753348 0.737056 0.00225867 7.38916s
146 0.753348 0.732771 0.00263505 7.34126s
147 0.753348 0.730319 0.00320996 7.79747s
148 0.753348 0.73405 0.00241586 7.39693s
149 0.753348 0.728713 0.00351347 7.85591s
150 0.753348 0.735589 0.00234404 7.42432s
151 0.753348 0.739235 0.00190827 7.35273s
152 0.753635 0.740502 0.00153537 7.35316s
153 0.753635 0.723982 0.00436662 7.60892s
154 0.75364 0.733398 0.00288283 7.3657s
155 0.753641 0.737332 0.00226919 7.47951s
156 0.753641 0.729498 0.00302701 7.65654s
157 0.753641 0.720634 0.00448067 7.39363s
158 0.753641 0.735751 0.0024022 7.31538s
159 0.753641 0.741087 0.0016553 7.37028s
160 0.753641 0.736113 0.00221588 7.78723s
161 0.753641 0.736969 0.00224804 7.38067s
162 0.753641 0.732374 0.00284908 7.37657s
163 0.753641 0.735036 0.00259333 7.38523s
164 0.753641 0.730216 0.0027374 7.39323s
165 0.753641 0.743848 0.0012833 8.52482s
166 0.753641 0.73791 0.00212177 7.36701s
167 0.753641 0.739374 0.00182529 7.40249s
168 0.753641 0.740816 0.00175912 7.38663s
169 0.754047 0.739957 0.00166158 7.83877s
170 0.754121 0.734286 0.00260812 7.35861s
171 0.756004 0.732634 0.00328452 7.37397s
172 0.756478 0.728181 0.00340378 7.86874s
173 0.756879 0.739581 0.00194557 7.37791s
174 0.756879 0.733073 0.00300147 7.37289s
175 0.756879 0.747433 0.0012203 7.34384s
176 0.756879 0.74026 0.00230538 7.40437s
177 0.756879 0.743743 0.0018078 7.34112s
178 0.756879 0.735478 0.00312592 7.32338s
179 0.756879 0.73598 0.00292893 7.37575s
180 0.756879 0.734705 0.00310481 7.35833s
181 0.756879 0.743497 0.00188203 7.38987s
182 0.756879 0.73027 0.00339343 7.58262s
183 0.756879 0.73756 0.00255181 7.42504s
184 0.756879 0.7364 0.00270906 7.33254s
185 0.756879 0.726333 0.00438942 7.42014s
186 0.756879 0.749598 0.0007431 7.3414s
187 0.756879 0.747659 0.00115684 7.394s
188 0.756879 0.735809 0.00281383 7.39639s
189 0.756879 0.741322 0.00246697 7.36739s
190 0.756879 0.744045 0.00165927 7.31617s
191 0.756879 0.739177 0.00250047 7.41373s
192 0.756879 0.732346 0.00336835 7.36753s
193 0.756879 0.731893 0.00345736 7.34978s
194 0.756879 0.730941 0.00357921 7.43321s
195 0.756879 0.746536 0.00155221 7.36928s
196 0.756879 0.741935 0.00216918 7.34532s
197 0.756879 0.74461 0.00144849 7.36146s
198 0.756879 0.739611 0.00247719 7.37016s
199 0.756879 0.73747 0.00251448 7.31205s
200 0.756879 0.731473 0.0036265 7.92184s
201 0.756879 0.738586 0.0023912 7.44564s
202 0.756879 0.741362 0.001919 7.52288s
