249  45
253  51
261  91
263  34
288  15
294  35
299  39
299  91
305  11
312  45
320  3
320  48
329  95
348  12
349  27
352  91
374  70
375  52
376  67
382  68
383  5
383  74
388  57
388  62
389  98
393  0
402  94
406  74
409  98
411  24
414  4
418  28
424  36
424  49
424  71
430  98
432  23
434  68
437  74
438  5
452  24
452  98
460  69
461  94
465  4
475  98
489  20
489  47
497  28
498  74
498  98
509  1
511  88
517  51
521  81
522  98
524  20
524  47
528  0
546  98
548  94
562  29
567  12
567  27
570  91
576  45
580  34
583  95
587  15
587  91
590  19
590  35
590  72
600  16
601  11
608  38
