168  74
181  98
218  68
220  24
229  5
231  4
236  98
248  28
268  0
268  36
268  71
271  74
276  98
299  94
312  98
314  35
333  12
333  27
336  49
354  23
354  52
357  67
366  57
366  62
367  51
368  34
368  45
375  91
377  39
382  12
382  27
386  95
391  45
394  91
396  15
404  11
404  70
410  3
410  48
411  51
412  16
414  34
414  91
419  45
430  54
430  65
432  35
433  15
435  91
436  50
440  95
457  91
471  45
472  11
480  91
493  39
503  91
523  95
532  10
537  98
543  74
546  5
546  68
551  94
554  98
555  24
559  4
560  20
560  47
568  28
574  0
578  1
580  88
590  81
599  20
599  47
614  36
669  71
782  98
790  74
796  51
798  88
799  24
799  98
802  91
803  4
804  68
804  81
807  20
807  47
808  94
809  45
811  5
811  74
812  12
812  27
812  35
814  19
814  72
817  51
817  98
818  91
819  95
822  28
822  34
823  15
825  68
825  88
830  81
832  38
832  48
833  45
833  52
833  67
