50  47
50  72
52  80
52  89
71  0
71  39
98  41
98  78
106  18
106  21
112  80
112  89
162  80
162  89
173  47
173  72
206  80
206  89
218  6
218  33
247  80
247  89
252  94
256  46
261  9
265  0
266  59
272  93
279  94
286  80
286  89
296  21
300  47
300  72
304  46
308  94
310  18
325  41
325  78
325  80
325  89
325  93
328  0
334  35
339  94
343  9
347  1
364  89
368  80
372  94
373  17
375  39
375  83
377  56
382  8
382  19
394  15
394  76
394  93
396  98
401  59
407  83
407  94
414  62
415  39
416  17
440  56
443  94
446  83
460  80
460  89
464  93
472  95
474  73
478  30
482  60
487  96
489  80
489  89
494  22
495  95
496  86
497  63
501  20
514  24
514  43
514  73
515  50
516  91
518  12
519  77
519  89
527  16
527  86
528  15
530  57
532  0
533  4
535  22
542  72
550  95
552  89
558  50
581  12
587  89
599  86
600  77
611  95
613  89
619  15
622  80
624  96
628  39
629  63
630  94
632  91
636  47
638  30
638  80
644  83
646  93
648  69
651  0
651  27
652  42
658  24
659  23
664  94
667  80
667  98
800  80
815  83
816  80
817  94
820  89
822  39
824  47
826  69
826  78
826  95
828  24
831  17
832  0
832  46
832  72
832  80
832  93
