0 0.503554 0.499994 1.46201e-07 0s
1 0.505809 0.500055 2.4198e-07 5.87329s
2 0.507213 0.500114 4.27299e-07 5.84391s
3 0.507213 0.500152 8.02153e-07 5.91139s
4 0.507213 0.500269 1.18261e-06 6.05991s
5 0.508321 0.500452 2.43252e-06 5.80672s
6 0.508321 0.500617 3.16398e-06 6.1219s
7 0.512658 0.500993 4.91885e-06 6.74177s
8 0.515737 0.501305 8.0678e-06 5.84188s
9 0.515737 0.501534 1.02637e-05 5.90149s
10 0.515737 0.502082 1.5322e-05 6.06374s
11 0.523953 0.502464 2.1921e-05 5.85862s
12 0.523953 0.502346 2.56631e-05 6.01765s
13 0.523953 0.502921 2.98145e-05 5.96238s
14 0.523953 0.503406 3.52256e-05 5.89909s
15 0.523953 0.503816 4.15225e-05 5.96217s
16 0.526455 0.504468 4.86853e-05 6.04554s
17 0.526455 0.505063 5.83241e-05 5.95055s
18 0.528147 0.50518 6.83906e-05 5.90176s
19 0.528147 0.505756 8.16672e-05 6.10782s
20 0.528147 0.506574 9.11916e-05 5.94785s
21 0.529359 0.50659 0.000102169 5.87075s
22 0.529359 0.506418 0.000109581 5.97352s
23 0.530655 0.506502 0.000122207 6.27358s
24 0.530655 0.507546 0.000135956 5.87948s
25 0.530655 0.507061 0.000124801 6.17721s
26 0.530708 0.507361 0.000141005 5.94735s
27 0.530708 0.507389 0.000141689 5.88123s
28 0.531002 0.508283 0.000159307 5.92961s
29 0.531002 0.508856 0.000158265 6.02007s
30 0.531467 0.508593 0.000166561 6.08822s
31 0.531467 0.507684 0.000158939 6.01838s
32 0.534847 0.508822 0.000182851 6.03727s
33 0.535288 0.509357 0.000190305 6.0251s
34 0.535639 0.508864 0.000184956 5.91932s
35 0.535639 0.509614 0.000187864 6.01082s
36 0.535674 0.511213 0.000201355 6.2028s
37 0.535895 0.511721 0.000209085 6.06262s
38 0.542626 0.511357 0.000226876 5.9773s
39 0.542626 0.510138 0.000219827 6.14658s
40 0.542626 0.509885 0.000224766 6.22459s
41 0.542626 0.511597 0.000240786 6.05272s
42 0.542626 0.510471 0.000251665 5.95573s
43 0.542626 0.510603 0.000274557 6.22702s
44 0.543012 0.511363 0.000287239 6.07167s
45 0.543174 0.511975 0.000283671 6.40464s
46 0.543174 0.511513 0.000277255 6.16891s
47 0.543174 0.511363 0.000292118 6.14326s
48 0.544026 0.511698 0.000309463 6.1129s
49 0.544026 0.512583 0.000320358 6.02169s
50 0.544026 0.512902 0.000333025 6.00276s
51 0.544336 0.51355 0.000349916 6.05804s
52 0.545068 0.513164 0.00033839 5.95923s
53 0.545331 0.513872 0.000353235 6.11018s
54 0.545331 0.514373 0.000342197 6.23108s
55 0.545331 0.512451 0.000319068 6.18963s
56 0.545391 0.512354 0.000327482 5.93397s
57 0.545391 0.512557 0.000357858 6.04187s
58 0.545979 0.513032 0.000386244 6.15637s
59 0.547805 0.512875 0.000386824 6.10537s
60 0.547805 0.512164 0.000355006 5.96413s
61 0.547805 0.510995 0.000323775 5.93291s
62 0.547988 0.510413 0.000336658 5.95541s
63 0.547988 0.512024 0.000339789 6.01041s
64 0.548409 0.512046 0.000348795 5.92156s
65 0.548409 0.510582 0.000327279 5.85734s
66 0.548628 0.512605 0.000402791 5.8712s
67 0.550961 0.513769 0.000426619 5.87143s
68 0.550961 0.511993 0.000392119 5.99752s
69 0.550961 0.512865 0.000409424 5.85632s
70 0.550961 0.512934 0.000405544 6.06493s
71 0.550961 0.514273 0.000446881 5.99147s
72 0.550961 0.513467 0.000446111 6.03273s
73 0.550961 0.514909 0.000480206 6.06429s
74 0.550961 0.514612 0.000454693 6.03231s
75 0.550961 0.514335 0.000459354 6.08645s
76 0.550961 0.513962 0.000503201 6.10464s
77 0.550961 0.512785 0.000473403 5.99586s
78 0.551061 0.513501 0.000489631 6.02305s
79 0.551061 0.514336 0.0005047 6.01907s
80 0.551317 0.515005 0.000495991 5.92402s
81 0.551317 0.513127 0.000472396 6.06115s
82 0.551761 0.513655 0.000507494 5.98133s
83 0.551761 0.513734 0.000481128 5.96701s
84 0.551761 0.512031 0.000456017 6.03088s
85 0.555885 0.512845 0.000461188 6.03018s
86 0.557074 0.512049 0.00045556 6.02048s
87 0.557074 0.512289 0.000506769 5.93209s
88 0.557074 0.511716 0.000479089 5.9624s
89 0.557074 0.513744 0.000515922 6.04064s
90 0.557074 0.512245 0.000523449 6.12076s
91 0.557287 0.514308 0.000542931 5.94481s
92 0.557287 0.513505 0.000546499 6.0287s
93 0.557287 0.513438 0.000529586 6.1979s
94 0.557287 0.511392 0.00050902 6.04829s
95 0.557426 0.511265 0.000519494 5.94213s
96 0.557614 0.512744 0.000561623 5.98166s
97 0.557935 0.51345 0.000608847 5.9777s
98 0.557935 0.515997 0.000658013 5.98931s
99 0.557935 0.516191 0.000675518 6.05882s
100 0.558418 0.513572 0.000646003 6.04133s
