171  98
220  7
221  34
222  19
239  98
240  35
276  81
284  60
300  45
300  72
301  23
301  56
310  44
317  81
361  81
391  98
425  98
465  98
488  7
492  34
510  98
525  81
526  77
529  19
558  81
560  2
567  35
569  53
572  33
575  49
576  90
577  55
589  72
590  45
596  99
598  68
602  78
603  47
605  84
607  43
609  79
615  81
636  96
641  30
649  90
655  83
657  81
659  98
660  99
665  44
672  2
677  18
679  60
691  46
693  98
696  89
698  24
703  36
705  80
706  11
711  32
712  1
714  77
716  0
724  95
771  61
867  98
876  80
