0 0.580974 0.500563 0.000154027 0s
1 0.580974 0.497844 0.00062706 22.7964s
2 0.580974 0.501648 8.18723e-05 22.9949s
3 0.587514 0.502702 0.000345893 22.8189s
4 0.587514 0.502564 0.000431213 23.6696s
5 0.587514 0.502274 0.000863105 23.579s
6 0.587514 0.504235 0.000302643 22.1231s
7 0.587514 0.504077 0.000335288 22.0957s
8 0.603754 0.505567 0.000537638 22.5541s
9 0.603754 0.506394 0.000828058 22.1729s
10 0.603754 0.50662 0.000458215 22.0739s
11 0.603754 0.505369 0.000637759 22.0204s
12 0.603754 0.504992 0.000599574 22.0341s
13 0.611616 0.50657 0.00112594 22.1285s
14 0.611616 0.504971 0.000629176 22.1505s
15 0.611616 0.504766 0.000784094 22.1371s
16 0.611616 0.506305 0.000675262 22.0622s
17 0.612746 0.506838 0.000749817 22.1086s
18 0.612746 0.504517 0.00074833 22.2661s
19 0.612746 0.505751 0.000701541 22.0851s
20 0.625502 0.504964 0.00104566 22.0704s
21 0.625502 0.505624 0.000729779 22.0999s
22 0.625502 0.504049 0.00140469 22.0825s
23 0.625502 0.507748 0.00110891 22.6722s
24 0.625502 0.509344 0.000887738 22.2274s
25 0.625502 0.511146 0.00110125 22.1179s
26 0.625502 0.509847 0.000781245 22.1728s
27 0.640563 0.509496 0.00142709 22.136s
28 0.640563 0.510381 0.00168885 22.1479s
29 0.640563 0.511854 0.00186701 22.8659s
30 0.640563 0.507566 0.00170722 22.1798s
31 0.640563 0.510351 0.00217506 22.108s
32 0.640563 0.509495 0.00101842 22.2223s
33 0.640563 0.508275 0.00228951 22.8093s
34 0.640563 0.510532 0.00206161 22.1766s
35 0.640563 0.506156 0.00207648 22.1013s
36 0.640563 0.507979 0.00276959 22.1425s
37 0.652772 0.516762 0.00208208 22.1792s
38 0.652772 0.511044 0.00277894 22.1876s
39 0.653891 0.519308 0.00199465 22.1679s
40 0.653891 0.515897 0.00153414 22.0985s
41 0.653891 0.517244 0.00191741 22.1701s
42 0.653891 0.520873 0.00209277 22.1457s
43 0.653891 0.510063 0.00324924 22.1473s
44 0.653891 0.510259 0.00243871 22.1507s
45 0.655258 0.512563 0.0024073 22.1175s
46 0.655258 0.511514 0.00244244 22.1643s
47 0.655258 0.503547 0.00253313 22.1283s
48 0.655258 0.498278 0.00369338 22.1455s
49 0.655258 0.511921 0.00258193 22.2596s
50 0.655258 0.504765 0.0037091 22.0988s
51 0.655258 0.507649 0.00371561 23.0453s
52 0.655258 0.507049 0.00378956 22.2918s
53 0.655258 0.509504 0.00330319 22.1686s
54 0.655258 0.507588 0.00347618 22.1455s
55 0.659233 0.51539 0.00314032 22.2052s
56 0.659233 0.517338 0.00248435 22.1824s
57 0.659233 0.517461 0.00266816 22.2979s
58 0.659233 0.518019 0.00296331 22.3166s
59 0.659233 0.51279 0.00316498 22.309s
60 0.659233 0.514849 0.00373039 22.3313s
61 0.659233 0.519255 0.00323205 23.0529s
62 0.659233 0.517125 0.0029998 22.3151s
63 0.659233 0.516642 0.00327659 22.2793s
64 0.659233 0.518991 0.00236917 22.1908s
65 0.659233 0.520546 0.00240696 22.2207s
66 0.66997 0.515907 0.00243274 22.1373s
67 0.66997 0.517098 0.00271678 22.2036s
68 0.66997 0.512956 0.00240929 22.097s
69 0.66997 0.509248 0.00271014 22.1425s
70 0.672595 0.509211 0.00360612 22.3625s
71 0.672595 0.511466 0.00254252 22.2221s
72 0.672595 0.515743 0.00304737 22.2333s
73 0.672595 0.512724 0.00249901 22.2106s
74 0.672595 0.516021 0.00280445 22.2644s
75 0.672595 0.51862 0.00224668 22.1683s
76 0.672595 0.516712 0.00171199 22.1603s
77 0.672595 0.515812 0.00293159 22.1957s
78 0.672595 0.520048 0.00303872 22.125s
79 0.672595 0.516589 0.00330695 22.2581s
80 0.672595 0.514445 0.00232502 22.2029s
81 0.672595 0.512913 0.00299252 22.2958s
82 0.672595 0.517147 0.00272743 22.3212s
83 0.672595 0.521378 0.00290377 22.1829s
84 0.672595 0.523883 0.00284592 22.4022s
85 0.672595 0.52424 0.00261905 22.2921s
86 0.672595 0.513829 0.00282743 22.1682s
87 0.672595 0.51259 0.0035926 22.2469s
88 0.672595 0.512054 0.00321159 22.3383s
89 0.672595 0.517044 0.00292061 23.02s
90 0.672595 0.51264 0.00454714 22.311s
91 0.672595 0.518413 0.00357215 22.2292s
92 0.672595 0.5212 0.00354182 22.3565s
93 0.672595 0.518318 0.00389925 22.2753s
94 0.672595 0.511085 0.00356562 22.2216s
95 0.706748 0.514623 0.00435708 22.2704s
96 0.706748 0.523785 0.00328493 22.1523s
97 0.706748 0.515422 0.00320932 22.2186s
98 0.706748 0.516644 0.00366996 22.1825s
99 0.706748 0.516759 0.00312325 22.2159s
100 0.706748 0.518706 0.00289234 22.2174s
101 0.706748 0.515817 0.00355955 22.173s
102 0.706748 0.515194 0.00275658 22.1577s
103 0.706748 0.513611 0.00381333 22.1389s
104 0.706748 0.516109 0.00372018 22.1555s
105 0.706748 0.504898 0.00403735 22.0887s
106 0.706748 0.51848 0.00300109 22.147s
107 0.706748 0.514882 0.00312018 22.0973s
108 0.706748 0.516672 0.00313341 22.1421s
109 0.706748 0.51212 0.00298212 22.1677s
110 0.706748 0.523353 0.00326883 22.0987s
111 0.706748 0.515148 0.00381686 22.0995s
112 0.706748 0.509176 0.00441156 22.2431s
113 0.706748 0.516119 0.00352518 22.3142s
114 0.706748 0.510588 0.00391407 22.2951s
115 0.706748 0.513384 0.00357934 22.1797s
116 0.706748 0.516544 0.00444893 22.217s
117 0.706748 0.527074 0.00338082 22.9202s
118 0.706748 0.522043 0.00268531 22.3293s
119 0.706748 0.52334 0.00274947 22.2329s
120 0.706748 0.52101 0.00296625 22.1437s
121 0.706748 0.51749 0.00304952 22.1788s
122 0.706748 0.519453 0.00291608 22.1095s
123 0.706748 0.519407 0.00346297 22.2625s
124 0.706748 0.515882 0.00383846 22.1937s
125 0.706748 0.515727 0.00324214 22.2726s
126 0.706748 0.514634 0.00311648 22.174s
127 0.706748 0.512734 0.00279023 22.1868s
128 0.706748 0.51676 0.0024839 22.1387s
129 0.706748 0.516972 0.00300197 22.2119s
130 0.706748 0.518476 0.0035482 22.2625s
131 0.706748 0.515824 0.0034389 22.1509s
132 0.706748 0.522629 0.00258159 22.1238s
133 0.706748 0.511859 0.00301826 22.2251s
134 0.706748 0.516192 0.00327235 22.163s
135 0.706748 0.510808 0.00333931 22.2508s
136 0.706748 0.525839 0.00386372 23.2227s
137 0.706748 0.52436 0.00361373 22.2561s
138 0.706748 0.52194 0.00286184 22.1873s
139 0.706748 0.512626 0.0027994 22.196s
140 0.706748 0.521783 0.00232806 22.1106s
141 0.706748 0.507319 0.00299145 22.5825s
142 0.706748 0.520611 0.00273889 22.2199s
143 0.706748 0.5255 0.00255066 22.2531s
144 0.706748 0.519539 0.00264289 22.1964s
145 0.706748 0.509728 0.00343733 22.7s
146 0.706748 0.511228 0.00267654 22.2345s
147 0.706748 0.51475 0.00310177 22.1862s
148 0.706748 0.521158 0.00374342 22.2071s
149 0.706748 0.517417 0.00331718 22.2658s
150 0.706748 0.51939 0.00354796 22.2108s
151 0.706748 0.516049 0.00367 22.1934s
152 0.706748 0.515447 0.00326124 22.1257s
153 0.706748 0.514973 0.00319652 22.1654s
154 0.706748 0.522833 0.0023605 22.2102s
155 0.706748 0.521707 0.00290286 22.1889s
156 0.706748 0.519977 0.0022209 22.2492s
157 0.706748 0.518304 0.00255165 22.1716s
158 0.706748 0.519258 0.00260589 22.1417s
159 0.706748 0.51797 0.00255715 22.2359s
160 0.706748 0.51329 0.00289134 22.1898s
161 0.706748 0.516025 0.00337383 22.9477s
162 0.706748 0.518625 0.00404908 22.1705s
163 0.706748 0.511264 0.00472929 22.1969s
164 0.706748 0.510467 0.00358159 22.1654s
165 0.706748 0.521422 0.00384558 22.2732s
166 0.706748 0.527026 0.00316866 22.6919s
167 0.706748 0.5215 0.00296292 22.2839s
168 0.706748 0.523376 0.00305381 22.19s
169 0.706748 0.518467 0.00375071 22.2212s
170 0.706748 0.5161 0.0041078 22.2792s
171 0.706748 0.51664 0.00488957 22.1686s
172 0.706748 0.517564 0.00364061 22.2268s
173 0.706748 0.517165 0.00277541 22.9367s
174 0.706748 0.527793 0.00331983 22.215s
175 0.706748 0.524032 0.00325448 22.2156s
176 0.706748 0.522689 0.00284154 22.1457s
177 0.706748 0.516959 0.00313171 22.1925s
178 0.706748 0.523344 0.00373407 22.0986s
179 0.706748 0.527371 0.00387734 22.2716s
180 0.706748 0.526739 0.00297297 22.2614s
181 0.706748 0.524317 0.00358268 22.3242s
182 0.706748 0.526987 0.00366349 22.2139s
183 0.706748 0.519566 0.00412324 22.2966s
184 0.706748 0.508545 0.00414227 22.2335s
185 0.706748 0.513564 0.00356553 22.2044s
186 0.706748 0.513138 0.0035614 22.1698s
187 0.706748 0.515526 0.00364229 22.2401s
188 0.706748 0.514899 0.00292458 22.2313s
189 0.706748 0.51865 0.00287617 22.1305s
190 0.706748 0.51812 0.0030555 22.1982s
191 0.706748 0.511409 0.00297129 23.0463s
192 0.706748 0.506733 0.00323371 22.1866s
193 0.706748 0.512486 0.00310879 22.3733s
194 0.706748 0.511414 0.00269751 22.2139s
195 0.706748 0.516922 0.00417791 22.2233s
196 0.706748 0.513146 0.00449906 22.2218s
197 0.706748 0.512925 0.00520075 22.1754s
198 0.706748 0.512886 0.0041409 22.2168s
199 0.706748 0.522824 0.00409704 22.1988s
200 0.706748 0.515062 0.00486914 23.1325s
201 0.706748 0.518635 0.00385411 22.6582s
202 0.706748 0.515852 0.0043849 22.2318s
203 0.706748 0.520041 0.00405305 22.1579s
204 0.706748 0.517924 0.00511048 22.2433s
205 0.706748 0.523447 0.00392094 22.1586s
206 0.706748 0.519477 0.00418628 22.2181s
207 0.706748 0.512831 0.00365346 22.1865s
208 0.706748 0.512664 0.0032217 22.1643s
209 0.706748 0.51973 0.00338363 22.2226s
210 0.706748 0.523901 0.00355152 22.2592s
211 0.706748 0.51319 0.00491281 22.1989s
212 0.706748 0.512369 0.00394077 22.1998s
213 0.706748 0.515104 0.00357009 22.1867s
214 0.706748 0.510647 0.00424535 22.1899s
215 0.706748 0.510265 0.00430638 22.2044s
216 0.706748 0.514136 0.0042027 22.346s
217 0.706748 0.512808 0.003992 22.2422s
218 0.706748 0.517641 0.00365422 22.1788s
219 0.706748 0.508709 0.00378369 22.1626s
220 0.706748 0.516796 0.0036101 22.1826s
221 0.706748 0.52033 0.00308451 22.193s
222 0.706748 0.517419 0.00287395 22.1872s
223 0.706748 0.516461 0.00357481 22.2192s
224 0.706748 0.514974 0.00384776 22.2166s
225 0.706748 0.52308 0.00294257 22.2093s
226 0.706748 0.521802 0.00461267 22.1882s
227 0.706748 0.51675 0.00438621 22.2142s
228 0.706748 0.516928 0.00355968 22.3872s
229 0.706748 0.52145 0.0028072 22.2397s
230 0.706748 0.51873 0.00314838 22.1845s
231 0.706748 0.52083 0.00326662 22.2673s
232 0.706748 0.521431 0.00307471 22.7741s
233 0.706748 0.528714 0.00353867 22.2905s
234 0.706748 0.529669 0.00404178 22.3584s
235 0.706748 0.530874 0.00446736 22.2865s
236 0.706748 0.530654 0.00411526 22.2271s
237 0.706748 0.527259 0.00425088 22.3276s
238 0.706748 0.523792 0.00452449 22.1744s
239 0.706748 0.518486 0.00442975 22.1995s
240 0.706748 0.520502 0.00415263 22.1063s
241 0.706748 0.523006 0.00396698 22.2165s
242 0.706748 0.515063 0.00440172 22.2483s
243 0.706748 0.520385 0.00453223 22.2189s
244 0.706748 0.529403 0.00338649 22.3464s
245 0.706748 0.51856 0.00460333 22.2275s
246 0.706748 0.511502 0.00378765 22.3529s
247 0.706748 0.515117 0.00309255 22.185s
248 0.706748 0.507452 0.0039221 22.2236s
249 0.706748 0.513562 0.00380796 22.1941s
250 0.706748 0.519809 0.0030047 22.4107s
251 0.706748 0.511183 0.00276926 22.2329s
252 0.706748 0.513246 0.00283688 22.1683s
253 0.706748 0.505265 0.0032958 22.1431s
254 0.706748 0.513654 0.00289031 22.2159s
255 0.706748 0.516893 0.00326127 22.2293s
256 0.706748 0.515257 0.00376866 22.1633s
257 0.706748 0.514464 0.00387192 22.1311s
258 0.706748 0.519674 0.00317365 22.1376s
259 0.706748 0.522335 0.00275486 22.2202s
260 0.706748 0.517772 0.00323074 22.8634s
261 0.706748 0.516847 0.00350632 22.281s
262 0.706748 0.510924 0.00442894 22.1342s
263 0.706748 0.516494 0.00385423 22.1954s
264 0.706748 0.516335 0.00377889 22.2821s
265 0.706748 0.50373 0.0036978 22.2156s
266 0.706748 0.508887 0.00321393 22.2277s
267 0.706748 0.518367 0.00302771 22.9816s
268 0.706748 0.516103 0.00351661 22.1596s
269 0.706748 0.519583 0.00381663 22.1468s
270 0.706748 0.515872 0.00478631 22.2439s
271 0.706748 0.520595 0.00381453 22.4379s
272 0.706748 0.517392 0.00452916 22.2127s
273 0.706748 0.512189 0.00461779 22.1912s
274 0.706748 0.516374 0.0035722 22.2353s
275 0.706748 0.518394 0.00310618 22.2095s
276 0.706748 0.51666 0.00401072 22.2256s
277 0.706748 0.519752 0.00376055 22.0935s
278 0.706748 0.517722 0.00328434 22.3564s
279 0.706748 0.520387 0.00349214 22.1717s
280 0.706748 0.521105 0.00293039 22.1754s
281 0.706748 0.523742 0.00417198 22.9218s
282 0.706748 0.525928 0.00330908 22.2301s
283 0.706748 0.530394 0.00323765 22.2125s
284 0.706748 0.525037 0.00378751 22.2297s
285 0.706748 0.52876 0.00334649 22.2786s
286 0.706748 0.520375 0.0030289 22.2411s
287 0.706748 0.520423 0.00360187 22.2198s
288 0.706748 0.530944 0.00322811 22.9551s
289 0.706748 0.524968 0.00384202 22.178s
290 0.706748 0.516976 0.00563128 22.1788s
291 0.706748 0.523957 0.0035996 22.2016s
292 0.706748 0.516771 0.00454299 22.2712s
293 0.706748 0.524987 0.0034691 22.2128s
294 0.706748 0.526071 0.00334301 22.3054s
295 0.706748 0.520139 0.00300914 22.2501s
296 0.706748 0.519235 0.0028088 22.2597s
297 0.706748 0.516213 0.00386126 22.1957s
298 0.706748 0.506367 0.00393964 22.2713s
299 0.706748 0.511587 0.00342917 22.2252s
300 0.706748 0.518361 0.00325045 22.187s
301 0.706748 0.520491 0.00355557 22.224s
302 0.706748 0.511851 0.00347895 22.2785s
303 0.706748 0.511746 0.00414385 22.195s
304 0.706748 0.515885 0.00370223 22.5869s
305 0.706748 0.513372 0.00301442 22.2242s
306 0.706748 0.517758 0.00289345 22.1554s
307 0.706748 0.518066 0.00266572 22.2665s
308 0.706748 0.510088 0.00290926 22.1452s
309 0.706748 0.51743 0.00385081 22.1144s
310 0.706748 0.518378 0.00332638 22.1481s
311 0.706748 0.516337 0.00303566 22.1416s
312 0.706748 0.511451 0.0034075 22.2051s
313 0.706748 0.506505 0.00437964 22.1864s
314 0.706748 0.51912 0.00364995 22.1675s
315 0.706748 0.520959 0.00391327 22.4168s
316 0.706748 0.522953 0.00432293 23.0211s
317 0.706748 0.515812 0.0043524 22.2628s
318 0.706748 0.517272 0.00400616 22.2169s
319 0.706748 0.514497 0.00426183 22.2953s
320 0.706748 0.515209 0.00424402 22.1999s
321 0.706748 0.518484 0.0050315 22.3849s
322 0.706748 0.511191 0.00426251 22.2031s
323 0.706748 0.519256 0.00396101 22.1487s
324 0.706748 0.513834 0.00401152 22.4996s
325 0.706748 0.521935 0.00468441 22.2067s
326 0.706748 0.518376 0.00396493 22.2151s
327 0.706748 0.525455 0.00334875 22.2205s
328 0.706748 0.526768 0.00333784 22.1669s
329 0.706748 0.52038 0.00326731 22.2779s
330 0.706748 0.517737 0.00330805 22.1407s
331 0.706748 0.520715 0.00347075 22.1865s
332 0.706748 0.520998 0.00344124 22.1774s
333 0.706748 0.512001 0.00408379 22.2372s
334 0.706748 0.518086 0.00351222 22.1918s
335 0.706748 0.522617 0.00333815 22.226s
336 0.706748 0.515237 0.00336527 22.1821s
337 0.706748 0.518183 0.00302657 22.1648s
338 0.706748 0.51761 0.00311466 22.1269s
339 0.706748 0.513826 0.00323941 22.1464s
340 0.706748 0.508805 0.00392974 22.201s
341 0.706748 0.510244 0.00425321 22.2364s
342 0.706748 0.520235 0.00406426 22.4229s
343 0.706748 0.520635 0.00383672 24.2244s
344 0.706748 0.520571 0.00397918 22.3773s
345 0.706748 0.517078 0.00455665 22.2316s
346 0.706748 0.512834 0.00436184 22.2501s
347 0.706748 0.517006 0.00396849 22.2277s
348 0.706748 0.518124 0.00361911 22.1776s
349 0.706748 0.51307 0.00337333 22.1792s
350 0.706748 0.510323 0.00380095 22.2385s
351 0.706748 0.520047 0.00353377 22.2834s
352 0.706748 0.520796 0.00334382 22.6134s
353 0.706748 0.520201 0.00307316 22.4447s
354 0.706748 0.525244 0.00339089 22.1752s
355 0.706748 0.524238 0.0027394 22.2248s
356 0.706748 0.523223 0.00312314 22.2198s
357 0.706748 0.525104 0.00376858 22.1897s
358 0.706748 0.524989 0.00440615 22.1807s
359 0.706748 0.527162 0.00355211 22.2717s
360 0.706748 0.529671 0.00400413 22.306s
361 0.706748 0.526772 0.00350052 22.217s
362 0.706748 0.524862 0.00386395 22.2549s
363 0.706748 0.525807 0.00441236 22.2231s
364 0.706748 0.529775 0.00393263 22.1189s
365 0.706748 0.519768 0.00444805 22.1705s
366 0.706748 0.525998 0.00453724 22.3393s
367 0.706748 0.526471 0.00401223 22.1819s
368 0.706748 0.527394 0.0037258 22.2116s
369 0.706748 0.51876 0.00394712 22.2692s
370 0.706748 0.508079 0.00391414 22.2417s
371 0.706748 0.515655 0.00355532 23.0114s
372 0.706748 0.516918 0.0031639 22.1257s
373 0.706748 0.522189 0.00324496 22.0731s
374 0.706748 0.516509 0.00325816 22.1763s
375 0.706748 0.519285 0.00372229 22.132s
376 0.706748 0.519963 0.00393299 22.1179s
377 0.706748 0.512717 0.00364945 22.2296s
378 0.706748 0.518898 0.00495892 22.1834s
379 0.706748 0.524353 0.00386692 22.2355s
380 0.706748 0.522642 0.00391151 22.1143s
381 0.706748 0.520665 0.00397157 22.1307s
382 0.706748 0.510687 0.00365279 22.2151s
383 0.706748 0.522683 0.00316167 22.1406s
384 0.706748 0.514543 0.00285812 22.1715s
385 0.706748 0.511915 0.00276022 22.0994s
386 0.706748 0.516784 0.00293014 22.0402s
387 0.706748 0.51358 0.00369049 22.1329s
388 0.706748 0.505797 0.00373295 22.3066s
389 0.706748 0.510014 0.00419944 22.2482s
390 0.706748 0.516934 0.00414151 22.2298s
391 0.706748 0.517203 0.00413195 22.0985s
392 0.706748 0.515771 0.00506699 22.2571s
393 0.706748 0.513951 0.00372005 22.1639s
394 0.706748 0.516451 0.00349469 22.1872s
395 0.706748 0.517971 0.00362229 22.5546s
396 0.706748 0.514744 0.00403383 22.178s
397 0.706748 0.514223 0.00300385 22.1431s
398 0.706748 0.522155 0.00403963 22.1891s
399 0.706748 0.526299 0.00441912 22.1662s
400 0.706748 0.528493 0.00372167 23.5015s
401 0.706748 0.525958 0.00357072 22.1464s
402 0.706748 0.527134 0.00350372 22.1483s
403 0.706748 0.517153 0.0029509 22.113s
404 0.706748 0.518924 0.00336823 22.1642s
