278  80
287  90
291  26
294  53
304  39
307  25
309  40
318  41
318  80
321  90
337  30
352  90
353  58
354  65
359  87
378  13
381  58
382  65
382  90
390  87
393  48
396  25
410  90
414  96
418  58
420  65
422  87
423  13
425  41
433  45
435  94
436  23
436  90
443  43
449  13
449  16
451  87
452  84
454  45
454  94
455  61
456  57
460  23
460  90
468  58
470  43
472  65
475  94
479  87
480  45
482  13
482  90
486  42
488  30
489  25
489  84
493  23
497  94
501  90
507  60
507  87
511  16
515  58
516  80
519  90
523  26
523  53
524  41
527  39
527  40
527  65
527  99
528  80
533  8
533  87
537  90
540  26
540  53
540  80
545  99
549  39
549  40
550  25
552  80
554  90
556  96
557  99
559  87
559  89
560  19
560  26
560  53
564  54
564  80
566  38
569  99
570  49
571  89
571  90
576  80
577  39
577  40
580  54
581  99
583  26
583  31
583  89
584  53
586  38
587  30
587  90
588  80
590  83
591  14
591  21
593  99
595  66
595  89
595  92
597  49
598  48
599  41
600  80
601  54
603  14
603  21
603  90
605  99
607  89
608  71
610  92
611  66
612  80
613  38
614  26
615  39
615  53
617  14
617  21
617  40
617  99
619  25
619  90
620  89
622  19
624  80
626  92
629  54
629  99
630  66
632  21
633  14
633  89
634  90
636  80
638  37
638  83
640  60
641  99
642  92
643  19
643  31
643  49
643  96
646  89
648  60
648  80
648  90
650  21
652  14
652  19
652  99
653  26
653  38
653  53
653  66
657  60
657  87
659  89
660  80
660  92
661  58
662  90
663  65
664  99
665  13
666  39
669  40
670  43
670  54
671  19
671  80
672  87
672  89
672  94
674  45
675  99
676  25
676  41
676  90
677  23
679  13
679  58
680  84
681  65
682  80
683  43
684  94
687  61
687  87
688  45
689  57
690  90
690  99
691  16
694  23
694  26
694  80
695  13
696  30
696  94
697  53
699  43
700  58
700  84
701  96
702  87
703  65
703  90
704  45
708  80
708  94
714  13
715  23
716  90
717  43
718  87
720  61
721  94
722  84
723  45
725  58
727  57
728  16
729  65
729  90
734  87
734  94
737  13
740  25
740  43
741  23
742  90
745  84
747  45
747  94
749  41
750  87
755  90
757  58
760  94
765  13
766  65
766  87
768  43
768  90
769  84
772  48
772  60
772  94
773  23
773  96
776  45
780  90
782  80
782  87
785  94
787  99
791  58
791  80
792  90
793  13
793  61
793  84
794  43
794  89
795  60
796  19
796  99
798  26
798  87
798  94
799  40
799  53
800  16
800  30
800  36
800  39
800  65
800  80
803  19
803  60
803  89
803  90
804  25
804  34
804  92
805  56
805  66
805  99
806  21
806  43
806  45
806  85
807  14
807  36
809  80
810  54
811  19
811  23
811  38
811  60
811  94
812  63
812  89
813  18
813  34
813  95
814  22
814  36
814  87
814  90
814  99
815  56
816  41
816  66
816  83
816  85
816  92
817  49
817  80
817  84
818  57
819  19
819  21
819  26
819  43
820  14
820  53
820  60
822  36
822  42
822  89
823  34
823  40
823  99
824  39
824  94
825  13
825  90
825  96
826  80
827  56
827  85
828  19
828  92
829  58
829  60
829  63
829  66
829  95
830  36
830  87
832  89
832  99
833  18
