0 0.526259 0.499882 1.22572e-05 0s
1 0.526259 0.500139 3.44806e-06 15.0804s
2 0.526259 0.500288 6.26372e-06 15.6253s
3 0.532074 0.500747 1.36258e-05 15.9737s
4 0.564155 0.501577 3.99882e-05 16.7318s
5 0.564155 0.502534 5.50932e-05 16.1236s
6 0.587459 0.505906 0.000173211 16.0354s
7 0.733104 0.513981 0.000634565 16.1453s
8 0.733104 0.523544 0.000892328 15.8926s
9 0.733104 0.527152 0.00113962 16.2238s
10 0.733104 0.532118 0.00135255 16.0719s
11 0.733104 0.535126 0.00165927 15.9419s
12 0.733104 0.538773 0.00185155 16.2163s
13 0.733104 0.540919 0.00206577 16.009s
14 0.733104 0.544477 0.00223761 16.0677s
15 0.733104 0.545508 0.00246352 15.8801s
16 0.733104 0.546799 0.00263466 15.9427s
17 0.733104 0.549925 0.00291671 15.9706s
18 0.733104 0.555541 0.00344908 15.9189s
19 0.733104 0.561625 0.00406611 16.0196s
20 0.733104 0.574854 0.0042077 15.8362s
21 0.733104 0.591827 0.00482599 16.0267s
22 0.756475 0.61314 0.00497189 16.561s
23 0.760321 0.617468 0.00630665 15.8714s
24 0.760321 0.645165 0.00581385 16.0755s
25 0.762993 0.652162 0.00708848 15.9805s
26 0.763883 0.665749 0.00584632 16.0797s
27 0.770887 0.668976 0.00634703 16.7874s
28 0.770887 0.668633 0.00709065 16.4348s
29 0.770887 0.667059 0.00720451 16.1117s
30 0.770887 0.665587 0.00755455 16.0801s
31 0.770887 0.678966 0.00653294 16.0993s
32 0.775471 0.67865 0.00630736 16.327s
33 0.775471 0.682575 0.0064795 16.1836s
34 0.775471 0.669862 0.00836169 15.8716s
35 0.775471 0.671888 0.00809682 15.9241s
36 0.775471 0.68479 0.0060791 16.0925s
37 0.775471 0.689343 0.00535666 16.1357s
38 0.775471 0.678932 0.00778709 16.0184s
39 0.775471 0.680461 0.0071123 16.0061s
40 0.775471 0.685643 0.00619432 16.3156s
41 0.775471 0.679502 0.00776965 15.9807s
42 0.775471 0.677341 0.00750935 16.2039s
43 0.775471 0.67329 0.00934515 15.8776s
44 0.775471 0.67662 0.00843556 15.9033s
45 0.775471 0.676968 0.00860417 15.9308s
46 0.775471 0.674784 0.00886866 15.993s
47 0.775471 0.671209 0.0092498 15.8457s
48 0.775471 0.67869 0.00844598 15.9352s
49 0.775471 0.679293 0.00751483 16.1434s
50 0.776258 0.673115 0.00917203 15.9724s
51 0.776258 0.680495 0.00808679 15.963s
52 0.776258 0.67486 0.00872267 15.9872s
53 0.776258 0.678766 0.0084485 16.0849s
54 0.776258 0.684885 0.00761388 16.0462s
55 0.776258 0.684029 0.00791337 15.9621s
56 0.776258 0.677025 0.00881401 15.7984s
57 0.794719 0.674188 0.0093662 15.9053s
58 0.794719 0.677372 0.00853475 15.8736s
59 0.794719 0.679518 0.00816376 15.909s
60 0.794719 0.683755 0.00772275 16.179s
61 0.794719 0.681653 0.00848437 15.9755s
62 0.794719 0.668911 0.00995953 15.8681s
63 0.794719 0.685094 0.00757466 16.1224s
64 0.794719 0.683741 0.00700371 16.2245s
65 0.794719 0.690238 0.00622414 17.122s
66 0.794719 0.673482 0.00960199 15.8687s
67 0.794719 0.688415 0.0072064 15.9369s
68 0.794719 0.689497 0.00704389 16.0134s
69 0.794719 0.687277 0.00730228 16.0339s
70 0.794719 0.678193 0.008677 16.0633s
71 0.794719 0.670255 0.00994355 15.7s
72 0.794719 0.689138 0.00672464 16.1569s
73 0.794719 0.683646 0.00771102 15.9011s
74 0.794719 0.678736 0.0085441 15.9699s
75 0.794719 0.691351 0.00636887 16.0622s
76 0.794719 0.669735 0.00984962 15.9244s
77 0.794719 0.678766 0.00844458 15.9566s
78 0.794719 0.676904 0.00840201 15.9243s
79 0.794719 0.67939 0.00793777 16.1481s
80 0.794719 0.661241 0.0107834 15.7981s
81 0.794719 0.678452 0.00804654 15.8646s
82 0.794719 0.681671 0.00743912 15.9833s
83 0.794719 0.684201 0.00719532 16.0186s
84 0.794719 0.684266 0.00743794 16.0659s
85 0.794719 0.681706 0.00740173 16.1121s
86 0.794719 0.679506 0.00783836 15.8696s
87 0.794719 0.693234 0.00580338 16.1758s
88 0.794719 0.689538 0.0063844 16.0107s
89 0.794719 0.688368 0.00643876 16.1302s
90 0.794719 0.678219 0.00856304 15.9685s
91 0.794719 0.680776 0.00830162 16.0695s
92 0.794719 0.683847 0.00718826 16.1187s
93 0.794719 0.683336 0.00707673 15.993s
94 0.794719 0.682055 0.00779295 16.1186s
95 0.794719 0.682872 0.00775713 16.1394s
96 0.794719 0.683276 0.00809819 16.0367s
97 0.794719 0.689065 0.00676768 16.1108s
98 0.794719 0.677628 0.00817324 15.992s
99 0.794719 0.668727 0.00974582 15.7682s
100 0.794719 0.678057 0.00797863 15.9365s
101 0.794719 0.682166 0.00728911 16.0111s
102 0.794719 0.67825 0.00830272 15.9607s
103 0.794719 0.687412 0.00743326 17.1245s
104 0.794719 0.673666 0.00952618 15.9762s
105 0.794719 0.674049 0.00873092 16.1244s
106 0.794719 0.673764 0.00937353 16.0924s
107 0.794719 0.675062 0.00844201 15.9266s
108 0.794719 0.680515 0.00801193 16.0048s
109 0.794719 0.670792 0.0094614 16.1213s
110 0.794719 0.676166 0.00831643 16.9115s
111 0.794719 0.677711 0.00810496 15.9601s
112 0.794719 0.682439 0.00748857 15.9746s
113 0.794719 0.679578 0.00779579 16.0148s
114 0.794719 0.691094 0.00569251 16.2565s
115 0.794719 0.685659 0.00702104 16.1321s
116 0.794719 0.672239 0.00951034 15.858s
117 0.794719 0.6837 0.00691253 16.1204s
118 0.794719 0.67724 0.0083429 16.0608s
119 0.794719 0.684873 0.00723717 15.9309s
120 0.794719 0.675363 0.0085975 15.925s
121 0.794719 0.671465 0.00937709 15.9209s
122 0.794719 0.677904 0.00805162 16.0003s
123 0.794719 0.675226 0.00888048 15.9189s
124 0.794719 0.687686 0.00656672 16.183s
125 0.794719 0.68229 0.0078862 16.0579s
126 0.794719 0.677674 0.00850289 16.0194s
127 0.794719 0.682388 0.00777045 15.9516s
128 0.794719 0.687309 0.00664686 16.0627s
129 0.794719 0.673936 0.00863484 15.9362s
130 0.794719 0.684402 0.00768147 15.8684s
131 0.794719 0.686684 0.00715955 16.0701s
132 0.794719 0.676626 0.00857569 15.8924s
133 0.794719 0.675721 0.0086668 15.7488s
134 0.794719 0.68153 0.00826925 15.896s
135 0.794719 0.687573 0.0064775 16.0059s
136 0.794719 0.677315 0.00884054 15.8983s
137 0.794719 0.679734 0.00803919 16.2373s
138 0.794719 0.677292 0.00894407 15.9857s
139 0.794719 0.676017 0.00802897 16.0637s
140 0.794719 0.670454 0.00919664 15.9874s
141 0.794719 0.682178 0.00724783 15.989s
142 0.794719 0.682262 0.00737511 16.7063s
143 0.794719 0.679237 0.00782619 16.2208s
144 0.794719 0.671905 0.00948726 16.0451s
145 0.794719 0.67579 0.00884227 16.3372s
146 0.794719 0.684531 0.0067924 16.0731s
147 0.794719 0.679145 0.0080658 16.3091s
148 0.794719 0.67988 0.00729181 16.1336s
149 0.794719 0.68056 0.00760825 15.9548s
150 0.794719 0.685455 0.0069035 16.0872s
151 0.794719 0.671474 0.0091107 15.7492s
152 0.794719 0.679714 0.00807987 16.0364s
153 0.794719 0.676269 0.00819644 15.8953s
154 0.794719 0.689899 0.0059726 16.1081s
155 0.794719 0.682193 0.00766925 16.0877s
156 0.794719 0.684652 0.00724322 15.9846s
157 0.794719 0.681909 0.00700371 15.967s
158 0.794719 0.674879 0.00847468 16.0321s
159 0.794719 0.683485 0.0071797 16.2148s
160 0.794719 0.675192 0.00946766 15.8314s
161 0.794719 0.683014 0.0075907 16.0365s
162 0.794719 0.675511 0.00936975 16.1352s
163 0.799539 0.684243 0.00778252 16.0084s
164 0.799539 0.681958 0.0081052 15.9827s
165 0.799539 0.679234 0.00836965 16.001s
166 0.799539 0.673541 0.00894247 15.8163s
167 0.799539 0.681638 0.00838236 16.0178s
