0.1 1 -50 265 -0.206303 -2.06303 0.399722 0 0 0 0 0 2.96543e-308 
0.2 1 -50 264.7 -0.412607 -2.06303 0.41427 0 0 0 0 0 2.96543e-308 
0.3 1 -50 264.4 -0.61891 -2.06303 0.428753 0 0 0 0 0 2.96543e-308 
0.4 1 -50 264.1 -0.825214 -2.06303 0.443171 0 0 0 0 0 2.96543e-308 
0.5 1 -50 263.8 -1.03152 -2.06303 0.457525 0 0 0 0 0 2.96543e-308 
0.6 1 -50 263.5 -1.23782 -2.06303 0.471816 0 0 0 0 0 2.96543e-308 
0.7 1 -50 263.2 -1.44412 -2.06303 0.486043 0 0 0 0 0 2.96543e-308 
0.8 1 -50 262.9 -1.65043 -2.06303 0.500207 0 0 0 0 0 2.96543e-308 
0.9 1 -50 262.6 -1.85673 -2.06303 0.514308 0 0 0 0 0 2.96543e-308 
1 1 -50 262.3 -2.06303 -2.06303 0.528347 0 0 0 0 0 2.96543e-308 
1.1 1 -50 262 -2.26934 -2.06303 0.542323 0 0 0 0 0 2.96543e-308 
1.2 1 -50 261.7 -2.47564 -2.06303 0.556238 0 0 0 0 0 2.96543e-308 
1.3 1 -50 261.4 -2.68194 -2.06303 0.57009 0 0 0 0 0 2.96543e-308 
1.4 1 -50 261.1 -2.88825 -2.06303 0.583881 0 0 0 0 0 2.96543e-308 
1.5 1 -50 260.8 -3.09455 -2.06303 0.59761 0 0 0 0 0 2.96543e-308 
1.6 1 -50 260.5 -3.30085 -2.06303 0.611278 0 0 0 0 0 2.96543e-308 
1.7 1 -50 260.2 -3.50716 -2.06303 0.624884 0 0 0 0 0 2.96543e-308 
1.8 1 -50 259.9 -3.71346 -2.06303 0.63843 0 0 0 0 0 2.96543e-308 
1.9 1 -50 259.6 -3.91977 -2.06303 0.651914 0 0 0 0 0 2.96543e-308 
2 1 -50 259.3 -4.12607 -2.06303 0.665338 0 0 0 0 0 2.96543e-308 
2.1 1 -50 259 -4.33237 -2.06303 0.6787 0 0 0 0 0 2.96543e-308 
2.2 1 -50 258.7 -4.53868 -2.06303 0.692002 0 0 0 0 0 2.96543e-308 
2.3 1 -50 258.4 -4.74498 -2.06303 0.705243 0 0 0 0 0 2.96543e-308 
2.4 1 -50 258.1 -4.95128 -2.06303 0.718423 0 0 0 0 0 2.96543e-308 
2.5 1 -50 257.8 -5.15759 -2.06303 0.731542 0 0 0 0 0 2.96543e-308 
2.6 1 -50 257.5 -5.36389 -2.06303 0.7446 0 0 0 0 0 2.96543e-308 
2.7 1 -50 257.2 -5.57019 -2.06303 0.757597 0 0 0 0 0 2.96543e-308 
2.8 1 -50 256.9 -5.7765 -2.06303 0.770533 0 0 0 0 0 2.96543e-308 
2.9 1 -50 256.6 -5.9828 -2.06303 0.783408 0 0 0 0 0 2.96543e-308 
3 1 -50 256.3 -6.1891 -2.06303 0.796221 0 0 0 0 0 2.96543e-308 
3.1 1 -50 256 -6.39541 -2.06303 0.808974 0 0 0 0 0 2.96543e-308 
