0 0.501098 0.499281 7.38262e-05 0s
1 0.550204 0.500442 1.57584e-05 6.77s
2 0.567327 0.502506 0.000103273 6.10543s
3 0.567327 0.506489 0.000220704 6.19745s
4 0.596357 0.514247 0.000462282 6.28557s
5 0.634461 0.52347 0.000659183 6.40535s
6 0.634461 0.524152 0.000788882 6.36414s
7 0.634461 0.528338 0.00104445 6.4022s
8 0.634461 0.533591 0.00132689 6.54712s
9 0.679917 0.539155 0.00145426 6.34299s
10 0.685815 0.539008 0.00172539 6.34889s
11 0.699787 0.544861 0.00203526 6.37416s
12 0.699787 0.548786 0.00221303 6.38092s
13 0.699787 0.555106 0.00262625 7.57065s
14 0.699787 0.565361 0.00304826 6.49436s
15 0.699787 0.575303 0.00320566 6.34376s
16 0.711763 0.585265 0.00387103 6.37835s
17 0.72109 0.608885 0.00375891 6.38959s
18 0.77614 0.61745 0.00442191 6.38645s
19 0.77614 0.638743 0.00439023 6.42238s
20 0.77614 0.658697 0.00307381 6.52762s
21 0.77614 0.66351 0.00381081 6.48403s
22 0.77614 0.658459 0.00528238 6.35556s
23 0.77614 0.666067 0.00474053 6.41124s
24 0.77614 0.67484 0.00462371 6.36653s
25 0.77614 0.669042 0.00556911 8.43919s
26 0.77614 0.682511 0.00440665 6.523s
27 0.77614 0.682075 0.00528974 6.37847s
28 0.77614 0.681961 0.00567039 6.4949s
29 0.77614 0.676045 0.00682554 6.308s
30 0.77614 0.683735 0.00642956 6.45621s
31 0.77614 0.684707 0.00651952 6.64028s
32 0.77614 0.683921 0.00742399 6.48119s
33 0.804552 0.688811 0.00675461 6.37526s
34 0.804552 0.679983 0.00761143 6.39315s
35 0.804552 0.683361 0.00777574 6.3747s
36 0.804552 0.686752 0.00721976 6.47391s
37 0.804552 0.690279 0.00722266 6.69136s
38 0.804552 0.685854 0.00813333 6.57719s
39 0.804552 0.691868 0.00695602 6.34878s
40 0.804552 0.684005 0.00793115 6.46297s
41 0.804552 0.686023 0.00830776 6.36737s
42 0.820218 0.681541 0.00844966 6.38281s
43 0.820218 0.681669 0.00838573 6.37791s
44 0.820218 0.67406 0.00890209 6.41324s
45 0.843212 0.669829 0.0102407 6.36124s
46 0.843212 0.664028 0.0100608 6.43518s
47 0.843212 0.654524 0.0111666 6.34264s
48 0.843212 0.671839 0.00940578 6.41448s
49 0.84994 0.680163 0.0104862 6.74956s
50 0.856165 0.710902 0.00975134 6.71718s
51 0.866735 0.729065 0.0103192 6.36742s
52 0.86719 0.744543 0.00796796 6.33905s
53 0.875895 0.743228 0.0116981 6.35495s
54 0.875895 0.743544 0.0110996 6.32063s
55 0.875895 0.75332 0.00983285 6.39047s
56 0.875895 0.762886 0.00850366 6.37444s
57 0.891087 0.762758 0.00915215 6.43852s
58 0.891087 0.763065 0.00972669 6.35482s
59 0.891087 0.758676 0.0128092 6.33634s
60 0.891087 0.769645 0.0105974 6.99741s
61 0.891087 0.760025 0.0118173 6.40718s
62 0.891087 0.760805 0.0127839 6.32687s
63 0.891712 0.775921 0.00964581 6.43831s
64 0.893886 0.76881 0.0115083 6.31864s
65 0.893886 0.748758 0.0157245 6.33843s
66 0.893886 0.773694 0.0113123 6.31088s
67 0.893886 0.770718 0.0110487 6.37849s
68 0.893886 0.774946 0.0102626 6.32176s
69 0.893886 0.755112 0.0155368 6.28819s
70 0.894088 0.771622 0.012514 6.34416s
71 0.895792 0.76098 0.0142405 6.50874s
