294  49
300  14
309  53
311  21
311  43
321  67
339  76
346  9
359  49
361  43
366  21
366  91
371  14
386  37
392  61
397  34
397  53
406  17
409  37
412  25
413  1
413  54
419  64
423  17
423  85
423  86
424  62
433  42
435  25
435  54
439  15
440  62
441  45
451  42
454  30
454  78
456  65
458  26
461  93
462  88
463  94
466  3
467  35
472  30
472  45
473  42
475  36
475  58
476  65
479  12
479  18
481  26
483  88
487  57
489  70
491  36
492  28
492  58
493  30
499  12
500  89
501  65
503  42
504  35
505  3
505  88
505  94
513  26
516  93
518  36
521  30
524  62
528  78
529  45
533  17
535  25
536  54
542  37
545  51
550  34
550  44
551  49
551  91
554  14
558  43
558  53
559  21
560  67
568  90
574  76
580  9
