251  12
252  56
254  41
258  52
262  39
273  60
279  33
287  47
288  56
292  66
297  18
314  12
317  52
335  39
337  96
342  87
343  92
364  78
364  87
365  92
366  1
377  52
380  12
385  66
386  87
387  92
396  27
396  30
396  67
397  49
398  13
398  40
403  32
405  47
407  61
408  87
409  92
414  67
415  27
417  40
418  83
419  78
422  1
424  23
428  13
429  87
431  92
436  32
438  23
438  67
439  27
443  61
446  40
448  38
450  16
450  23
450  87
451  19
451  78
454  92
455  46
462  83
463  23
467  27
467  38
467  67
472  87
474  13
475  92
482  14
487  40
492  87
495  92
500  39
502  12
502  56
503  1
503  52
504  66
508  18
510  63
511  87
512  41
512  56
513  96
515  92
516  60
521  33
521  47
523  39
523  56
524  1
524  63
525  12
526  58
527  52
528  41
531  65
531  87
535  15
535  56
536  92
537  53
537  75
538  60
539  66
540  63
540  69
546  96
547  0
547  33
547  41
547  56
549  87
550  15
550  18
553  1
553  5
553  39
554  52
555  12
555  75
555  92
556  58
557  21
557  53
557  76
560  63
561  56
566  87
567  60
570  41
572  92
575  47
577  56
579  78
583  87
583  96
586  66
589  1
589  23
589  92
590  13
590  67
591  27
593  12
594  16
596  30
596  52
597  32
597  38
597  40
597  78
598  23
599  19
599  87
600  83
601  46
602  39
602  61
605  92
607  16
608  23
608  64
609  4
610  21
610  26
610  27
610  67
611  10
612  38
612  49
615  79
616  19
621  23
621  46
621  64
621  74
622  13
622  40
624  4
625  3
625  26
627  32
627  83
628  10
629  16
629  38
631  14
633  67
635  64
636  23
638  19
638  21
638  27
640  79
642  4
642  26
648  10
648  46
649  58
652  64
653  38
658  74
668  4
670  26
672  71
778  64
782  23
784  4
784  10
784  26
785  16
785  38
789  19
789  58
789  87
789  92
790  23
790  78
791  27
791  40
791  67
793  13
793  21
793  46
793  64
793  79
794  16
796  58
796  61
796  63
796  83
797  56
798  23
798  32
798  92
799  1
799  12
799  66
799  87
800  21
800  38
800  52
801  26
801  39
802  16
802  78
803  41
803  63
804  3
804  4
804  10
804  27
804  56
804  58
804  67
805  53
806  15
806  18
806  19
806  40
806  47
806  96
807  13
807  23
807  60
808  21
808  33
808  69
808  75
808  92
809  87
810  14
810  16
810  63
811  1
811  64
812  12
812  56
812  58
813  0
813  52
813  66
814  46
814  78
815  39
815  41
815  53
816  21
816  23
816  26
816  38
816  65
816  74
816  83
817  15
817  61
817  92
818  63
819  16
819  32
819  67
819  87
820  5
820  27
820  56
821  58
821  75
822  40
822  60
822  69
822  76
822  79
823  13
823  33
824  21
825  1
825  96
826  12
826  23
826  47
827  18
827  53
827  63
827  92
828  4
828  19
828  41
828  52
829  16
829  30
829  56
829  66
829  78
829  87
830  10
830  15
830  58
831  39
831  49
832  0
833  64
