0 0.5 0.5 0 0s
1 0.50138 0.500007 9.52715e-09 16.4054s
2 0.513971 0.50015 1.37803e-06 16.1819s
3 0.540588 0.501032 1.82893e-05 16.3346s
4 0.564759 0.503583 5.86974e-05 17.562s
5 0.564759 0.506359 7.76624e-05 16.7968s
6 0.577119 0.509597 0.000175631 16.4416s
7 0.651263 0.514284 0.000370849 16.3527s
8 0.651263 0.520903 0.000475775 16.3621s
9 0.651263 0.525894 0.00064427 16.4798s
10 0.651263 0.531762 0.000829527 17.4455s
11 0.651263 0.542112 0.0010356 16.9966s
12 0.651263 0.546871 0.00127225 16.7824s
13 0.651263 0.551503 0.00130203 16.9867s
14 0.651263 0.557294 0.00135107 17.0958s
15 0.651263 0.565024 0.0015396 16.8106s
16 0.651263 0.571055 0.00168065 16.7866s
17 0.651263 0.572135 0.00181047 17.35s
18 0.665685 0.586191 0.00204254 16.9402s
19 0.668679 0.604595 0.00185518 16.7856s
20 0.688399 0.610795 0.00267844 16.9624s
21 0.688399 0.634317 0.00155471 17.0825s
22 0.688399 0.632171 0.00246198 16.9761s
23 0.688399 0.637844 0.00245736 16.9376s
24 0.688399 0.646141 0.00175762 17.0157s
25 0.688826 0.64174 0.00248702 17.0155s
26 0.688826 0.64796 0.00175146 17.1198s
27 0.691268 0.648665 0.00194061 16.9431s
28 0.691276 0.648863 0.00184296 17.0864s
29 0.691276 0.652216 0.00171384 17.0312s
30 0.692599 0.652026 0.00199827 16.9983s
31 0.694271 0.654687 0.00170985 17.3325s
32 0.699995 0.65157 0.00237342 17.0399s
33 0.701964 0.653089 0.00263267 16.8682s
34 0.701964 0.650067 0.00243962 17.0654s
35 0.701964 0.651947 0.00244872 17.0318s
36 0.701964 0.650185 0.00249354 17.1018s
37 0.701964 0.647882 0.00296979 17.492s
38 0.701964 0.647006 0.00312327 17.3309s
39 0.701964 0.653305 0.00252927 18.1261s
40 0.701964 0.65106 0.00266154 17.1297s
41 0.701964 0.653551 0.0023713 17.0455s
42 0.701964 0.653759 0.00246665 16.9398s
43 0.701964 0.649973 0.00282361 17.0076s
44 0.701964 0.648963 0.00277626 17.0143s
45 0.701964 0.642658 0.00374461 17.0575s
46 0.701964 0.655926 0.00215853 19.4827s
47 0.701964 0.661326 0.00143667 17.1311s
48 0.701964 0.648903 0.00295546 17.0523s
49 0.714753 0.655779 0.00234899 17.1373s
50 0.714753 0.651173 0.00253493 17.0329s
51 0.714753 0.647728 0.00305737 16.7962s
52 0.714753 0.640466 0.00412989 16.9886s
53 0.714753 0.63842 0.00406534 17.0037s
54 0.714753 0.650307 0.00263877 16.9617s
55 0.714753 0.642132 0.00365616 16.9719s
56 0.714753 0.657708 0.0019546 17.0719s
57 0.714753 0.65205 0.00247637 16.9793s
58 0.714753 0.643554 0.0030939 16.9695s
59 0.714753 0.644405 0.00367289 17.0364s
60 0.714753 0.651185 0.00242678 17.1872s
61 0.714753 0.644134 0.00346694 16.9782s
62 0.714753 0.654936 0.00210831 17.0691s
63 0.733901 0.645919 0.00336819 17.737s
64 0.733901 0.63043 0.00487332 16.7477s
65 0.733901 0.646606 0.00286561 16.9332s
66 0.733901 0.640336 0.00362227 16.9133s
67 0.733901 0.643351 0.00346556 17.1451s
68 0.733901 0.651349 0.00237588 17.2211s
69 0.733901 0.642269 0.00365916 16.8913s
70 0.733901 0.640086 0.00396844 16.7852s
71 0.733901 0.647595 0.0030461 17.0117s
72 0.733901 0.63592 0.00436642 16.8418s
73 0.733901 0.646872 0.00290381 17.2238s
74 0.733901 0.653745 0.00233179 17.0734s
75 0.733901 0.64292 0.00340104 16.9136s
76 0.733901 0.639665 0.00396901 16.8567s
77 0.733901 0.644895 0.00312721 17.005s
78 0.733901 0.650671 0.00235613 16.882s
79 0.733901 0.645943 0.00300394 16.9236s
