337  97
347  46
350  33
351  5
352  56
353  99
355  80
375  97
382  23
382  82
393  74
397  10
405  82
406  69
413  99
417  80
420  13
430  33
430  82
437  23
439  46
440  74
444  37
453  82
454  35
459  99
463  80
476  82
489  83
491  1
498  82
498  99
502  65
502  80
508  22
513  83
514  33
514  71
515  23
515  74
518  45
519  82
522  46
527  56
533  99
535  1
536  80
538  82
538  83
551  13
557  82
557  89
563  83
564  99
565  10
567  80
575  82
581  69
582  23
586  74
587  83
588  65
590  33
592  99
593  82
595  46
596  80
596  89
599  49
604  83
607  40
610  82
612  86
614  38
616  12
617  56
617  83
618  90
618  99
619  40
623  80
624  7
625  86
627  82
629  89
630  55
630  83
631  38
632  40
633  29
634  1
634  12
635  22
635  30
639  86
642  37
642  99
643  82
643  83
644  23
647  40
647  80
648  90
649  74
652  38
653  12
653  86
656  7
656  83
656  90
657  46
657  97
658  89
659  33
659  82
660  56
662  5
664  90
667  89
667  99
668  97
670  66
670  80
671  35
672  90
674  82
674  83
675  40
675  71
675  89
677  96
678  42
679  5
679  97
680  44
680  90
681  13
682  78
683  39
683  89
683  93
685  14
686  56
686  67
687  96
688  23
689  41
689  57
689  82
690  8
690  97
690  99
691  89
692  80
693  39
694  93
695  10
697  72
697  96
698  67
699  5
699  89
700  66
701  34
702  97
703  24
703  41
703  78
703  82
704  39
704  50
704  74
706  93
707  89
707  96
709  90
712  14
712  67
712  69
712  99
714  80
714  97
715  89
716  39
717  56
717  82
717  96
718  93
720  33
720  41
722  46
723  72
723  89
723  90
724  5
725  42
725  97
727  93
727  96
728  67
729  39
729  57
730  23
730  82
730  90
731  89
732  99
734  78
736  80
736  83
736  86
737  90
737  93
737  97
738  96
739  89
742  24
742  44
743  82
744  8
744  90
746  12
746  83
746  86
748  32
748  40
750  38
750  41
755  99
756  83
757  86
758  82
771  55
772  40
