280  44
290  46
290  62
291  60
296  75
305  12
316  93
317  47
320  56
328  6
328  12
330  55
344  93
352  44
356  12
356  47
362  46
362  52
365  57
369  62
371  93
376  13
376  60
386  12
392  75
396  56
397  93
402  55
413  47
419  12
422  44
422  93
436  6
445  93
447  46
447  62
452  12
453  9
454  54
460  50
460  56
462  72
463  60
469  88
473  65
477  9
480  77
481  75
482  44
484  20
484  59
485  2
485  54
490  3
495  77
497  50
501  2
502  59
503  20
505  72
507  88
509  9
510  70
510  76
513  77
516  29
518  2
518  7
524  91
525  25
526  59
527  20
529  14
529  70
534  23
535  35
536  77
537  17
537  33
538  19
539  2
539  4
539  73
541  76
544  29
548  25
549  7
550  23
550  35
551  67
551  70
553  33
554  17
555  19
556  91
557  4
559  20
560  59
561  73
564  2
567  35
569  23
573  33
573  76
575  17
578  19
580  67
581  4
581  25
582  77
583  23
584  3
585  70
586  73
591  35
593  91
594  14
594  29
595  2
606  56
608  9
608  20
608  77
609  88
611  3
611  59
614  6
614  12
615  46
615  54
616  62
616  93
617  44
617  50
618  60
620  47
622  96
623  75
625  12
625  72
627  55
628  56
628  93
630  65
635  47
637  12
637  44
637  46
638  52
638  57
639  62
640  93
641  13
642  6
644  60
645  88
649  55
652  93
653  47
669  93
