0 0.610332 0.497758 0.000911587 0s
1 0.652064 0.538195 0.000979563 3.95463s
2 0.652182 0.573602 0.00100331 3.94533s
3 0.667373 0.603477 0.000988757 3.96088s
4 0.68472 0.620951 0.00139143 4.00264s
5 0.727013 0.632761 0.00183442 3.9126s
6 0.740358 0.653239 0.00166195 3.98226s
7 0.753079 0.680797 0.00151132 3.91648s
8 0.757734 0.696514 0.00219057 3.97923s
9 0.772051 0.706186 0.00275292 3.93343s
10 0.774025 0.702954 0.00422649 4.04186s
11 0.774025 0.72029 0.00365879 5.14785s
12 0.774025 0.732897 0.00447273 3.9875s
13 0.774025 0.721143 0.00661089 4.58295s
14 0.774025 0.740086 0.00457475 4.01956s
15 0.776523 0.7387 0.00447474 4.16228s
16 0.785992 0.736967 0.00501621 4.00026s
17 0.785992 0.742537 0.00377437 3.96025s
18 0.788115 0.73743 0.00490616 3.96977s
19 0.788115 0.750485 0.00458658 3.96478s
20 0.81659 0.743184 0.00640125 4.00726s
21 0.81659 0.752927 0.00442041 3.99582s
22 0.83267 0.760369 0.00499976 3.92885s
23 0.834506 0.773874 0.00660023 3.99974s
24 0.839084 0.775793 0.00829198 4.09741s
25 0.839084 0.779684 0.00795379 3.92222s
26 0.83978 0.788316 0.00861611 3.99948s
27 0.84132 0.797043 0.00662467 3.97402s
28 0.84132 0.778013 0.0104317 3.93961s
29 0.84132 0.774953 0.0117283 4.00996s
30 0.84132 0.767193 0.0128058 3.94405s
31 0.84132 0.77321 0.00991995 3.96507s
32 0.84132 0.767543 0.0116035 4.01481s
33 0.84132 0.772749 0.011092 4.08818s
34 0.84132 0.776651 0.0107079 4.02942s
35 0.84132 0.778184 0.0106249 3.98326s
36 0.84132 0.774067 0.0112449 4.07323s
37 0.84132 0.774964 0.0109829 3.9861s
38 0.84132 0.778765 0.011429 3.97879s
39 0.848683 0.779503 0.0108105 4.27536s
40 0.848683 0.800741 0.0074364 4.01006s
41 0.848683 0.804867 0.00676154 3.96222s
42 0.848683 0.812078 0.00675566 3.99252s
43 0.848683 0.785394 0.0110903 3.9251s
44 0.848683 0.79375 0.00964074 3.98602s
45 0.848683 0.784963 0.0111875 3.94712s
46 0.848683 0.781162 0.0123484 3.99532s
47 0.848683 0.785894 0.0108341 4.04653s
48 0.848683 0.796794 0.00933287 3.99973s
49 0.848683 0.790912 0.0103077 3.94718s
50 0.848683 0.795104 0.00953177 4.14669s
51 0.848683 0.790546 0.0107896 4.09096s
52 0.848683 0.801171 0.0084773 3.91639s
53 0.848683 0.789661 0.0102898 3.99144s
54 0.848683 0.80423 0.00837876 3.97s
55 0.848683 0.794106 0.0106844 3.94487s
56 0.848683 0.807634 0.00797556 3.99022s
57 0.848683 0.793385 0.010307 4.18126s
58 0.848683 0.78745 0.0105666 3.94403s
59 0.848683 0.777545 0.0126598 4.17026s
60 0.848683 0.779762 0.0113818 3.98881s
61 0.848683 0.765318 0.0140164 3.96624s
62 0.848683 0.777949 0.012379 4.1204s
63 0.856275 0.80191 0.00791132 3.94048s
64 0.856275 0.808261 0.00691265 4.01576s
65 0.856275 0.794087 0.00983295 3.97545s
66 0.856275 0.774934 0.0122986 4.04432s
67 0.856275 0.76753 0.0138274 4.56517s
68 0.856275 0.772609 0.0139388 3.97567s
69 0.856275 0.773777 0.0137663 4.22833s
70 0.856275 0.763372 0.0155871 3.99978s
71 0.856275 0.763523 0.0152358 3.91862s
72 0.856275 0.795359 0.0111923 3.96701s
73 0.856275 0.766751 0.0143331 3.93754s
74 0.856275 0.786238 0.0118878 3.96269s
75 0.856275 0.770758 0.0135724 3.99162s
76 0.856275 0.780474 0.0123458 3.95449s
77 0.856275 0.780033 0.0132165 4.18141s
78 0.856275 0.783519 0.0123814 3.94408s
79 0.856275 0.78977 0.0114355 3.97648s
80 0.856275 0.791538 0.0111206 3.92582s
81 0.856275 0.775895 0.0126236 4.2673s
82 0.856275 0.790145 0.0113491 3.9882s
83 0.858723 0.786294 0.0118057 3.96142s
84 0.858723 0.797494 0.0100602 4.2096s
