0 0.591813 0.498329 0.000622096 0s
1 0.67475 0.528724 0.000878775 3.93874s
2 0.67475 0.567649 0.00109783 4.26655s
3 0.708787 0.610365 0.000987515 3.94801s
4 0.712205 0.639883 0.00103971 3.92724s
5 0.7246 0.666643 0.00106029 3.92135s
6 0.756791 0.691061 0.000698016 3.86235s
7 0.792968 0.706932 0.000908761 3.88867s
8 0.80301 0.720597 0.00163003 5.12686s
9 0.80301 0.742093 0.00167388 3.89555s
10 0.829088 0.764542 0.0015943 3.91376s
11 0.829088 0.77024 0.00227257 3.86517s
12 0.829088 0.775947 0.00337392 3.91105s
13 0.829088 0.768647 0.00574285 3.87352s
14 0.829186 0.786088 0.00478355 3.90549s
15 0.829186 0.777188 0.00656986 3.91684s
16 0.829186 0.784958 0.00583455 3.90393s
17 0.829186 0.772033 0.0078117 3.95183s
18 0.829186 0.778331 0.0059827 3.98538s
19 0.829186 0.781803 0.00638109 4.03589s
20 0.84219 0.790715 0.004372 3.86939s
21 0.842599 0.790711 0.00471845 3.91656s
22 0.842599 0.790769 0.00553914 3.91781s
23 0.843417 0.810945 0.00335842 3.88601s
24 0.843417 0.797476 0.00613227 3.92372s
25 0.843417 0.812587 0.00402984 4.10256s
26 0.843417 0.795057 0.00679985 3.88404s
27 0.843417 0.794047 0.00731642 3.86894s
28 0.843417 0.802062 0.00595775 4.14304s
29 0.843417 0.801088 0.00552622 3.85494s
30 0.843417 0.809984 0.00501482 3.92844s
31 0.843417 0.811089 0.00486395 3.92473s
32 0.843417 0.806586 0.00481305 3.89438s
33 0.843417 0.809504 0.00500944 4.16983s
34 0.843421 0.806223 0.00558143 3.94083s
35 0.843421 0.808281 0.00468535 3.95547s
36 0.843831 0.816448 0.00374212 3.91895s
37 0.843831 0.80674 0.00500297 3.85442s
38 0.843831 0.806929 0.00495988 4.16812s
39 0.843831 0.807026 0.00539918 3.91555s
40 0.843831 0.815798 0.00378828 3.85431s
41 0.843831 0.817656 0.00343125 3.86089s
42 0.843831 0.814989 0.00365203 4.52196s
43 0.843831 0.807265 0.00479597 3.92087s
44 0.843831 0.804497 0.00563503 3.89744s
45 0.843831 0.795874 0.00696232 3.87097s
46 0.843831 0.803549 0.00586935 3.95563s
47 0.843831 0.797904 0.00620546 3.92735s
48 0.843831 0.810187 0.0051896 3.86892s
49 0.843831 0.801169 0.00549247 4.14298s
50 0.843831 0.798782 0.00677507 4.19679s
51 0.843831 0.808697 0.00497378 4.59801s
52 0.843831 0.810258 0.0039797 3.91642s
53 0.843831 0.809142 0.00527899 3.89193s
54 0.843831 0.809425 0.00501133 3.85106s
55 0.843831 0.810374 0.00457426 3.92047s
