0 0.653706 0.502798 0.000752578 0s
1 0.653706 0.521538 0.000774739 3.92169s
2 0.653706 0.528078 0.00114636 3.94995s
3 0.659066 0.540677 0.0014252 3.93854s
4 0.716419 0.549452 0.00180597 3.93972s
5 0.716419 0.560158 0.00204271 3.92307s
6 0.722793 0.576005 0.00255862 3.93152s
7 0.754102 0.590102 0.00345815 4.1569s
8 0.756177 0.626702 0.00381726 4.15162s
9 0.769273 0.668305 0.00236207 4.02345s
10 0.769273 0.67542 0.00349077 4.18473s
11 0.806003 0.703428 0.00178034 4.12066s
12 0.806003 0.715481 0.00158478 3.88581s
13 0.806003 0.721931 0.00194647 3.95896s
14 0.807987 0.730311 0.00202084 4.09727s
15 0.807987 0.731597 0.0025367 3.897s
16 0.807987 0.733957 0.00289701 3.99909s
17 0.809566 0.746188 0.00297987 3.94846s
18 0.810073 0.744582 0.00386804 3.92159s
19 0.810073 0.76211 0.00376598 3.96568s
20 0.810363 0.779686 0.00424525 3.9428s
21 0.810502 0.791604 0.00220999 4.03199s
22 0.811685 0.789964 0.00242679 4.193s
23 0.811685 0.788124 0.00284025 4.22473s
24 0.811824 0.783133 0.00382501 3.9177s
25 0.811858 0.788581 0.00358992 3.93842s
26 0.812132 0.793757 0.00313302 3.90696s
27 0.812132 0.78325 0.00481945 3.9051s
28 0.812132 0.797037 0.00217103 3.95598s
29 0.812132 0.790831 0.00309871 4.24166s
30 0.812132 0.794591 0.0026885 3.93507s
31 0.812155 0.78712 0.00350395 3.96446s
32 0.812155 0.790022 0.0033389 3.917s
33 0.812155 0.790029 0.00343321 3.90308s
34 0.812155 0.793786 0.00294137 3.93984s
35 0.812155 0.79582 0.00222337 4.16493s
36 0.812155 0.799156 0.00189731 4.02153s
37 0.812155 0.794988 0.00254661 3.96724s
38 0.812155 0.788028 0.00347315 3.9188s
39 0.812155 0.78899 0.00366797 3.9787s
40 0.812155 0.801712 0.00147776 3.91909s
41 0.812155 0.796163 0.00224645 3.89644s
42 0.812155 0.792456 0.0032587 3.88583s
43 0.812155 0.797033 0.00222309 3.94178s
44 0.812155 0.785805 0.00380823 4.15887s
45 0.812155 0.801164 0.00171275 3.98583s
46 0.812155 0.785314 0.00395645 4.23731s
47 0.812155 0.781049 0.00516615 4.1732s
48 0.812155 0.786602 0.00424382 4.76632s
49 0.812155 0.786297 0.00405068 3.92441s
50 0.812155 0.787547 0.00407846 4.17943s
51 0.812155 0.786062 0.00441968 3.89223s
52 0.812155 0.793198 0.00272951 3.9715s
53 0.812155 0.791758 0.00258654 3.95006s
54 0.812155 0.799362 0.00211943 4.52059s
55 0.812155 0.786457 0.00392579 4.30488s
56 0.812155 0.777788 0.00506871 4.00562s
57 0.812155 0.797976 0.00206042 3.89918s
58 0.812155 0.794559 0.00269783 3.97904s
59 0.812155 0.787135 0.0039431 3.91544s
60 0.812155 0.789558 0.00373377 3.8984s
61 0.812155 0.77876 0.00535398 3.8914s
62 0.812155 0.78872 0.00407534 4.19895s
63 0.812155 0.79147 0.00351155 3.88125s
64 0.812155 0.787015 0.00379552 4.0186s
65 0.812155 0.786387 0.00392904 4.12564s
66 0.812155 0.796107 0.0026359 3.89275s
67 0.812155 0.782058 0.00477039 3.90587s
68 0.812155 0.798092 0.00196447 3.97436s
69 0.812155 0.788718 0.00379948 3.91813s
70 0.812155 0.790681 0.00372578 4.15909s
71 0.812155 0.774917 0.00574053 3.89689s
72 0.812155 0.78234 0.00488852 4.06199s
73 0.812155 0.796016 0.00240459 3.97699s
74 0.812155 0.788331 0.00394852 3.89685s
75 0.812155 0.792218 0.00285829 3.94287s
76 0.812155 0.785991 0.00399409 4.07143s
77 0.812155 0.780349 0.00513697 4.11319s
78 0.812155 0.777562 0.00533389 3.97437s
79 0.812155 0.783033 0.00497175 3.91266s
80 0.812155 0.795937 0.00261566 3.91976s
81 0.812155 0.784311 0.00457078 3.96979s
82 0.812155 0.796059 0.00243773 4.54199s
83 0.812155 0.785171 0.00427725 3.95917s
84 0.812155 0.78419 0.0047122 4.20069s
85 0.812155 0.784118 0.00454836 4.02698s
86 0.812155 0.795739 0.00227954 4.04205s
87 0.812155 0.793871 0.00271005 3.94512s
88 0.812155 0.79095 0.00312907 3.93309s
89 0.812155 0.783626 0.00482918 4.01243s
90 0.812155 0.784812 0.00449234 3.92124s
91 0.812155 0.793135 0.00305919 3.92614s
92 0.812155 0.79124 0.00287279 3.95015s
93 0.812155 0.779269 0.00493215 3.91489s
94 0.812155 0.799628 0.00194232 3.99398s
95 0.812155 0.79632 0.00273657 3.92411s
96 0.812155 0.79804 0.00199938 3.97444s
97 0.812155 0.797062 0.00200828 4.15858s
98 0.812155 0.804934 0.000992174 3.9067s
99 0.812155 0.786466 0.00450377 3.94612s
100 0.812155 0.787173 0.00412762 3.91315s
101 0.812155 0.795796 0.00225656 4.1588s
102 0.812155 0.790869 0.00346483 3.96193s
103 0.812155 0.798926 0.00210965 3.91214s
104 0.812155 0.796133 0.00212335 4.00759s
105 0.812155 0.800659 0.00169497 3.91439s
106 0.812155 0.783605 0.00437041 4.13216s
107 0.812155 0.791334 0.00340335 4.00014s
108 0.812155 0.790813 0.00322541 3.90132s
109 0.812155 0.794713 0.00250235 3.98497s
110 0.812155 0.791263 0.00319188 4.09618s
111 0.812155 0.787477 0.00397323 3.95735s
112 0.812155 0.79335 0.00280124 3.89559s
113 0.812155 0.784356 0.00401719 3.96092s
114 0.812155 0.787133 0.00381328 3.92318s
115 0.812155 0.793693 0.00292413 3.94016s
116 0.812155 0.785889 0.00410867 3.92706s
117 0.812155 0.790677 0.00329753 3.9018s
118 0.812155 0.783377 0.00413413 3.96719s
119 0.812155 0.78086 0.00469097 3.9746s
120 0.812155 0.793994 0.00261789 4.58306s
121 0.812155 0.803154 0.00128233 3.9477s
122 0.812155 0.792934 0.00329248 3.92464s
123 0.812155 0.795782 0.00252363 3.9644s
124 0.812155 0.7717 0.0062087 3.92452s
125 0.812155 0.780005 0.00496546 4.1516s
126 0.812155 0.783328 0.00464684 3.91389s
127 0.812155 0.779056 0.00515425 3.92288s
128 0.812155 0.791938 0.00316167 3.92554s
129 0.812155 0.789105 0.00401649 3.9162s
130 0.812155 0.792642 0.00304747 3.96113s
131 0.812155 0.787739 0.00386626 4.18311s
132 0.812155 0.795453 0.00256968 3.89313s
133 0.812155 0.798074 0.00255888 3.97511s
134 0.812155 0.793181 0.00299542 3.90443s
135 0.812155 0.792799 0.00285342 3.95927s
136 0.812155 0.782719 0.00451837 3.93019s
137 0.812155 0.788463 0.00345694 4.58472s
138 0.812155 0.793018 0.00278771 3.92252s
139 0.812155 0.790992 0.00337882 3.96065s
140 0.812155 0.785683 0.00402073 3.99037s
141 0.812155 0.785667 0.00412165 3.89806s
142 0.812156 0.784694 0.00413045 3.94843s
143 0.812161 0.793392 0.00318686 3.96109s
144 0.812161 0.794874 0.00257647 3.9497s
145 0.812161 0.781485 0.004738 3.92521s
146 0.812161 0.792692 0.00290667 4.08792s
147 0.812161 0.783245 0.00465031 3.9279s
148 0.812161 0.795412 0.00256295 3.98354s
149 0.812161 0.79291 0.00293548 3.94367s
150 0.812161 0.791128 0.00354268 3.94691s
151 0.812161 0.78666 0.00426152 4.14636s
152 0.812161 0.78445 0.00454543 3.90804s
153 0.812161 0.795107 0.00256098 3.95645s
154 0.812161 0.796832 0.00242895 3.90214s
155 0.812161 0.793863 0.00307335 3.98232s
156 0.812161 0.783999 0.00467515 3.90319s
157 0.812161 0.793789 0.00281775 3.94924s
158 0.812161 0.799004 0.00183404 3.88607s
159 0.812161 0.793734 0.00263345 3.94863s
160 0.812161 0.799239 0.0017862 3.93671s
161 0.812161 0.786438 0.00393169 4.15323s
162 0.812161 0.784821 0.00421393 3.88507s
163 0.812161 0.798256 0.00234308 3.90596s
164 0.812161 0.800102 0.00178773 4.19574s
165 0.812161 0.795525 0.00231822 3.92518s
166 0.812161 0.79232 0.00319321 3.91104s
167 0.812161 0.793563 0.00262294 4.03427s
168 0.812161 0.786283 0.0038975 3.93608s
169 0.812162 0.790409 0.00309899 3.93799s
170 0.812162 0.793196 0.00258643 3.92552s
171 0.812162 0.791619 0.00300288 3.91425s
172 0.812162 0.793951 0.00279115 3.93254s
173 0.812162 0.787541 0.00384298 3.92791s
174 0.812162 0.78711 0.00403062 3.94376s
175 0.812162 0.791255 0.00305291 3.8945s
176 0.812162 0.790022 0.00352065 3.97504s
177 0.812162 0.788249 0.00377581 3.91212s
178 0.812162 0.796281 0.00263092 3.92783s
179 0.812162 0.784713 0.00448281 4.14721s
180 0.812162 0.790475 0.00337734 3.91796s
181 0.812162 0.785382 0.00440225 4.17211s
182 0.812162 0.79178 0.00327959 4.2444s
183 0.812162 0.79475 0.00256896 3.95855s
184 0.812162 0.797293 0.00221403 3.92891s
185 0.812162 0.790195 0.00334772 3.94311s
186 0.812162 0.796569 0.00228245 3.93931s
187 0.812162 0.793592 0.00307439 4.20479s
188 0.812162 0.788901 0.0034473 3.97088s
189 0.812162 0.795673 0.0023079 4.185s
190 0.812162 0.79292 0.00332651 3.8909s
191 0.812162 0.793589 0.00279214 3.94923s
192 0.812162 0.796857 0.0023658 3.91007s
193 0.812162 0.790442 0.00326638 3.89494s
194 0.812162 0.779816 0.0049661 3.97942s
195 0.812162 0.782444 0.00458884 3.92449s
196 0.812162 0.780058 0.00505908 3.93718s
197 0.812162 0.794021 0.00277644 3.91203s
198 0.812162 0.79891 0.0019516 3.97548s
199 0.812162 0.793067 0.00315072 3.88377s
200 0.812162 0.784526 0.00431704 5.12435s
201 0.812162 0.79684 0.00227115 3.95279s
202 0.812162 0.786542 0.00351965 4.15974s
203 0.812162 0.786106 0.00447331 3.92574s
204 0.812162 0.798635 0.00219414 4.145s
205 0.812162 0.789149 0.00319259 3.9547s
206 0.812162 0.783811 0.00476304 3.88981s
207 0.812162 0.785304 0.00417588 3.90148s
208 0.812162 0.791709 0.00329583 3.94069s
209 0.812162 0.789454 0.00345368 3.87701s
210 0.812162 0.775324 0.0057541 3.96921s
211 0.812162 0.79363 0.00292205 4.51689s
212 0.812162 0.800859 0.00158695 3.95566s
213 0.812162 0.801637 0.00173275 3.91726s
214 0.812162 0.786968 0.00384876 3.92433s
215 0.812162 0.79667 0.00273363 3.94987s
216 0.812162 0.793159 0.00291482 3.91492s
217 0.812162 0.786917 0.00383994 4.17344s
218 0.812162 0.784531 0.00414762 3.87878s
219 0.812162 0.793448 0.00286085 4.14684s
220 0.812162 0.798615 0.00210329 3.92742s
221 0.812162 0.788141 0.00359281 3.97606s
222 0.812162 0.783375 0.00469501 3.91453s
223 0.812162 0.797982 0.00211296 4.55858s
224 0.812162 0.798106 0.00225371 3.9939s
225 0.812162 0.794658 0.00248517 3.92338s
226 0.812162 0.795341 0.00234301 3.92073s
227 0.812162 0.785831 0.00420372 4.00645s
228 0.812162 0.801292 0.00150439 3.91849s
229 0.812162 0.800985 0.0018157 4.20614s
230 0.812162 0.788087 0.00376458 3.95368s
231 0.812162 0.791102 0.00318024 4.16534s
232 0.812162 0.795316 0.00299188 3.98501s
