126  78
129  59
133  49
134  54
144  24
144  31
144  47
147  63
151  37
153  83
179  93
210  15
218  30
226  26
247  57
248  88
251  93
254  87
262  30
266  13
274  78
275  4
284  26
288  82
288  97
289  10
289  34
289  45
289  69
290  22
297  57
297  72
301  7
308  88
317  82
317  97
323  87
333  34
333  45
336  69
337  10
342  22
350  82
350  97
354  53
362  49
362  55
364  91
370  92
382  66
386  75
387  82
387  97
392  53
400  22
408  49
413  91
426  82
426  97
429  92
452  7
466  82
466  97
469  72
483  91
491  55
501  1
501  20
502  25
504  48
506  92
507  82
507  97
509  86
521  64
528  57
529  10
533  34
533  45
533  69
544  88
547  30
548  82
549  87
549  97
551  53
555  24
557  91
559  26
572  59
574  22
574  93
575  54
578  31
585  78
589  82
591  88
591  97
598  57
601  87
610  93
615  15
622  59
631  54
631  82
633  97
635  30
652  92
653  93
655  31
656  49
658  88
660  91
666  13
667  86
670  1
671  20
673  25
673  32
673  82
674  16
675  42
675  96
675  97
676  48
679  55
685  30
689  87
698  77
699  96
701  36
702  32
704  86
705  16
709  42
712  97
715  82
718  4
720  92
721  55
726  96
731  91
741  1
744  20
749  86
756  71
758  66
759  96
763  97
780  25
782  64
793  32
795  96
822  86
