264  47
264  53
275  9
316  48
319  34
331  80
334  99
335  86
338  82
340  96
342  40
352  3
354  45
371  53
386  80
392  48
396  99
399  89
399  90
400  25
400  54
405  96
412  81
412  98
415  34
423  31
425  12
426  89
426  90
427  80
430  99
440  45
441  54
442  25
442  84
442  95
446  83
447  39
448  31
451  46
455  90
456  26
456  81
456  89
456  98
466  32
466  70
480  93
480  97
482  26
482  83
484  99
487  76
487  80
488  67
493  32
493  33
497  31
501  70
508  85
522  93
522  97
530  26
531  83
532  89
532  90
534  99
540  80
548  81
548  98
553  39
559  89
559  90
561  99
562  45
563  80
567  73
571  34
574  48
578  96
583  84
583  95
583  99
584  25
584  54
587  80
588  89
588  90
589  83
591  47
593  81
593  98
596  9
597  53
598  48
601  82
601  86
603  6
603  40
604  11
604  38
606  20
608  88
609  47
621  85
624  96
629  21
631  6
635  94
636  11
639  88
643  20
643  38
779  88
782  47
785  85
792  48
794  80
795  86
795  99
796  82
799  6
799  9
799  89
799  90
800  53
802  96
806  31
807  34
808  47
808  81
808  98
809  3
810  32
811  80
811  94
812  45
812  88
812  99
814  11
814  48
814  85
815  68
815  83
817  41
817  59
819  76
820  91
821  89
821  90
821  97
822  73
822  93
824  31
825  26
828  70
832  84
832  95
838  32
851  58
