199  70
209  83
229  9
261  19
280  8
280  27
280  52
282  83
326  70
331  63
334  16
349  96
354  9
364  60
368  71
382  96
394  86
398  11
411  12
420  96
446  18
454  83
462  96
464  9
478  70
484  83
491  93
496  68
502  67
508  30
508  35
514  29
516  96
519  83
523  25
526  82
528  61
535  19
537  27
537  52
550  96
555  83
562  8
572  44
572  49
578  83
579  50
584  60
585  54
587  97
590  86
590  89
595  96
596  59
603  75
604  88
605  48
607  60
608  44
609  83
611  49
611  89
616  28
621  22
630  83
632  63
633  71
633  95
638  96
642  97
646  84
650  83
654  9
655  96
663  50
664  90
666  19
666  51
669  20
672  30
672  35
676  82
678  91
679  31
680  4
680  29
682  70
685  90
688  96
692  93
698  19
709  20
709  90
715  57
718  91
736  90
764  96
765  90
773  91
775  83
780  96
790  83
791  82
792  89
796  25
796  90
797  96
798  50
799  19
800  60
801  54
802  29
806  83
806  88
811  97
812  59
814  16
814  89
815  96
823  83
824  35
825  86
838  44
838  89
839  60
842  49
845  93
847  88
855  75
856  83
859  48
868  89
874  96
879  97
