123  2
124  99
127  94
167  96
171  99
179  77
182  51
190  94
196  48
208  6
225  39
234  27
236  99
243  49
258  26
261  94
261  99
278  96
282  99
283  94
285  10
286  11
287  28
294  2
302  99
305  94
310  96
314  77
322  85
322  99
327  94
332  51
342  99
344  96
352  94
361  88
361  91
362  48
376  60
377  19
379  96
386  88
386  91
387  2
387  85
388  80
388  94
390  83
393  23
394  56
394  99
400  69
403  68
414  88
414  91
414  96
417  85
419  94
423  99
426  75
431  4
439  94
440  99
444  10
450  96
460  99
461  6
465  94
466  39
472  8
476  48
476  79
482  80
483  52
485  27
488  0
494  77
498  99
502  49
510  94
515  99
526  96
529  94
530  88
530  91
534  99
541  85
545  83
547  80
555  28
555  88
555  91
556  85
559  96
561  80
562  2
565  31
565  51
566  73
568  83
569  94
571  11
572  40
573  85
576  80
577  30
580  53
582  88
582  91
584  69
590  31
590  68
590  71
590  85
591  80
592  60
594  19
594  83
600  40
607  80
608  85
609  52
611  73
612  88
612  91
617  77
623  80
623  83
627  85
638  31
639  15
640  80
644  88
644  91
646  85
654  83
656  28
657  80
660  94
663  2
664  85
664  96
664  99
668  40
675  80
677  88
677  94
678  91
678  99
685  85
688  83
690  96
693  99
694  94
715  39
718  77
