199  7
239  51
253  19
268  17
281  72
307  34
322  31
324  48
328  60
329  71
336  44
344  78
353  7
361  26
365  10
382  51
383  31
394  93
399  48
409  60
412  71
432  19
459  7
459  62
460  48
465  32
469  17
469  21
470  44
474  67
476  60
491  88
492  62
493  72
498  1
500  25
500  54
504  82
506  78
512  31
514  47
516  50
517  58
518  12
519  29
520  65
521  14
521  28
526  72
528  1
534  31
535  45
536  69
538  91
539  8
541  35
543  19
549  97
553  53
554  28
555  47
558  17
565  31
571  86
572  90
574  72
575  8
577  48
584  58
585  19
615  62
620  7
620  48
632  32
640  51
641  60
654  88
658  10
664  93
666  71
804  48
807  31
810  7
811  60
813  17
818  48
818  72
818  78
820  19
820  31
822  62
827  21
828  34
828  44
829  1
830  7
832  26
832  60
833  48
833  93
835  31
836  25
837  54
837  67
840  51
840  72
842  17
842  82
843  19
845  88
847  69
847  91
850  28
851  97
852  35
861  71
862  78
862  89
863  12
864  32
867  10
877  30
