232  31
237  7
237  48
250  60
256  51
259  71
273  19
282  44
290  72
294  17
327  26
333  34
335  10
363  78
367  31
373  7
378  48
390  51
392  93
394  60
401  71
440  19
440  48
440  62
446  32
447  7
449  21
454  60
455  67
473  88
474  44
474  62
479  17
486  1
486  82
489  54
491  25
495  78
505  72
506  31
508  29
508  50
509  14
509  47
509  65
512  58
514  12
524  1
524  28
527  48
528  32
531  72
534  91
538  45
540  31
543  97
547  69
553  8
554  17
557  28
557  35
558  47
561  19
568  53
579  90
583  86
589  8
614  35
633  31
641  72
642  19
648  49
651  48
656  62
660  7
664  20
666  60
686  51
692  71
698  10
703  93
