239  48
240  31
258  1
258  78
282  25
282  54
284  62
303  32
310  48
312  21
314  60
326  7
331  67
345  29
346  50
348  17
348  31
348  65
352  14
356  47
360  58
362  19
366  12
366  72
390  91
393  17
394  31
399  72
401  28
407  1
408  97
446  78
452  48
453  69
461  62
470  7
474  51
484  32
487  88
489  34
493  82
497  48
497  54
498  7
500  25
504  21
509  51
511  60
512  10
512  19
522  71
525  44
539  26
539  60
543  62
545  48
552  89
555  7
557  78
563  67
575  31
580  72
590  8
592  28
594  35
595  45
607  53
