241  7
287  51
300  19
316  17
329  72
334  31
336  48
341  60
343  71
352  44
354  34
383  26
387  10
391  78
398  7
410  48
416  60
418  62
421  31
425  32
427  51
430  21
434  93
437  67
440  7
458  88
461  62
476  19
476  82
512  1
512  48
513  17
516  54
516  78
517  25
520  32
533  7
535  14
535  29
535  50
536  65
546  72
557  47
558  31
558  48
562  58
567  12
568  1
569  21
577  28
577  62
580  72
583  88
583  91
586  31
589  17
591  45
593  69
593  97
598  8
601  19
602  35
607  31
607  47
610  28
612  53
613  25
614  54
626  1
626  72
627  58
632  60
634  86
641  90
645  48
662  17
669  31
670  48
670  78
673  7
674  71
678  51
678  60
682  19
683  91
684  10
684  44
694  82
695  67
698  93
701  34
712  48
723  26
733  71
733  88
758  30
766  89
783  60
786  31
790  48
791  7
792  62
795  19
795  72
807  93
812  8
837  33
