272  7
276  31
281  48
287  51
294  60
300  19
304  71
316  17
318  72
326  44
354  34
374  26
381  10
388  78
410  7
413  31
426  48
427  51
439  60
440  93
447  71
476  19
482  62
483  48
488  32
489  7
491  21
493  60
496  67
504  44
513  17
515  88
516  62
525  1
526  72
527  54
528  82
529  25
529  78
539  48
542  31
545  50
546  47
547  29
547  65
548  14
549  58
551  12
558  28
560  1
563  72
567  31
571  69
571  91
572  45
574  8
576  35
579  19
582  97
588  53
591  28
592  17
606  86
610  8
615  90
636  35
664  49
678  31
686  19
686  72
688  48
694  62
698  7
701  60
703  31
707  47
710  48
719  78
727  32
737  51
741  10
752  93
