262  48
285  31
306  1
306  78
319  17
329  25
329  54
333  47
342  58
343  19
343  31
355  12
355  72
389  29
389  48
389  50
389  62
395  14
398  32
398  65
402  21
404  60
408  67
409  7
432  51
433  48
435  7
435  88
437  62
439  78
450  34
456  82
478  51
480  7
482  1
494  10
506  32
507  17
509  31
520  48
534  72
538  25
538  28
538  47
540  19
545  31
546  91
547  54
549  60
550  97
552  58
553  45
553  69
556  8
560  35
563  72
570  53
572  28
584  19
589  86
593  8
619  35
619  90
622  31
635  72
641  17
641  19
643  62
645  48
651  60
656  71
659  7
660  44
672  26
694  93
695  49
