215  74
228  96
242  90
278  18
303  12
324  33
347  96
381  90
383  6
389  73
398  5
402  83
408  89
419  61
428  67
435  46
455  68
468  83
473  93
474  86
483  22
500  89
511  11
513  96
515  16
518  47
533  90
535  25
553  62
555  74
562  29
562  38
564  93
567  89
582  66
590  96
595  18
596  19
596  57
602  4
629  93
638  16
638  89
641  10
647  83
650  90
672  89
685  93
686  83
695  96
707  69
710  89
714  5
735  11
746  93
768  90
770  83
774  89
781  96
785  63
786  86
787  47
790  32
798  90
800  54
802  17
810  41
812  89
812  93
814  50
816  68
821  83
822  61
826  86
829  96
833  90
847  75
848  13
858  89
876  60
878  93
880  62
