95 0.545713 0.501211 3.89067e-05
96 0.545713 0.501557 4.74118e-05
97 0.545713 0.501284 4.31238e-05
98 0.545713 0.501885 6.14153e-05
99 0.545713 0.501369 4.87798e-05
100 0.545713 0.501058 5.35474e-05
101 0.545713 0.501318 5.04897e-05
102 0.545713 0.501212 5.11986e-05
103 0.545713 0.50127 5.1724e-05
104 0.545713 0.501427 4.95967e-05
105 0.545713 0.501844 5.85941e-05
106 0.545713 0.501479 5.07146e-05
107 0.545713 0.501789 5.43719e-05
108 0.545713 0.50156 5.04516e-05
109 0.545713 0.501452 5.20254e-05
110 0.545713 0.501511 5.49241e-05
111 0.545713 0.501175 6.25903e-05
112 0.545713 0.501469 5.17972e-05
113 0.545713 0.501713 5.49758e-05
114 0.545713 0.501522 5.89712e-05
115 0.545713 0.501857 6.35622e-05
116 0.545713 0.501357 5.03287e-05
117 0.545713 0.501477 5.01842e-05
118 0.545713 0.502204 7.20983e-05
119 0.545713 0.50154 6.64789e-05
120 0.545713 0.501742 5.73696e-05
121 0.545713 0.502054 7.12805e-05
122 0.558947 0.502262 9.81597e-05
123 0.558947 0.501694 8.68581e-05
124 0.558947 0.501767 9.63168e-05
125 0.558947 0.502299 9.55241e-05
126 0.558947 0.501953 8.30431e-05
127 0.558947 0.501805 8.25422e-05
128 0.558947 0.501769 8.27394e-05
129 0.558947 0.501549 8.97272e-05
130 0.558947 0.502954 0.000117949
131 0.558947 0.502041 9.10484e-05
132 0.558947 0.502029 9.08231e-05
133 0.558947 0.501997 9.06832e-05
134 0.558947 0.502138 9.2123e-05
135 0.558947 0.502963 0.00012279
136 0.558947 0.501906 9.02241e-05
137 0.558947 0.501894 9.22326e-05
138 0.558947 0.501906 9.02241e-05
139 0.558947 0.501906 9.02241e-05
140 0.572548 0.502632 0.000140062
141 0.572548 0.502523 0.000132803
142 0.572548 0.502922 0.000152537
143 0.572548 0.50239 0.000128201
144 0.572548 0.502635 0.000151129
145 0.572548 0.502293 0.000130553
146 0.572548 0.501871 0.000138141
147 0.572548 0.502986 0.000151661
148 0.572548 0.503569 0.000170151
149 0.572548 0.504466 0.000216307
150 0.572548 0.503619 0.000187953
151 0.572548 0.503391 0.000197006
152 0.572548 0.502952 0.000155937
153 0.572548 0.50278 0.000156337
154 0.572548 0.503264 0.0001712
155 0.572548 0.503352 0.000184063
156 0.572548 0.504065 0.000209736
157 0.572548 0.502529 0.000159005
158 0.572548 0.50312 0.000174917
159 0.572548 0.50336 0.00017959
160 0.572548 0.503586 0.000210138
161 0.572548 0.503575 0.000188951
162 0.572548 0.502706 0.000159319
163 0.572548 0.502822 0.000164287
164 0.572548 0.502544 0.000157997
165 0.572548 0.502569 0.000157931
166 0.572548 0.50273 0.000161306
167 0.572548 0.502808 0.000162794
168 0.572548 0.502622 0.00015821
169 0.572548 0.502242 0.000165508
170 0.572548 0.502976 0.000170713
171 0.572548 0.503438 0.000185227
172 0.572548 0.503255 0.000169726
173 0.572548 0.503363 0.000182762
174 0.572548 0.502875 0.000167271
175 0.572548 0.502969 0.000173897
176 0.572548 0.5025 0.000158417
177 0.572548 0.502901 0.000186868
178 0.572548 0.501684 0.000261162
179 0.572548 0.503074 0.000172343
180 0.572548 0.502691 0.000184238
181 0.572548 0.503205 0.000168447
182 0.572548 0.503204 0.000175382
183 0.572548 0.502807 0.000160756
184 0.572548 0.502488 0.000185347
185 0.572548 0.502713 0.000159978
186 0.572548 0.502596 0.000157999
187 0.572548 0.502857 0.00020252
188 0.572548 0.503329 0.000184491
189 0.572548 0.503547 0.00018872
190 0.572548 0.502694 0.000164283
191 0.572548 0.502494 0.000158875
192 0.572548 0.502888 0.000172214
193 0.572548 0.503011 0.000166269
194 0.572548 0.502739 0.000160802
195 0.572548 0.503286 0.000181791
196 0.572548 0.50278 0.000162515
197 0.572548 0.502887 0.000168031
198 0.572548 0.503019 0.000164246
199 0.572548 0.50348 0.000169336
200 0.572548 0.503452 0.000199502
201 0.572548 0.503008 0.000205443
202 0.572548 0.503635 0.000193451
203 0.572548 0.503525 0.000192921
204 0.572548 0.503252 0.000186137
205 0.572548 0.50309 0.000172151
206 0.572548 0.502801 0.000165287
207 0.572548 0.502567 0.000161211
208 0.572548 0.502483 0.000162836
209 0.579456 0.503367 0.000220186
210 0.579456 0.504243 0.000265301
211 0.579456 0.504267 0.000244534
212 0.579456 0.503399 0.000218058
213 0.579456 0.503407 0.00022489
214 0.579456 0.50334 0.000216706
215 0.587264 0.504234 0.000284776
216 0.587264 0.503598 0.000254885
217 0.587264 0.503594 0.000256366
218 0.587264 0.50399 0.000281667
219 0.587264 0.503717 0.000291187
220 0.587264 0.504051 0.000316588
221 0.587264 0.504107 0.000293939
222 0.587264 0.503916 0.000283275
223 0.587264 0.503326 0.000268831
224 0.587264 0.504137 0.000296324
225 0.587264 0.503157 0.000272817
226 0.587264 0.503918 0.000285474
227 0.587264 0.503326 0.000268831
228 0.587264 0.503326 0.000268831
229 0.587264 0.503326 0.000268831
230 0.587264 0.503326 0.000268831
231 0.587264 0.503307 0.000270431
232 0.587264 0.503321 0.000268867
233 0.587264 0.503321 0.000268865
234 0.587264 0.503887 0.000295171
235 0.587264 0.503712 0.000273707
236 0.587264 0.503585 0.000273853
237 0.587264 0.505704 0.000350925
238 0.587264 0.504879 0.000345191
239 0.587264 0.504158 0.000286041
240 0.587264 0.505175 0.000378663
241 0.587264 0.504413 0.000302195
242 0.587264 0.505005 0.000311995
243 0.587264 0.504743 0.000293959
244 0.587264 0.504261 0.000300738
245 0.587264 0.503748 0.000351757
246 0.587264 0.504121 0.000296697
247 0.587264 0.503386 0.000270625
248 0.587264 0.503827 0.000278754
249 0.587264 0.505522 0.000385461
250 0.587264 0.503881 0.000281198
251 0.587264 0.503446 0.000270376
252 0.587264 0.503937 0.000302294
253 0.587264 0.503542 0.000272818
254 0.587264 0.503696 0.000280619
255 0.587264 0.503823 0.00028149
256 0.587264 0.503795 0.000277652
257 0.587264 0.50356 0.000275548
258 0.587264 0.50371 0.00029063
259 0.587264 0.505087 0.000340361
260 0.587264 0.505232 0.000353109
261 0.587264 0.503987 0.000290246
262 0.587264 0.504355 0.00029521
263 0.587264 0.503626 0.000278683
264 0.587264 0.504686 0.000313981
265 0.587264 0.504213 0.000295662
266 0.587264 0.504862 0.000334873
267 0.587264 0.503871 0.000324787
268 0.587264 0.50435 0.000288254
269 0.587264 0.504404 0.000315969
270 0.587264 0.505347 0.000337986
271 0.587264 0.504899 0.000364152
272 0.587264 0.504418 0.000324361
273 0.587264 0.503551 0.000280007
274 0.587264 0.504028 0.000298383
275 0.587264 0.504113 0.000317437
276 0.587264 0.503607 0.000281903
277 0.590981 0.505352 0.000378657
278 0.590981 0.504249 0.000305486
279 0.590981 0.503747 0.000299708
280 0.590981 0.503962 0.000314401
281 0.590981 0.504548 0.000331793
282 0.590981 0.505156 0.000397011
283 0.590981 0.504133 0.000327288
284 0.590981 0.50477 0.00038114
285 0.590981 0.507091 0.000465713
286 0.590981 0.504489 0.000347333
287 0.590981 0.503706 0.000304546
288 0.590981 0.503981 0.000303181
289 0.590981 0.503733 0.000306979
290 0.590981 0.504525 0.000313401
291 0.590981 0.504072 0.000302417
292 0.590981 0.504274 0.000310801
293 0.590981 0.504773 0.000350513
294 0.590981 0.503841 0.000299359
295 0.590981 0.505238 0.000353966
296 0.590981 0.505175 0.00036568
297 0.590981 0.503433 0.00030595
298 0.590981 0.504685 0.000350821
299 0.590981 0.504785 0.000344782
300 0.590981 0.505574 0.000378937
301 0.590981 0.504489 0.00033427
302 0.590981 0.504052 0.00030316
303 0.590981 0.504292 0.000330419
304 0.590981 0.504551 0.000341677
305 0.590981 0.504375 0.000321137
306 0.590981 0.504419 0.000359866
307 0.590981 0.504038 0.00030653
308 0.590981 0.504422 0.000317376
309 0.590981 0.505627 0.00037152
310 0.590981 0.504039 0.000314532
311 0.590981 0.503942 0.000312223
312 0.590981 0.504058 0.000318763
313 0.590981 0.50495 0.000320648
314 0.590981 0.505398 0.000380689
315 0.590981 0.504429 0.000342401
316 0.590981 0.505045 0.000422066
317 0.590981 0.505868 0.000435537
318 0.590981 0.504043 0.000315472
319 0.590981 0.503423 0.000319841
320 0.590981 0.504927 0.000370667
321 0.590981 0.505611 0.000392978
322 0.61562 0.506863 0.000537233
323 0.61562 0.506207 0.000424985
324 0.61562 0.505254 0.000393161
325 0.61562 0.504726 0.000377202
326 0.61562 0.505449 0.000439387
327 0.61562 0.504781 0.000401924
328 0.61562 0.504443 0.000375104
329 0.61562 0.504716 0.00037978
330 0.61562 0.503841 0.00036647
331 0.61562 0.504604 0.000375098
332 0.61562 0.50464 0.000384963
333 0.622388 0.50576 0.000518898
334 0.622388 0.505356 0.000489236
335 0.622388 0.504843 0.000458943
336 0.622388 0.506057 0.000504599
337 0.622388 0.504378 0.000469727
338 0.622388 0.504372 0.000433242
339 0.622388 0.504341 0.000433263
340 0.622388 0.506031 0.000552661
341 0.622388 0.505232 0.000581808
342 0.622388 0.505907 0.000531345
343 0.622388 0.505479 0.000535385
344 0.622388 0.504518 0.000500869
345 0.622388 0.505481 0.000554976
346 0.622388 0.50567 0.000536665
347 0.622388 0.504765 0.000520844
348 0.622388 0.506554 0.000574171
349 0.622388 0.506234 0.000555221
350 0.622388 0.507023 0.000600558
351 0.622388 0.506482 0.000605924
352 0.622388 0.504611 0.000545155
353 0.622388 0.504602 0.000510058
354 0.622388 0.505138 0.000513365
355 0.622388 0.50494 0.000507571
356 0.622388 0.505317 0.000521528
357 0.622388 0.50496 0.000513761
358 0.622388 0.504688 0.000504806
359 0.622388 0.504768 0.000505218
360 0.659258 0.507518 0.000801598
361 0.659258 0.505709 0.000672991
362 0.659258 0.504943 0.00072129
363 0.659258 0.506586 0.000698649
364 0.659258 0.506046 0.00073749
365 0.659258 0.50613 0.00074346
366 0.659258 0.506029 0.000714887
367 0.659258 0.506709 0.000747922
368 0.659258 0.505744 0.000701849
369 0.659258 0.505216 0.000679371
370 0.659258 0.506163 0.000684375
371 0.659258 0.505175 0.000666623
372 0.659258 0.506091 0.000685602
373 0.659258 0.50529 0.000675283
374 0.659258 0.505876 0.000673122
375 0.659258 0.505987 0.000690999
376 0.659258 0.505273 0.000664901
377 0.659258 0.50579 0.000682009
378 0.659258 0.506236 0.000719235
379 0.659258 0.505651 0.000671249
380 0.659258 0.506193 0.000692682
381 0.659258 0.50606 0.000676529
382 0.659258 0.506032 0.000683018
383 0.659258 0.506298 0.000687521
384 0.659258 0.505189 0.000664771
385 0.659258 0.505675 0.000672413
386 0.659258 0.505495 0.000675184
387 0.659258 0.505833 0.000679277
388 0.659258 0.505497 0.000674431
389 0.659258 0.506336 0.000728834
390 0.659258 0.506401 0.000694345
391 0.659258 0.506415 0.000714414
392 0.659258 0.50611 0.000698846
393 0.659258 0.506541 0.000702196
394 0.659258 0.506717 0.000727862
395 0.659258 0.505845 0.000681093
396 0.659258 0.505427 0.000667934
397 0.659258 0.505679 0.000683678
398 0.659258 0.505839 0.000676341
399 0.659258 0.50552 0.000688099
400 0.659258 0.506745 0.000746033
401 0.659258 0.506879 0.000789454
402 0.676602 0.507248 0.000962594
403 0.676602 0.50637 0.000842116
404 0.676602 0.505973 0.00084199
405 0.676602 0.505799 0.000838006
406 0.676602 0.506379 0.000852752
407 0.676602 0.506245 0.000869871
408 0.676602 0.505799 0.000838006
409 0.676602 0.507011 0.000936599
410 0.676602 0.506802 0.000902883
411 0.676602 0.507067 0.000854553
412 0.676602 0.507447 0.000893062
413 0.676602 0.507389 0.000946586
414 0.676602 0.506558 0.00086204
415 0.676602 0.507268 0.000883745
416 0.676602 0.50695 0.000909638
417 0.676602 0.506082 0.000900245
418 0.676602 0.507798 0.000934554
419 0.676602 0.507428 0.000893649
420 0.676602 0.506792 0.000852558
421 0.676602 0.506672 0.000858167
422 0.676602 0.506556 0.00086015
423 0.676602 0.506574 0.000863372
424 0.676602 0.50705 0.000881102
425 0.676602 0.507843 0.000908869
426 0.676602 0.506998 0.000859971
427 0.676602 0.506169 0.000840991
428 0.676602 0.507156 0.000874143
429 0.676602 0.507462 0.000893344
430 0.676602 0.508134 0.000963856
431 0.676602 0.506944 0.000868526
432 0.676602 0.506894 0.000864795
433 0.676602 0.507709 0.000915863
434 0.676602 0.505602 0.000872849
435 0.676602 0.506158 0.000841206
436 0.676602 0.506016 0.000841105
437 0.676602 0.506409 0.000856123
438 0.676602 0.507821 0.000903258
439 0.676602 0.507068 0.000898327
440 0.676602 0.505668 0.000872244
441 0.676602 0.506827 0.000884904
442 0.676602 0.507742 0.00107591
443 0.676602 0.507154 0.000995453
444 0.676602 0.506603 0.000958897
445 0.676602 0.506418 0.000945296
446 0.676602 0.508183 0.00109595
447 0.676602 0.509125 0.00118694
448 0.676602 0.506487 0.00099867
449 0.676602 0.507824 0.0010646
450 0.676602 0.506828 0.00098897
451 0.676602 0.508173 0.00119335
452 0.676602 0.507331 0.00107342
453 0.676602 0.507541 0.00106119
454 0.676602 0.509413 0.00129069
455 0.676602 0.508073 0.00109844
456 0.676602 0.507687 0.00109818
457 0.676602 0.508446 0.00110973
458 0.676602 0.507091 0.00102845
459 0.676602 0.506394 0.00102014
460 0.676602 0.506494 0.00102588
461 0.676602 0.508806 0.00127739
462 0.676602 0.50767 0.00107616
463 0.676602 0.506987 0.00110702
464 0.676602 0.507094 0.0010818
465 0.676602 0.50751 0.00107245
466 0.676602 0.508473 0.00110539
467 0.676602 0.508975 0.00132033
468 0.676602 0.506564 0.00106628
469 0.676602 0.507643 0.0011841
470 0.676602 0.508259 0.00113287
471 0.676602 0.507989 0.00114805
472 0.676602 0.509254 0.0011477
473 0.676602 0.508864 0.00114867
474 0.676602 0.508892 0.00115876
475 0.676602 0.508644 0.00120965
476 0.676602 0.508025 0.00114227
477 0.676602 0.507116 0.00107574
478 0.676602 0.5066 0.00105505
479 0.676602 0.507397 0.00108247
480 0.676602 0.5072 0.00106633
481 0.676602 0.509271 0.00123557
482 0.676602 0.508242 0.0011645
483 0.676602 0.507935 0.0010975
484 0.676602 0.507674 0.00107425
485 0.676602 0.507289 0.00108454
486 0.676602 0.509036 0.00130509
487 0.676602 0.506595 0.00106441
488 0.676602 0.508025 0.00111337
489 0.676602 0.509051 0.00132792
490 0.676602 0.508202 0.0012843
491 0.676602 0.507904 0.0011026
492 0.676602 0.506522 0.00105655
493 0.676602 0.50639 0.00106859
494 0.676602 0.508686 0.00120019
495 0.676602 0.50954 0.00135473
496 0.676602 0.508713 0.00117009
497 0.676602 0.506784 0.00105631
498 0.676602 0.507356 0.00110346
499 0.676602 0.506819 0.00105506
500 0.676602 0.508662 0.00113569
501 0.676602 0.506747 0.00106405
502 0.676602 0.50857 0.00129763
503 0.676602 0.507034 0.00106943
504 0.676602 0.507007 0.00107137
505 0.676602 0.508389 0.00117183
506 0.676602 0.506916 0.00107007
507 0.676602 0.508074 0.00111487
508 0.676602 0.507211 0.00108876
509 0.676602 0.507519 0.00110031
510 0.676602 0.507191 0.00110441
511 0.676602 0.506752 0.0010657
512 0.676602 0.508143 0.00110607
513 0.676602 0.507807 0.00108436
514 0.676602 0.507728 0.00110225
515 0.676602 0.508361 0.00116522
516 0.676602 0.507085 0.00107755
517 0.676602 0.506945 0.00106242
518 0.676602 0.509561 0.00137911
519 0.676602 0.507164 0.00109664
520 0.676602 0.508235 0.00118239
521 0.676602 0.50734 0.00110465
522 0.676602 0.508754 0.0013774
523 0.676602 0.507237 0.00114633
524 0.676602 0.507342 0.00114259
525 0.676602 0.508472 0.00122605
526 0.676602 0.507628 0.00115301
527 0.676602 0.506809 0.00113686
528 0.676602 0.510528 0.0015477
529 0.676602 0.507441 0.00117969
530 0.676602 0.507788 0.0011829
531 0.676602 0.509517 0.00137246
532 0.676602 0.507247 0.00118364
533 0.676602 0.507628 0.00119192
534 0.676602 0.507132 0.00117944
535 0.676602 0.507528 0.0011921
536 0.676602 0.507356 0.00118709
537 0.676602 0.507179 0.00117895
538 0.676602 0.507935 0.00122118
539 0.676602 0.50815 0.00121445
540 0.676602 0.508709 0.00123302
541 0.676602 0.508527 0.00122185
542 0.676602 0.509048 0.00146053
543 0.676602 0.507841 0.00123936
544 0.676602 0.507619 0.00121296
545 0.676602 0.508913 0.00137862
546 0.676602 0.5096 0.00132351
547 0.676602 0.508515 0.00125381
548 0.676602 0.506758 0.00120769
549 0.676602 0.507515 0.00120288
550 0.676602 0.507442 0.00121286
551 0.676602 0.507486 0.00120618
552 0.676602 0.508399 0.00126658
553 0.676602 0.507764 0.00123449
554 0.676602 0.508851 0.001266
555 0.676602 0.507043 0.00119657
556 0.676602 0.507604 0.00122923
557 0.676602 0.50861 0.00125585
558 0.676602 0.508472 0.0012683
559 0.676602 0.50881 0.00129328
560 0.676602 0.509353 0.00133978
561 0.676602 0.507916 0.00121612
562 0.676602 0.50759 0.00121193
563 0.676602 0.508134 0.00124971
564 0.676602 0.507641 0.001231
565 0.676602 0.508084 0.00121339
566 0.676602 0.509935 0.0013868
567 0.676602 0.508965 0.00129982
568 0.676602 0.509825 0.00138377
569 0.676602 0.507491 0.00120407
570 0.676602 0.507218 0.00119722
571 0.676602 0.506954 0.00119815
572 0.676602 0.507026 0.00119667
573 0.676602 0.509038 0.00149161
574 0.676602 0.509263 0.00149359
575 0.676602 0.508457 0.00130126
576 0.676602 0.508974 0.00126877
577 0.676602 0.50897 0.0013184
578 0.676602 0.507656 0.00123054
579 0.676602 0.506679 0.00126072
580 0.676602 0.507871 0.00121621
581 0.676602 0.508717 0.00130564
582 0.676602 0.508618 0.00130251
583 0.676602 0.507107 0.00120853
584 0.676602 0.507815 0.0012263
585 0.676602 0.507092 0.0012086
586 0.676602 0.507965 0.00128057
587 0.676602 0.508411 0.00132285
588 0.676602 0.507757 0.00121668
589 0.676602 0.509466 0.00129998
590 0.676602 0.509109 0.00132152
591 0.676602 0.510129 0.00134385
592 0.676602 0.508978 0.00128772
593 0.676602 0.507529 0.00121568
594 0.676602 0.508462 0.00124507
595 0.676602 0.507233 0.00120946
596 0.676602 0.507459 0.00121297
597 0.676602 0.507207 0.001209
598 0.676602 0.507435 0.00121756
599 0.676602 0.507739 0.00123889
600 0.676602 0.507454 0.00121505
601 0.676602 0.507263 0.00121291
602 0.676602 0.507176 0.00122417
603 0.676602 0.508983 0.00134359
604 0.676602 0.507062 0.00120897
605 0.676602 0.509058 0.00138858
606 0.676602 0.508527 0.00123917
607 0.676602 0.507348 0.00121105
608 0.676602 0.508626 0.00127785
609 0.676602 0.508557 0.00126251
610 0.676602 0.507717 0.00124256
611 0.676602 0.507302 0.00120806
612 0.676602 0.507245 0.0012091
613 0.676602 0.509119 0.00154955
614 0.676602 0.50723 0.00122577
615 0.676602 0.507723 0.00121997
616 0.676602 0.508201 0.00123233
617 0.676602 0.507093 0.0012094
618 0.676602 0.507482 0.00130958
619 0.676602 0.508501 0.00130484
620 0.676602 0.508512 0.00129325
621 0.676602 0.50774 0.00122642
622 0.676602 0.507064 0.00120973
623 0.676602 0.507276 0.00121121
624 0.676602 0.507064 0.00120973
625 0.676602 0.507064 0.00120973
626 0.676602 0.507771 0.00124605
627 0.676602 0.507706 0.0012418
628 0.676602 0.50793 0.00126732
629 0.676602 0.5082 0.00123737
630 0.676602 0.510418 0.00140444
631 0.676602 0.509128 0.00137715
632 0.676602 0.508673 0.00126873
633 0.676602 0.507734 0.00121896
634 0.676602 0.507193 0.00120956
635 0.676602 0.508328 0.00125821
636 0.676602 0.508557 0.00134147
637 0.676602 0.509709 0.00131623
638 0.676602 0.508162 0.0012291
639 0.676602 0.507141 0.00125246
640 0.676602 0.509105 0.00131105
641 0.676602 0.507901 0.00124643
642 0.676602 0.510051 0.00135045
643 0.676602 0.508822 0.00128335
644 0.676602 0.507718 0.00121928
645 0.676602 0.50779 0.00121666
646 0.676602 0.509114 0.00132603
647 0.676602 0.507351 0.00121364
648 0.676602 0.509779 0.00133113
649 0.676602 0.507634 0.00121873
650 0.676602 0.507975 0.001228
651 0.676602 0.507282 0.00121136
652 0.676602 0.507726 0.00124102
653 0.676602 0.507977 0.00127999
654 0.676602 0.507064 0.00120973
655 0.676602 0.50722 0.00120993
656 0.676602 0.507754 0.00122361
657 0.676602 0.508124 0.00124316
658 0.676602 0.508632 0.00125694
659 0.676602 0.507129 0.00120923
660 0.676602 0.507905 0.00123619
661 0.676602 0.50939 0.00138215
662 0.676602 0.507563 0.0012145
663 0.676602 0.507452 0.00121363
664 0.676602 0.509944 0.00133214
665 0.676602 0.508645 0.00125938
666 0.676602 0.508507 0.00126591
667 0.676602 0.507348 0.00121373
668 0.676602 0.507716 0.00125082
669 0.676602 0.507466 0.00121297
670 0.676602 0.507599 0.00121942
671 0.676602 0.51145 0.00142496
672 0.676602 0.50987 0.00144313
673 0.676602 0.509232 0.00131214
674 0.676602 0.507242 0.00121079
675 0.676602 0.506848 0.00121739
676 0.676602 0.506696 0.00122312
677 0.676602 0.508802 0.00133641
678 0.676602 0.508586 0.00129258
679 0.676602 0.507895 0.0012191
680 0.676602 0.509073 0.00127529
681 0.676602 0.507394 0.00120928
682 0.676602 0.508883 0.00127969
683 0.676602 0.507825 0.00122633
684 0.676602 0.509218 0.00150452
685 0.676602 0.507724 0.00124391
686 0.676602 0.506854 0.00121596
687 0.676602 0.507376 0.00121503
688 0.676602 0.507303 0.00121202
689 0.676602 0.506947 0.00121279
690 0.676602 0.507967 0.00124395
691 0.676602 0.508107 0.00123097
692 0.676602 0.509058 0.00132538
693 0.676602 0.507571 0.00121306
694 0.676602 0.508342 0.00122916
695 0.676602 0.510951 0.00150639
696 0.676602 0.508361 0.00130224
697 0.676602 0.509574 0.00143395
698 0.676602 0.509059 0.00127679
699 0.676602 0.507728 0.00123451
700 0.676602 0.507255 0.00121187
701 0.676602 0.50699 0.00121182
702 0.676602 0.508172 0.00125506
703 0.676602 0.508263 0.00127438
704 0.676602 0.507794 0.00122681
705 0.676602 0.508817 0.00129084
706 0.676602 0.508236 0.00123784
707 0.676602 0.508265 0.00127734
708 0.676602 0.507968 0.00124623
709 0.676602 0.507064 0.00120973
710 0.676602 0.50721 0.00120979
711 0.676602 0.507623 0.00122103
712 0.676602 0.507497 0.001215
713 0.676602 0.509074 0.00132341
714 0.676602 0.507897 0.00128792
715 0.676602 0.507542 0.00121357
716 0.676602 0.509569 0.00133108
717 0.676602 0.509077 0.00135442
718 0.676602 0.509362 0.00148214
719 0.676602 0.507834 0.00125373
720 0.676602 0.508456 0.00129372
721 0.676602 0.508209 0.00124689
722 0.676602 0.508139 0.00125295
723 0.676602 0.50838 0.00127242
724 0.676602 0.508163 0.0012664
725 0.676602 0.508054 0.0012475
726 0.676602 0.508583 0.00124832
727 0.676602 0.510058 0.00132931
728 0.676602 0.509236 0.00130396
729 0.676602 0.509365 0.00129106
730 0.676602 0.508014 0.00125162
731 0.676602 0.50736 0.00121915
732 0.676602 0.50806 0.0012503
733 0.676602 0.509372 0.0014147
734 0.676602 0.507677 0.0012385
735 0.676602 0.508226 0.00125584
736 0.676602 0.507409 0.00121668
737 0.676602 0.509206 0.00151306
738 0.676602 0.508096 0.001245
739 0.676602 0.507909 0.00122302
740 0.676602 0.507985 0.00126
741 0.676602 0.507618 0.00121582
742 0.676602 0.509299 0.00134654
743 0.676602 0.50731 0.00121337
744 0.676602 0.507624 0.00122558
745 0.676602 0.50742 0.0012173
746 0.676602 0.507064 0.00120973
747 0.676602 0.509337 0.00130883
748 0.676602 0.50883 0.00149642
749 0.676602 0.507995 0.00127461
750 0.676602 0.506739 0.00121935
751 0.676602 0.507784 0.00125122
752 0.676602 0.507842 0.00126815
753 0.676602 0.507064 0.00120973
754 0.676602 0.507756 0.00124768
755 0.676602 0.508344 0.00129794
756 0.676602 0.509729 0.00132439
757 0.676602 0.508164 0.00131474
758 0.676602 0.508748 0.00128483
759 0.676602 0.507547 0.00124607
760 0.676602 0.508171 0.00127833
761 0.676602 0.510761 0.00165176
762 0.676602 0.508785 0.00128535
763 0.676602 0.508071 0.00124556
764 0.676602 0.508569 0.00126264
765 0.676602 0.507944 0.00127463
766 0.676602 0.509526 0.00153257
767 0.676602 0.507348 0.00121461
768 0.676602 0.508563 0.00125483
769 0.676602 0.508088 0.00123914
