169 0.813585 0.514721 0.00350391
170 0.813585 0.515276 0.00391005
171 0.813585 0.51175 0.00333703
172 0.813585 0.511213 0.00338726
173 0.813585 0.509003 0.0035199
174 0.813585 0.512171 0.00327346
175 0.813585 0.510706 0.00347603
176 0.813585 0.514808 0.00352437
177 0.813585 0.507533 0.00469123
178 0.813585 0.5141 0.00377859
179 0.813585 0.513616 0.0033882
180 0.813585 0.510854 0.00328168
181 0.813585 0.511369 0.00341882
182 0.813585 0.514413 0.00369988
183 0.813585 0.515196 0.00355536
184 0.813585 0.511148 0.003297
185 0.813585 0.508849 0.00397749
186 0.813585 0.510845 0.00371313
187 0.813585 0.511387 0.00337723
188 0.813585 0.513241 0.00387496
189 0.813585 0.509431 0.00355047
190 0.813585 0.511179 0.00342587
191 0.813585 0.513965 0.00387547
192 0.813585 0.512263 0.0033436
193 0.813585 0.511539 0.00327255
194 0.813585 0.517619 0.00416879
195 0.813585 0.51376 0.00334835
196 0.813585 0.513584 0.0033332
197 0.813585 0.512629 0.00379422
198 0.813585 0.510414 0.00331042
199 0.813585 0.513814 0.00338899
200 0.813585 0.514911 0.00464572
201 0.813585 0.513647 0.00377779
202 0.813585 0.512912 0.00325785
203 0.813585 0.511473 0.00327097
204 0.813585 0.514243 0.00343422
205 0.813585 0.510236 0.0034697
206 0.813585 0.513142 0.00351248
207 0.813585 0.513431 0.00331452
208 0.813585 0.50971 0.00342531
209 0.813585 0.511876 0.00330238
210 0.813585 0.514394 0.00343029
211 0.813585 0.510947 0.00336945
212 0.813585 0.517783 0.00381273
213 0.813585 0.510673 0.00332165
214 0.813585 0.512193 0.00326817
215 0.813585 0.51367 0.00338708
216 0.813585 0.511065 0.00348007
217 0.813585 0.511212 0.00329902
218 0.813585 0.511486 0.0033351
219 0.813585 0.512409 0.00333827
220 0.813585 0.509602 0.00350332
221 0.813585 0.515539 0.00373186
222 0.813585 0.513569 0.00332744
223 0.813585 0.510994 0.00374141
224 0.813585 0.512241 0.00334992
225 0.813585 0.512062 0.00343864
226 0.813585 0.512479 0.00339822
227 0.813585 0.515479 0.00414044
228 0.813585 0.51218 0.00392521
229 0.813585 0.514643 0.00366117
230 0.813585 0.511311 0.00352491
231 0.813585 0.512005 0.00345482
232 0.813585 0.511761 0.00348592
233 0.813585 0.508664 0.00422552
234 0.813585 0.51259 0.00341303
235 0.813585 0.513406 0.00350525
236 0.813585 0.512282 0.00344752
237 0.813585 0.510866 0.00369833
238 0.813585 0.51382 0.00416877
239 0.813585 0.513572 0.00345011
240 0.813585 0.511945 0.00381164
241 0.813585 0.513662 0.00354814
242 0.813585 0.513492 0.00370788
243 0.813585 0.515849 0.00377127
244 0.813585 0.514288 0.00345923
245 0.813585 0.515812 0.00356425
246 0.813585 0.510652 0.00345853
247 0.813585 0.515742 0.00379193
248 0.813585 0.510268 0.00390216
249 0.813585 0.511948 0.00357693
250 0.813585 0.510767 0.00371919
251 0.813585 0.510774 0.00354802
252 0.813585 0.512936 0.0036786
253 0.813585 0.51223 0.00344599
254 0.813585 0.510648 0.0035549
255 0.813585 0.510877 0.00342796
256 0.813585 0.510787 0.00350536
257 0.813585 0.510971 0.00355058
258 0.813585 0.511656 0.00339958
259 0.813585 0.513612 0.00347815
260 0.813585 0.512233 0.00338447
261 0.813585 0.510378 0.00425772
262 0.813585 0.515337 0.00374291
263 0.813585 0.511695 0.00381493
264 0.813585 0.514004 0.00373398
265 0.813585 0.509797 0.00409936
266 0.813585 0.512364 0.00350773
267 0.813585 0.513334 0.0034093
268 0.813585 0.513081 0.0034267
269 0.813585 0.513144 0.00342041
270 0.813585 0.511403 0.00350113
271 0.813585 0.512901 0.00382091
272 0.813585 0.510482 0.00359336
273 0.813585 0.512929 0.00357599
274 0.813585 0.508746 0.00381238
275 0.813585 0.51339 0.00343919
276 0.813585 0.512647 0.00347596
277 0.813585 0.514673 0.00378958
278 0.813585 0.510363 0.00414578
279 0.813585 0.514063 0.00400454
280 0.813585 0.513053 0.0037084
281 0.813585 0.511951 0.00357937
282 0.813585 0.51518 0.00396729
283 0.813585 0.511166 0.00353088
284 0.813585 0.511875 0.00345543
285 0.813585 0.511124 0.00347913
286 0.813585 0.513555 0.00343916
287 0.813585 0.510409 0.00364682
288 0.813585 0.511984 0.00350733
289 0.813585 0.513534 0.00395526
290 0.813585 0.509656 0.003529
291 0.813585 0.511223 0.00351091
292 0.813585 0.514769 0.00384667
293 0.813585 0.512734 0.00417664
294 0.813585 0.511117 0.003986
295 0.813585 0.514051 0.00356887
296 0.813585 0.512992 0.00361081
297 0.813585 0.514763 0.00366839
298 0.813585 0.512298 0.00346233
299 0.813585 0.510478 0.00376965
300 0.813585 0.512657 0.00340999
301 0.813585 0.512726 0.00368348
302 0.813585 0.511726 0.00350013
303 0.813585 0.513876 0.00395882
304 0.813585 0.512466 0.00348916
305 0.813585 0.511165 0.00362578
306 0.813585 0.512651 0.00358751
307 0.813585 0.514718 0.00354074
308 0.813585 0.513111 0.00436354
309 0.813585 0.511693 0.00341017
310 0.813585 0.512726 0.00339453
311 0.813585 0.511219 0.00354681
312 0.813585 0.51331 0.00351357
313 0.813585 0.512117 0.0033841
314 0.813585 0.513618 0.00349543
315 0.813585 0.509222 0.00416621
316 0.813585 0.510773 0.00350058
317 0.813585 0.511658 0.00340415
318 0.813585 0.513528 0.00363743
319 0.813585 0.512495 0.00361955
320 0.813585 0.512516 0.0035255
321 0.813585 0.51182 0.00339594
322 0.813585 0.510731 0.00347532
323 0.813585 0.513468 0.0034765
324 0.813585 0.509327 0.00430577
325 0.813585 0.514196 0.00373873
326 0.813585 0.513917 0.00377386
327 0.813585 0.512124 0.00339361
328 0.813585 0.512193 0.00339626
329 0.813585 0.512839 0.00368511
330 0.813585 0.514687 0.00378226
331 0.813585 0.514396 0.00344841
332 0.813585 0.513521 0.00355047
333 0.813585 0.511382 0.00344949
334 0.813585 0.512062 0.00338561
335 0.813585 0.511404 0.00349003
336 0.813585 0.512506 0.00376853
337 0.813585 0.511298 0.003447
338 0.813585 0.513612 0.00350262
339 0.813585 0.51209 0.00341824
340 0.813585 0.510822 0.00356198
341 0.813585 0.511674 0.00339219
342 0.813585 0.511019 0.00353465
343 0.813585 0.514841 0.00402542
344 0.813585 0.511261 0.00346028
345 0.813585 0.511855 0.00338986
346 0.813585 0.514616 0.00358556
347 0.813585 0.512825 0.00385649
348 0.813585 0.511796 0.0034812
349 0.813585 0.51301 0.00360394
350 0.813585 0.515733 0.0036945
351 0.813585 0.510742 0.00348951
352 0.813585 0.517048 0.00438763
353 0.813585 0.515832 0.00406311
354 0.813585 0.511295 0.00368255
355 0.813585 0.509742 0.00365975
356 0.813585 0.510928 0.00344577
357 0.813585 0.512791 0.00342648
358 0.813585 0.511807 0.00357931
359 0.813585 0.510672 0.00373396
360 0.813585 0.512596 0.00344194
361 0.813585 0.513361 0.00349648
362 0.813585 0.51169 0.00340398
363 0.813585 0.512036 0.00371159
364 0.813585 0.510534 0.00387973
365 0.813585 0.515675 0.00369906
366 0.813585 0.508748 0.00393435
367 0.813585 0.511265 0.00343885
368 0.813585 0.511558 0.00339664
369 0.813585 0.512665 0.00364831
370 0.813585 0.512603 0.00342968
371 0.813585 0.511318 0.00343774
372 0.813585 0.510866 0.00351611
373 0.813585 0.51453 0.00398426
374 0.813585 0.514046 0.00350723
375 0.813585 0.512795 0.00365043
376 0.813585 0.512662 0.00368642
377 0.813585 0.512961 0.00396524
378 0.813585 0.511942 0.00340423
379 0.813585 0.512483 0.00354264
380 0.813585 0.509411 0.00394822
381 0.813585 0.509562 0.00366612
382 0.813585 0.512369 0.00367663
383 0.813585 0.510964 0.00345308
384 0.813585 0.514573 0.0040818
385 0.813585 0.511896 0.0033876
386 0.813585 0.514849 0.00432245
387 0.813585 0.511099 0.00365405
388 0.813585 0.513226 0.00370247
389 0.813585 0.513897 0.00366486
390 0.813585 0.515545 0.00402798
391 0.813585 0.511893 0.00378976
392 0.813585 0.511961 0.00361557
393 0.813585 0.513047 0.0038388
394 0.813585 0.508173 0.00458963
395 0.813585 0.515523 0.00411909
396 0.813585 0.513968 0.00382732
397 0.813585 0.512504 0.00360764
398 0.813585 0.509907 0.0042532
399 0.813585 0.508323 0.00426648
400 0.813585 0.51051 0.00388899
401 0.879796 0.518202 0.00501016
402 0.879796 0.515124 0.00462661
403 0.879796 0.513856 0.00424781
404 0.879796 0.512613 0.00426502
405 0.879796 0.516617 0.00480807
406 0.879796 0.513102 0.00444877
407 0.879796 0.513481 0.00431097
408 0.879796 0.513896 0.00419452
409 0.879796 0.513196 0.00416855
410 0.879796 0.513619 0.00418647
411 0.879796 0.516331 0.00472247
412 0.879796 0.515972 0.00477745
413 0.879796 0.513772 0.00438329
414 0.879796 0.514254 0.00420498
415 0.879796 0.513538 0.00422559
416 0.879796 0.511233 0.00435302
417 0.879796 0.512286 0.00424229
418 0.879796 0.514163 0.00426915
419 0.879796 0.512057 0.00436226
420 0.879796 0.515393 0.00486355
421 0.879796 0.512316 0.00429549
422 0.879796 0.51236 0.00423957
423 0.879796 0.516483 0.00456606
424 0.879796 0.512752 0.00459025
425 0.879796 0.512648 0.00469603
426 0.879796 0.512708 0.00420942
427 0.879796 0.512225 0.0042303
428 0.879796 0.509494 0.00498393
429 0.879796 0.513932 0.00419331
430 0.879796 0.512831 0.00442359
431 0.879796 0.512311 0.0045795
432 0.879796 0.514455 0.00474526
433 0.879796 0.515523 0.0046325
434 0.879796 0.51039 0.00449483
435 0.879796 0.514396 0.00439768
436 0.879796 0.51437 0.0047203
437 0.879796 0.513571 0.00425193
438 0.879796 0.514039 0.00439764
439 0.879796 0.513274 0.00421797
440 0.879796 0.514673 0.00440974
441 0.879796 0.514974 0.00482034
442 0.879796 0.513116 0.00417684
443 0.879796 0.511999 0.00437976
444 0.879796 0.512958 0.00417554
445 0.879796 0.514098 0.0043443
446 0.879796 0.516225 0.00443893
447 0.879796 0.51094 0.0045339
448 0.879796 0.513023 0.00417772
449 0.879796 0.5117 0.00455847
450 0.879796 0.513369 0.00424621
451 0.879796 0.512665 0.00419074
452 0.879796 0.513299 0.00456882
453 0.879796 0.512155 0.00426235
454 0.879796 0.514395 0.00442875
455 0.879796 0.511192 0.00434738
456 0.879796 0.511742 0.00439238
457 0.879796 0.512292 0.00420998
458 0.879796 0.514434 0.00445943
459 0.879796 0.512945 0.0045211
460 0.879796 0.51495 0.00426092
461 0.879796 0.515557 0.00480096
462 0.879796 0.515806 0.00439353
463 0.879796 0.513125 0.00419461
464 0.879796 0.513023 0.0042173
465 0.879796 0.513214 0.0042021
466 0.879796 0.514427 0.00425548
467 0.879796 0.51232 0.00452021
468 0.879796 0.512747 0.00428048
469 0.879796 0.516452 0.0048012
470 0.879796 0.513628 0.00420726
471 0.879796 0.517292 0.00467243
472 0.879796 0.515292 0.00446114
473 0.879796 0.514397 0.00430706
474 0.879796 0.513104 0.00495864
475 0.879796 0.517692 0.00489343
476 0.879796 0.511152 0.00513073
477 0.879796 0.514509 0.00452406
478 0.879796 0.512874 0.0042133
479 0.879796 0.513664 0.00420094
480 0.879796 0.515186 0.00443988
481 0.879796 0.515761 0.00447012
482 0.879796 0.513492 0.00420103
483 0.879796 0.512942 0.00432739
484 0.879796 0.513827 0.00425052
485 0.879796 0.511635 0.00546179
486 0.879796 0.514446 0.00424859
487 0.879796 0.514339 0.00528277
488 0.879796 0.51298 0.00424666
489 0.879796 0.513841 0.00523604
490 0.879796 0.515611 0.00437304
491 0.879796 0.518101 0.00494579
492 0.879796 0.514269 0.00435791
493 0.879796 0.51663 0.00449669
494 0.879796 0.514262 0.00435641
495 0.879796 0.515599 0.00470987
496 0.879796 0.514654 0.00430043
497 0.879796 0.514251 0.00425655
498 0.879796 0.515434 0.00424911
499 0.879796 0.513771 0.00477513
500 0.879796 0.514042 0.00444754
501 0.879796 0.517012 0.00480023
502 0.879796 0.513176 0.00431603
503 0.879796 0.51479 0.00443184
504 0.879796 0.515964 0.00445676
505 0.879796 0.51678 0.00432061
506 0.879796 0.509651 0.00449719
507 0.879796 0.515266 0.00428894
508 0.879796 0.509897 0.0054469
509 0.879796 0.512571 0.00428444
510 0.879796 0.514798 0.00430433
511 0.879796 0.517632 0.0047184
512 0.879796 0.513079 0.00431884
513 0.879796 0.513847 0.00435679
514 0.879796 0.516216 0.00441935
515 0.879796 0.513431 0.00496484
516 0.879796 0.516248 0.00446637
517 0.879796 0.513943 0.00431698
518 0.879796 0.514053 0.00471374
519 0.879796 0.515138 0.004467
520 0.879796 0.512683 0.00429755
521 0.879796 0.512662 0.00422982
522 0.879796 0.514118 0.00423813
523 0.879796 0.515593 0.00445632
524 0.879796 0.514133 0.00423904
525 0.879796 0.511956 0.00432351
526 0.879796 0.512478 0.00429971
527 0.879796 0.513567 0.00418256
528 0.879796 0.515226 0.00465765
529 0.879796 0.512964 0.0041745
530 0.879796 0.514709 0.00434489
531 0.879796 0.515429 0.00450187
532 0.879796 0.516107 0.00433799
533 0.879796 0.51404 0.00425137
534 0.879796 0.515737 0.00496592
535 0.879796 0.513464 0.00476141
536 0.879796 0.513095 0.00421795
537 0.879796 0.515142 0.00433469
538 0.879796 0.513971 0.00416982
539 0.879796 0.513037 0.00434028
540 0.879796 0.515952 0.00514095
541 0.879796 0.508461 0.00538809
542 0.879796 0.512967 0.0045543
543 0.879796 0.512953 0.00417803
544 0.879796 0.513357 0.00427959
545 0.879796 0.51442 0.0041929
546 0.879796 0.512195 0.00422488
547 0.879796 0.512208 0.00430723
548 0.879796 0.513294 0.00425736
549 0.879796 0.513685 0.00427609
550 0.879796 0.514495 0.00467725
551 0.879796 0.512899 0.00440465
552 0.879796 0.512902 0.00418388
553 0.879796 0.516715 0.00452442
554 0.879796 0.513277 0.00421754
555 0.879796 0.513957 0.00421771
556 0.879796 0.51317 0.00417323
557 0.879796 0.5153 0.00433852
558 0.879796 0.514572 0.00427226
559 0.879796 0.511107 0.00444409
560 0.879796 0.51281 0.00418039
561 0.879796 0.510806 0.00493652
562 0.879796 0.513737 0.00418539
563 0.879796 0.512788 0.00440218
564 0.879796 0.51255 0.00440105
565 0.879796 0.513788 0.00428398
566 0.879796 0.514523 0.00422743
567 0.879796 0.513634 0.00421656
568 0.879796 0.512031 0.00431022
569 0.879796 0.514293 0.00433372
570 0.879796 0.512688 0.00425546
571 0.879796 0.511008 0.00477531
572 0.879796 0.51221 0.00424131
573 0.879796 0.513606 0.00483131
574 0.879796 0.513674 0.00419789
575 0.879796 0.514365 0.00479407
576 0.879796 0.511778 0.00450358
577 0.879796 0.512541 0.00463311
578 0.879796 0.512872 0.00426882
579 0.879796 0.513452 0.0044427
580 0.879796 0.513177 0.00431292
581 0.879796 0.512592 0.00428697
582 0.879796 0.514077 0.0042447
583 0.879796 0.512523 0.00421254
584 0.879796 0.51309 0.00451723
585 0.879796 0.514632 0.00435459
586 0.879796 0.514734 0.00423204
587 0.879796 0.51139 0.00431898
588 0.879796 0.511847 0.00457715
589 0.879796 0.513617 0.00437881
590 0.879796 0.513044 0.00421257
591 0.879796 0.513625 0.00418462
592 0.879796 0.511965 0.00423461
593 0.879796 0.515306 0.00442595
594 0.879796 0.512922 0.00421682
595 0.879796 0.514274 0.00450024
596 0.879796 0.514435 0.00425743
597 0.879796 0.515167 0.00434354
598 0.879796 0.511772 0.00429565
599 0.879796 0.51697 0.0046918
600 0.879796 0.513183 0.00439603
601 0.879796 0.512614 0.0041957
602 0.879796 0.51377 0.00420146
603 0.879796 0.512116 0.00425622
604 0.879796 0.512641 0.00422868
605 0.879796 0.513744 0.00419163
606 0.879796 0.514066 0.00432022
607 0.879796 0.510318 0.00483112
608 0.879796 0.514652 0.0053761
609 0.879796 0.514106 0.00463281
610 0.879796 0.515818 0.00437499
611 0.879796 0.512861 0.00430291
612 0.879796 0.512701 0.00427278
613 0.879796 0.511922 0.00430545
614 0.879796 0.516047 0.00480866
615 0.879796 0.514905 0.00455164
616 0.879796 0.513848 0.00445569
617 0.879796 0.511373 0.00442123
618 0.879796 0.511865 0.00428603
619 0.879796 0.513069 0.00433314
620 0.879796 0.512695 0.00420379
621 0.879796 0.514198 0.00420943
622 0.879796 0.513655 0.00430046
623 0.879796 0.513487 0.00422301
624 0.879796 0.51058 0.00445642
625 0.879796 0.513499 0.00436885
626 0.879796 0.511803 0.0044427
627 0.879796 0.512384 0.00421936
628 0.879796 0.512777 0.00440249
629 0.879796 0.514756 0.00428332
630 0.879796 0.515972 0.00517314
631 0.879796 0.514319 0.00447575
632 0.879796 0.512702 0.00494277
633 0.879796 0.515293 0.00449266
634 0.879796 0.514333 0.00443454
635 0.879796 0.511752 0.00448169
636 0.879796 0.51592 0.00487046
637 0.879796 0.512607 0.00467081
638 0.879796 0.509762 0.00470484
639 0.879796 0.514824 0.00442137
640 0.879796 0.515267 0.004621
641 0.879796 0.513964 0.00437771
642 0.879796 0.515886 0.00447764
643 0.879796 0.510576 0.0045882
644 0.879796 0.513011 0.00447103
645 0.879796 0.513734 0.00438101
646 0.879796 0.512324 0.00443555
647 0.879796 0.51423 0.00438583
648 0.879796 0.513382 0.0043775
649 0.879796 0.515416 0.0044479
650 0.879796 0.510602 0.00454146
651 0.879796 0.51303 0.00432948
652 0.879796 0.510876 0.00458758
653 0.879796 0.515964 0.00504319
654 0.879796 0.514252 0.00454126
655 0.879796 0.512788 0.00435317
656 0.879796 0.512641 0.00444535
657 0.879796 0.512896 0.00446036
658 0.879796 0.514453 0.00440501
659 0.879796 0.51496 0.00436541
660 0.879796 0.512357 0.00442293
661 0.879796 0.513986 0.00432579
662 0.879796 0.513283 0.0043082
663 0.879796 0.512768 0.0043332
664 0.879796 0.516318 0.004736
665 0.879796 0.514378 0.00437618
666 0.879796 0.512223 0.0047838
667 0.879796 0.513033 0.0043251
668 0.879796 0.514975 0.00452586
669 0.879796 0.513757 0.00460746
670 0.879796 0.513218 0.00438732
671 0.879796 0.514081 0.00449021
672 0.879796 0.51117 0.00546584
673 0.879796 0.515307 0.00456355
674 0.879796 0.513877 0.00438268
675 0.879796 0.513983 0.00443639
676 0.879796 0.511518 0.00466703
677 0.879796 0.513025 0.00496533
678 0.879796 0.51513 0.00440009
679 0.879796 0.513757 0.00477719
680 0.879796 0.512397 0.00461767
681 0.879796 0.511692 0.00457047
682 0.879796 0.5147 0.00479946
683 0.879796 0.511851 0.00445397
684 0.879796 0.51333 0.00469307
685 0.879796 0.512296 0.00443198
686 0.879796 0.514011 0.00451811
687 0.879796 0.513994 0.00445052
688 0.879796 0.512864 0.00454829
689 0.879796 0.512786 0.00433996
690 0.879796 0.515571 0.00452441
691 0.879796 0.514187 0.00435032
692 0.879796 0.514843 0.00455772
693 0.879796 0.510728 0.0046349
694 0.879796 0.515538 0.00446727
695 0.879796 0.51493 0.00458764
696 0.879796 0.512839 0.0044194
697 0.879796 0.513545 0.00445838
698 0.879796 0.51163 0.00450816
699 0.879796 0.514114 0.00502695
700 0.879796 0.509298 0.00524291
701 0.879796 0.513512 0.00433429
702 0.879796 0.51212 0.00469947
703 0.879796 0.514289 0.00461953
704 0.879796 0.513267 0.00442213
705 0.879796 0.5153 0.00468594
706 0.879796 0.512037 0.00437042
707 0.879796 0.516235 0.00454004
708 0.879796 0.511662 0.0044957
709 0.879796 0.514581 0.00456129
710 0.879796 0.513836 0.00431864
711 0.879796 0.515623 0.00507319
712 0.879796 0.515167 0.00439914
713 0.879796 0.513935 0.00435035
714 0.879796 0.513092 0.00436635
715 0.879796 0.513267 0.00430887
716 0.879796 0.513259 0.00453311
717 0.879796 0.512659 0.00437278
718 0.879796 0.514461 0.00456524
719 0.879796 0.516756 0.00498841
720 0.879796 0.513253 0.00442399
721 0.879796 0.513244 0.00460077
722 0.879796 0.513745 0.00469503
723 0.879796 0.514588 0.00457268
724 0.879796 0.511949 0.00451647
725 0.879796 0.516359 0.00435898
726 0.879796 0.513742 0.0043059
727 0.879796 0.515322 0.00452575
728 0.879796 0.516024 0.00456341
729 0.879796 0.513725 0.00451
730 0.879796 0.512972 0.00437924
731 0.879796 0.513822 0.00430822
732 0.879796 0.513167 0.00431199
733 0.879796 0.517445 0.0051665
734 0.879796 0.514058 0.00433922
735 0.879796 0.513091 0.00431817
736 0.879796 0.511292 0.0048102
737 0.879796 0.513618 0.00432292
738 0.879796 0.514372 0.00435752
739 0.879796 0.512152 0.0043953
740 0.879796 0.512397 0.00438727
741 0.879796 0.512961 0.00432733
742 0.879796 0.512355 0.00437946
743 0.879796 0.512583 0.00441745
744 0.879796 0.509224 0.0049065
745 0.879796 0.511828 0.00445374
746 0.879796 0.515292 0.00445734
747 0.879796 0.513389 0.00430648
748 0.879796 0.512982 0.00456239
749 0.879796 0.512982 0.00432087
750 0.879796 0.51546 0.00433215
751 0.879796 0.514042 0.00439716
752 0.879796 0.515756 0.00456572
753 0.879796 0.515055 0.00489239
754 0.879796 0.511748 0.00455369
755 0.879796 0.513379 0.00430655
756 0.879796 0.512976 0.00448619
757 0.879796 0.514206 0.00433614
758 0.879796 0.514245 0.00436092
759 0.879796 0.51427 0.00446313
760 0.879796 0.514075 0.00439341
761 0.879796 0.513366 0.00441947
762 0.879796 0.515919 0.00467312
763 0.879796 0.51273 0.00446089
764 0.879796 0.512373 0.00477226
765 0.879796 0.51326 0.00434456
766 0.879796 0.513157 0.00457381
767 0.879796 0.513926 0.00430609
768 0.879796 0.516125 0.00482924
769 0.879796 0.510993 0.00456176
770 0.879796 0.516354 0.00516925
771 0.879796 0.513031 0.00432222
772 0.879796 0.51267 0.00444199
773 0.879796 0.512786 0.00443961
774 0.879796 0.511898 0.00447436
775 0.879796 0.51401 0.00446879
776 0.879796 0.518796 0.00530061
