102 0.524803 0.500774 1.43972e-05
103 0.524803 0.500616 1.60266e-05
104 0.524803 0.500788 1.44978e-05
105 0.524803 0.50073 1.43394e-05
106 0.524803 0.500738 1.43214e-05
107 0.524803 0.500738 1.43214e-05
108 0.524803 0.500771 1.43807e-05
109 0.532924 0.500646 3.46844e-05
110 0.532924 0.500966 2.36522e-05
111 0.532924 0.500956 2.36615e-05
112 0.532924 0.500956 2.36615e-05
113 0.532924 0.501004 2.37968e-05
114 0.532924 0.50121 2.7701e-05
115 0.532924 0.500533 3.80777e-05
116 0.532924 0.501053 2.54832e-05
117 0.532924 0.501029 2.53342e-05
118 0.532924 0.501003 2.53188e-05
119 0.569157 0.501827 7.30386e-05
120 0.569157 0.501599 7.40784e-05
121 0.569157 0.501496 7.06183e-05
122 0.569157 0.501949 8.77047e-05
123 0.569157 0.502194 9.4882e-05
124 0.569157 0.502485 0.000130972
125 0.569157 0.502156 0.000121567
126 0.569157 0.50243 0.000124636
127 0.569157 0.501543 0.000139391
128 0.569157 0.502766 0.000139053
129 0.569157 0.502427 0.000129119
130 0.569157 0.502069 0.000141944
131 0.569157 0.502203 0.00012549
132 0.569157 0.50263 0.000151821
133 0.569157 0.50231 0.000148161
134 0.569157 0.502339 0.000136574
135 0.569157 0.502339 0.000136574
136 0.569157 0.502339 0.000136574
137 0.569157 0.502489 0.000148735
138 0.569157 0.502339 0.000136574
139 0.569157 0.502117 0.000142508
140 0.569157 0.501855 0.000162228
141 0.569157 0.502512 0.000138759
142 0.569157 0.502281 0.000137181
143 0.569157 0.502339 0.000136574
144 0.569157 0.502339 0.000136574
145 0.569157 0.502339 0.000136574
146 0.569157 0.502583 0.000141377
147 0.569157 0.502339 0.000136574
148 0.569157 0.502669 0.000146667
149 0.569157 0.50243 0.000136981
150 0.569157 0.502685 0.000150197
151 0.569157 0.502339 0.000136574
152 0.569157 0.502339 0.000136574
153 0.569157 0.502267 0.000137424
154 0.569157 0.502339 0.000136574
155 0.569157 0.502343 0.000145664
156 0.569157 0.502935 0.000156773
157 0.569157 0.502345 0.000137097
158 0.569157 0.502345 0.000137097
159 0.569157 0.502345 0.000137097
160 0.569157 0.502234 0.000140518
161 0.569157 0.502302 0.000137398
162 0.569157 0.502345 0.000137097
163 0.569157 0.502411 0.000137221
164 0.569157 0.502248 0.000141532
165 0.569157 0.502155 0.000141578
166 0.569157 0.502306 0.000140618
167 0.569157 0.502935 0.000153762
168 0.569157 0.502696 0.000145674
169 0.569157 0.502345 0.000137097
170 0.569157 0.502354 0.000138366
171 0.569157 0.502216 0.000139351
172 0.569157 0.502402 0.000139385
173 0.569157 0.502414 0.000137254
174 0.569157 0.50238 0.000137056
175 0.569157 0.50213 0.000142719
176 0.569157 0.502042 0.000147699
177 0.569157 0.502383 0.000137063
178 0.569157 0.502341 0.000137114
179 0.569157 0.502905 0.000156161
180 0.569157 0.502345 0.000137097
181 0.569157 0.502125 0.000143284
182 0.569157 0.502622 0.000170992
183 0.569157 0.502432 0.000145557
184 0.569157 0.502432 0.000145557
185 0.569157 0.502432 0.000145557
186 0.569157 0.503152 0.000167905
187 0.569157 0.50242 0.000152145
188 0.569157 0.502633 0.000148631
189 0.569157 0.50239 0.000145936
190 0.569157 0.502397 0.000146725
191 0.569157 0.502407 0.000145739
192 0.578275 0.503153 0.000203753
193 0.578275 0.502874 0.00017984
194 0.578275 0.502878 0.000181112
195 0.578275 0.502776 0.000178641
196 0.578275 0.502447 0.000186148
197 0.578275 0.502869 0.000180832
198 0.578275 0.502756 0.000178772
199 0.578275 0.502694 0.000178721
200 0.578275 0.502849 0.000180285
201 0.578275 0.502782 0.000178876
202 0.578275 0.503171 0.000184579
203 0.578275 0.502694 0.000178721
204 0.578275 0.502527 0.000181203
205 0.578275 0.502807 0.000179379
206 0.578275 0.503517 0.000215175
207 0.578275 0.502633 0.000187455
208 0.578275 0.502753 0.000185334
209 0.578275 0.502959 0.000186821
210 0.578275 0.502842 0.000185635
211 0.578275 0.502914 0.000187023
212 0.578275 0.502765 0.000185281
213 0.578275 0.502844 0.000185653
214 0.578275 0.502706 0.000185955
215 0.578275 0.502754 0.000185328
216 0.578275 0.503052 0.00019261
217 0.578275 0.502495 0.000204742
218 0.578275 0.502753 0.000185334
219 0.578275 0.502753 0.000185334
220 0.578275 0.502539 0.000191099
221 0.578275 0.503126 0.000207866
222 0.578275 0.503045 0.000189051
223 0.578275 0.503326 0.000209724
224 0.578275 0.502805 0.000185313
225 0.578275 0.502809 0.000185259
226 0.578275 0.502792 0.000185269
227 0.578275 0.502753 0.000185334
228 0.578275 0.502252 0.000216667
229 0.578275 0.502753 0.000185334
230 0.578275 0.502738 0.000185428
231 0.578275 0.502753 0.000185334
232 0.578275 0.502753 0.000185334
233 0.578275 0.503212 0.000203822
234 0.578275 0.502756 0.00018532
235 0.578275 0.50282 0.000196076
236 0.578275 0.502711 0.000185748
237 0.578275 0.503104 0.000195695
238 0.578275 0.502754 0.000185762
239 0.578275 0.502753 0.000185334
240 0.578275 0.502753 0.000185334
241 0.578275 0.502794 0.000185273
242 0.578275 0.502753 0.000185334
243 0.578275 0.502457 0.000197821
244 0.578275 0.502753 0.000185334
245 0.578275 0.502799 0.000185287
246 0.578275 0.50269 0.00018608
247 0.578275 0.502779 0.000185257
248 0.578275 0.50292 0.000187191
249 0.578275 0.502408 0.000226618
250 0.578275 0.502914 0.000191187
251 0.578275 0.502753 0.000185334
252 0.578275 0.502753 0.000185334
253 0.607079 0.50416 0.000307108
254 0.607079 0.504175 0.000328602
255 0.607079 0.503791 0.000300629
256 0.607079 0.50305 0.00030258
257 0.607079 0.503399 0.000287981
258 0.623866 0.504452 0.000446477
259 0.623866 0.503929 0.000390755
260 0.623866 0.504963 0.00044831
261 0.623866 0.504359 0.000402498
262 0.623866 0.503512 0.000408722
263 0.623866 0.503831 0.000410295
264 0.623866 0.504816 0.000459263
265 0.623866 0.503657 0.000433098
266 0.623866 0.504141 0.000404657
267 0.623866 0.50404 0.00040432
268 0.623866 0.504033 0.000404371
269 0.623866 0.504378 0.00043025
270 0.623866 0.503961 0.0004058
271 0.623866 0.504033 0.000404371
272 0.623866 0.504033 0.000404371
273 0.623866 0.50425 0.000433449
274 0.623866 0.504223 0.00040645
275 0.623866 0.504943 0.000479746
276 0.623866 0.504089 0.0004139
277 0.623866 0.504089 0.0004139
278 0.623866 0.503731 0.000429663
279 0.623866 0.504919 0.00044225
280 0.623866 0.504132 0.00041373
281 0.623866 0.505185 0.000503068
282 0.623866 0.504191 0.000427906
283 0.623866 0.504121 0.000413738
284 0.623866 0.504089 0.0004139
285 0.623866 0.504319 0.000416109
286 0.623866 0.504106 0.000413789
287 0.623866 0.504055 0.000414754
288 0.623866 0.504006 0.000419813
289 0.623866 0.504679 0.000443906
290 0.623866 0.504834 0.000460635
291 0.623866 0.504091 0.000413882
292 0.623866 0.504306 0.000428791
293 0.623866 0.504287 0.000416071
294 0.623866 0.504351 0.000435082
295 0.623866 0.504089 0.0004139
296 0.623866 0.503939 0.000417365
297 0.623866 0.504082 0.000413961
298 0.623866 0.505073 0.000471214
299 0.623866 0.504781 0.000440594
300 0.623866 0.50259 0.000623699
301 0.623866 0.504084 0.000417969
302 0.623866 0.504217 0.00041449
303 0.623866 0.50381 0.00042465
304 0.623866 0.504193 0.000414872
305 0.623866 0.504065 0.000414213
306 0.623866 0.504103 0.000413802
307 0.623866 0.50459 0.000472676
308 0.623866 0.504149 0.000413741
309 0.623866 0.503912 0.000418473
310 0.623866 0.504064 0.000414167
311 0.623866 0.504471 0.000418879
312 0.623866 0.503975 0.000416122
313 0.623866 0.504089 0.0004139
314 0.623866 0.503866 0.000418377
315 0.623866 0.504089 0.0004139
316 0.623866 0.504187 0.000433459
317 0.623866 0.504413 0.000479455
318 0.623866 0.504606 0.000420812
319 0.623866 0.504268 0.000430506
320 0.623866 0.504089 0.0004139
321 0.623866 0.505048 0.000456228
322 0.623866 0.504958 0.000435047
323 0.623866 0.504331 0.000436759
324 0.623866 0.504907 0.000474152
325 0.623866 0.504089 0.0004139
326 0.623866 0.504089 0.0004139
327 0.623866 0.504891 0.000462801
328 0.623866 0.504121 0.00041738
329 0.623866 0.504016 0.00041503
330 0.623866 0.504089 0.0004139
331 0.623866 0.504089 0.0004139
332 0.623866 0.504089 0.0004139
333 0.623866 0.505317 0.000546346
334 0.623866 0.504769 0.000488199
335 0.623866 0.504859 0.000526595
336 0.623866 0.504052 0.000495026
337 0.623866 0.503864 0.000513821
338 0.623866 0.504374 0.000485261
339 0.623866 0.504413 0.000478739
340 0.623866 0.504255 0.000483339
341 0.623866 0.505632 0.00061644
342 0.623866 0.504722 0.000542332
343 0.623866 0.504722 0.000542332
344 0.623866 0.504722 0.000542332
345 0.623866 0.504722 0.000542332
346 0.623866 0.504829 0.00054309
347 0.623866 0.504722 0.000542332
348 0.623866 0.504473 0.000550916
349 0.623866 0.504722 0.000542332
350 0.623866 0.504428 0.000560795
351 0.623866 0.504725 0.000542305
352 0.623866 0.504684 0.000542837
353 0.623866 0.50483 0.000542466
354 0.623866 0.504722 0.000542332
355 0.623866 0.504609 0.000544003
356 0.623866 0.504722 0.000542332
357 0.623866 0.504992 0.000546355
358 0.623866 0.504376 0.000568439
359 0.623866 0.50464 0.000566763
360 0.623866 0.505109 0.000561299
361 0.623866 0.504775 0.000542088
362 0.623866 0.504401 0.000555714
363 0.623866 0.504827 0.000543295
364 0.623866 0.504722 0.000542332
365 0.623866 0.504129 0.000592581
366 0.623866 0.505269 0.000552389
367 0.623866 0.50529 0.000592086
368 0.623866 0.504722 0.000542332
369 0.623866 0.504838 0.000545969
370 0.623866 0.505215 0.0005602
371 0.623866 0.504964 0.000567477
372 0.623866 0.504722 0.000542332
373 0.623866 0.504587 0.000545444
374 0.623866 0.504722 0.000542332
375 0.623866 0.504714 0.000542419
376 0.623866 0.50465 0.000544206
377 0.623866 0.504597 0.000545113
378 0.623866 0.50474 0.000542193
379 0.623866 0.504628 0.000543792
380 0.623866 0.504742 0.000542181
381 0.623866 0.505053 0.000550099
382 0.623866 0.504754 0.000546928
383 0.623866 0.506084 0.000614049
384 0.623866 0.504394 0.000558424
385 0.623866 0.504799 0.000541826
386 0.623866 0.504722 0.000542332
387 0.623866 0.505822 0.000652699
388 0.623866 0.505704 0.000599831
389 0.623866 0.504889 0.000548902
390 0.623866 0.504751 0.000548317
391 0.623866 0.504751 0.000548317
392 0.623866 0.504776 0.000548144
393 0.623866 0.504641 0.000613462
394 0.623866 0.50487 0.00055581
395 0.623866 0.505459 0.000591698
396 0.623866 0.504693 0.000549198
397 0.623866 0.50486 0.000570905
398 0.623866 0.506567 0.000705898
399 0.623866 0.505097 0.00056514
400 0.623866 0.505861 0.00066137
401 0.623866 0.50516 0.000568626
402 0.623866 0.505088 0.000564315
403 0.623866 0.505831 0.000634153
404 0.623866 0.505333 0.000588254
405 0.623866 0.505212 0.000566545
406 0.623866 0.505267 0.000576413
407 0.623866 0.504801 0.000559244
408 0.623866 0.504801 0.000559244
409 0.623866 0.506226 0.000679798
410 0.623866 0.50478 0.000559499
411 0.623866 0.505518 0.000629374
412 0.623866 0.505903 0.000643366
413 0.623866 0.504629 0.000582405
414 0.623866 0.505084 0.0006476
415 0.623866 0.504801 0.000559244
416 0.623866 0.504466 0.000569842
417 0.623866 0.504752 0.000576005
418 0.623866 0.504761 0.000559788
419 0.623866 0.504801 0.000559244
420 0.623866 0.504306 0.000636765
421 0.623866 0.504801 0.000559244
422 0.623866 0.504823 0.00055908
423 0.623866 0.504744 0.000571501
424 0.623866 0.504744 0.000560376
425 0.623866 0.505373 0.000711592
426 0.623866 0.505135 0.000567146
427 0.623866 0.505736 0.000616393
428 0.623866 0.505269 0.000565732
429 0.623866 0.504913 0.000559414
430 0.623866 0.505005 0.000567569
431 0.623866 0.505736 0.000579414
432 0.623866 0.504801 0.000559244
433 0.623866 0.504801 0.000559244
434 0.623866 0.505226 0.000573361
435 0.623866 0.504667 0.000565414
436 0.623866 0.504827 0.000570336
437 0.623866 0.50448 0.000583229
438 0.623866 0.504846 0.00055901
439 0.623866 0.505894 0.000668087
440 0.623866 0.504801 0.000559244
441 0.623866 0.504633 0.000575288
442 0.623866 0.505131 0.000575322
443 0.623866 0.504801 0.000559244
444 0.623866 0.504696 0.00056137
445 0.623866 0.504621 0.000564238
446 0.623866 0.50495 0.000560018
447 0.623866 0.506038 0.000620989
448 0.623866 0.504628 0.000563873
449 0.623866 0.505339 0.000582932
450 0.623866 0.5053 0.00057928
451 0.623866 0.504875 0.000562861
452 0.623866 0.505911 0.000627907
453 0.623866 0.504238 0.000610829
454 0.623866 0.504678 0.000564305
455 0.623866 0.504746 0.000560078
456 0.623866 0.504619 0.00056431
457 0.623866 0.504801 0.000559244
458 0.623866 0.505064 0.000563619
459 0.623866 0.505036 0.000569542
460 0.623866 0.504791 0.000559352
461 0.623866 0.504802 0.000595334
462 0.623866 0.504882 0.000559114
463 0.623866 0.50538 0.000586281
464 0.623866 0.505172 0.000570898
465 0.623866 0.505014 0.000563535
466 0.623866 0.504541 0.000567367
467 0.623866 0.504996 0.000577889
468 0.623866 0.504743 0.000560147
469 0.623866 0.504801 0.000559244
470 0.623866 0.505249 0.000570508
471 0.623866 0.506126 0.000637142
472 0.623866 0.505453 0.000595481
473 0.623866 0.505792 0.000601348
474 0.623866 0.504801 0.000559244
475 0.623866 0.506196 0.000640155
476 0.623866 0.504801 0.000559244
477 0.623866 0.505006 0.00056083
478 0.623866 0.504981 0.000629956
479 0.623866 0.50525 0.000575073
480 0.623866 0.504801 0.000559244
481 0.623866 0.504801 0.000559244
482 0.623866 0.504801 0.000559244
483 0.623866 0.504778 0.000559517
484 0.623866 0.504924 0.00056005
485 0.623866 0.505021 0.000559561
486 0.623866 0.504801 0.000559244
487 0.623866 0.504801 0.000559244
488 0.623866 0.504801 0.000559244
489 0.623866 0.505161 0.000564038
490 0.623866 0.504628 0.000563932
491 0.623866 0.504937 0.000559771
492 0.623866 0.504801 0.000559244
493 0.623866 0.504823 0.00055908
494 0.623866 0.505813 0.000651775
495 0.62558 0.50753 0.000809811
496 0.62558 0.504822 0.000585579
497 0.62558 0.505215 0.000604799
498 0.62558 0.505845 0.000662571
499 0.62558 0.504907 0.000584011
500 0.62558 0.504801 0.000586209
501 0.62558 0.504844 0.000585109
502 0.62558 0.504907 0.000584011
503 0.62558 0.505211 0.000587286
504 0.62558 0.505635 0.000629719
505 0.62558 0.504887 0.000584251
506 0.62558 0.504907 0.000584011
507 0.62558 0.504907 0.000584011
508 0.62558 0.504907 0.000584011
509 0.62558 0.50585 0.00066358
510 0.62558 0.505458 0.000650136
511 0.62558 0.504536 0.000602104
512 0.62558 0.504907 0.000584011
513 0.62558 0.505017 0.000585934
514 0.62558 0.505624 0.000628251
515 0.62558 0.505497 0.00059665
516 0.62558 0.504907 0.000584011
517 0.62558 0.504814 0.000588993
518 0.62558 0.50501 0.000587866
519 0.62558 0.504935 0.000583813
520 0.62558 0.505415 0.000604791
521 0.62558 0.505053 0.000760335
522 0.62558 0.505133 0.000584943
523 0.62558 0.504862 0.000584671
524 0.62558 0.505508 0.000614103
525 0.62558 0.505185 0.00058662
526 0.62558 0.504888 0.000584244
527 0.62558 0.504693 0.000590715
528 0.62558 0.505505 0.000596035
529 0.62558 0.505654 0.000636571
530 0.62558 0.505341 0.000598497
531 0.62558 0.504907 0.000584011
532 0.62558 0.504825 0.000585512
533 0.62558 0.504458 0.000638436
534 0.62558 0.50506 0.000584825
535 0.62558 0.50492 0.000585477
536 0.62558 0.504907 0.000584011
537 0.62558 0.504791 0.000586513
538 0.62558 0.504791 0.000586155
539 0.62558 0.505329 0.000597443
540 0.62558 0.504933 0.000597743
541 0.62558 0.505635 0.000600676
542 0.62558 0.506417 0.000677564
543 0.62558 0.505803 0.000657529
544 0.62558 0.505161 0.000587921
545 0.62558 0.50439 0.000615902
546 0.62558 0.504282 0.000613586
547 0.62558 0.504946 0.000583776
548 0.62558 0.505476 0.00066736
549 0.62558 0.506001 0.000634752
550 0.62558 0.504964 0.000583771
551 0.62558 0.505212 0.000588256
552 0.62558 0.50492 0.0005839
553 0.62558 0.505384 0.000689382
554 0.62558 0.504907 0.000584011
555 0.62558 0.505562 0.000620349
556 0.62558 0.504936 0.000583807
557 0.62558 0.505102 0.000585861
558 0.62558 0.505781 0.000615063
559 0.62558 0.504907 0.000584011
560 0.62558 0.504907 0.000584011
561 0.62558 0.505564 0.000679647
562 0.62558 0.504907 0.000584011
563 0.62558 0.504981 0.000583605
564 0.62558 0.505355 0.000625328
565 0.62558 0.504907 0.000584011
566 0.62558 0.504907 0.000584011
567 0.62558 0.504954 0.000583766
568 0.62558 0.504907 0.000584011
569 0.62558 0.504907 0.000584011
570 0.62558 0.504907 0.000584011
571 0.62558 0.504643 0.000593618
572 0.62558 0.504942 0.000583786
573 0.62558 0.504224 0.000635796
574 0.62558 0.504934 0.000583852
575 0.62558 0.504767 0.000587375
576 0.62558 0.504579 0.000599421
577 0.62558 0.505731 0.000629019
578 0.62558 0.504907 0.000584011
579 0.62558 0.504907 0.000584011
580 0.62558 0.505389 0.000594015
581 0.62558 0.505044 0.000584368
582 0.62558 0.504907 0.000584011
583 0.62558 0.50491 0.00058456
584 0.62558 0.504947 0.000583774
585 0.62558 0.505559 0.000633713
586 0.62558 0.504732 0.000587608
587 0.62558 0.505494 0.00061266
588 0.62558 0.505021 0.000584172
589 0.62558 0.50563 0.000620067
590 0.62558 0.505805 0.000669456
591 0.62558 0.504907 0.000584011
592 0.62558 0.504907 0.000584011
593 0.62558 0.504907 0.000584011
594 0.62558 0.505258 0.000629257
595 0.62558 0.504967 0.000583932
596 0.62558 0.504747 0.000587422
597 0.632463 0.506254 0.000746112
598 0.632463 0.505634 0.00064538
599 0.632463 0.505038 0.000615941
600 0.632463 0.505038 0.000615941
601 0.632463 0.505716 0.000651988
602 0.632463 0.505038 0.000615941
603 0.632463 0.505038 0.000615941
604 0.632463 0.505052 0.000615819
605 0.632463 0.505123 0.000615533
606 0.632463 0.504496 0.000650836
607 0.632463 0.506414 0.000741275
608 0.632463 0.505489 0.000631666
609 0.632463 0.505475 0.000641814
610 0.632463 0.505038 0.000615941
611 0.632463 0.506007 0.000648735
612 0.632463 0.505049 0.000615844
613 0.632463 0.506177 0.000698302
614 0.632463 0.505431 0.000627393
615 0.632463 0.505038 0.000615941
616 0.632463 0.505056 0.000615788
617 0.632463 0.505133 0.000615787
618 0.632463 0.505768 0.000658934
619 0.632463 0.505105 0.000616119
620 0.632463 0.505038 0.000615941
621 0.632463 0.505308 0.000620504
622 0.632463 0.505074 0.000615704
623 0.632463 0.505038 0.000615941
624 0.632463 0.505038 0.000615941
625 0.632463 0.505038 0.000615941
626 0.632463 0.505038 0.000615941
627 0.632463 0.505211 0.000617167
628 0.632463 0.505092 0.000615683
629 0.632463 0.504779 0.000623446
630 0.632463 0.505154 0.000616107
631 0.632463 0.505083 0.000615686
632 0.632463 0.505307 0.000647867
633 0.632463 0.505061 0.000615866
634 0.632463 0.505038 0.000615941
635 0.632463 0.505066 0.000621299
636 0.632463 0.50504 0.000615919
637 0.632463 0.505038 0.000615941
638 0.632463 0.505114 0.000616199
639 0.632463 0.505038 0.000615941
640 0.632463 0.505593 0.000641102
641 0.632463 0.504868 0.000637361
642 0.632463 0.505038 0.000615941
643 0.632463 0.503729 0.000715522
644 0.632463 0.505123 0.000615801
645 0.632463 0.505725 0.000656168
646 0.632463 0.505038 0.000615941
647 0.632463 0.505038 0.000615941
648 0.632463 0.505007 0.000616349
649 0.632463 0.505559 0.000657034
650 0.632463 0.505174 0.000616402
651 0.632463 0.505076 0.000615698
652 0.632463 0.505229 0.000617637
653 0.632463 0.505038 0.000615941
654 0.632463 0.504963 0.000631766
655 0.632463 0.505038 0.000615941
656 0.632463 0.505707 0.000652537
657 0.632463 0.505579 0.000640349
658 0.632463 0.50518 0.000617568
659 0.632463 0.504465 0.000654541
660 0.632463 0.505359 0.000622761
661 0.632463 0.504862 0.000618601
662 0.632463 0.505293 0.00061901
663 0.632463 0.505687 0.000755935
664 0.632463 0.505038 0.000615941
665 0.632463 0.505038 0.000615941
666 0.632463 0.504866 0.00062067
667 0.632463 0.504136 0.000669431
668 0.632463 0.505038 0.000615941
669 0.632463 0.505091 0.000629225
670 0.632463 0.505188 0.000616656
671 0.632463 0.505202 0.000633638
672 0.632463 0.505333 0.000621626
673 0.632463 0.505038 0.000615941
674 0.632463 0.506063 0.000676974
675 0.632463 0.505115 0.000615783
676 0.632463 0.505272 0.000617839
677 0.632463 0.505038 0.000615941
678 0.632463 0.505046 0.000615865
679 0.632463 0.504671 0.000633398
680 0.632463 0.505393 0.000619627
681 0.632463 0.505172 0.000616373
682 0.632463 0.505196 0.00061702
683 0.632463 0.504884 0.000618626
684 0.632463 0.505038 0.000615941
685 0.632463 0.50503 0.000616033
686 0.632463 0.50504 0.000615922
687 0.632463 0.504972 0.000616883
688 0.632463 0.505038 0.000615941
689 0.632463 0.505038 0.000615941
690 0.632463 0.505038 0.000615941
691 0.632463 0.506389 0.000710861
692 0.632463 0.505703 0.000681528
693 0.632463 0.505438 0.000636225
694 0.632463 0.505787 0.000664373
695 0.632463 0.505137 0.000615915
696 0.632463 0.504812 0.000621061
697 0.632463 0.505129 0.000615844
698 0.632463 0.505471 0.000693125
699 0.632463 0.505238 0.000617914
700 0.632463 0.505287 0.000627881
701 0.632463 0.505813 0.000644013
702 0.632463 0.504624 0.000656215
703 0.632463 0.505503 0.000707491
704 0.632463 0.505464 0.000626636
705 0.632463 0.505755 0.000639872
706 0.632463 0.507145 0.000789416
707 0.632463 0.505011 0.00061629
708 0.632463 0.506307 0.000691724
709 0.632463 0.504854 0.000623871
710 0.632463 0.505253 0.000625406
711 0.632463 0.505014 0.000617231
712 0.632463 0.505768 0.000661827
713 0.632463 0.504992 0.000616612
714 0.632463 0.505848 0.000682465
715 0.632463 0.505038 0.000615941
716 0.632463 0.504701 0.000643598
717 0.632463 0.505015 0.000620167
718 0.632463 0.505423 0.00062683
719 0.632463 0.504625 0.000633995
720 0.632463 0.504797 0.000626601
721 0.632463 0.505038 0.000615941
722 0.632463 0.505882 0.000649516
723 0.632463 0.505622 0.000655987
724 0.632463 0.504949 0.000619063
725 0.632463 0.505038 0.000615941
726 0.632463 0.505038 0.000615941
727 0.632463 0.505336 0.000635829
728 0.632463 0.506073 0.000712537
729 0.632463 0.504777 0.000631708
730 0.632463 0.505038 0.000615941
731 0.632463 0.505205 0.000617028
732 0.632463 0.505165 0.000616063
733 0.632463 0.505369 0.00062898
734 0.632463 0.504816 0.000624435
735 0.632463 0.505214 0.000618548
736 0.632463 0.505327 0.000618558
737 0.632463 0.505738 0.000645633
738 0.632463 0.505187 0.000616649
739 0.632463 0.505752 0.000630132
740 0.632463 0.505038 0.000615941
741 0.632463 0.506005 0.00068081
742 0.632463 0.505096 0.000616058
743 0.632463 0.505038 0.000615941
744 0.632463 0.506162 0.000649359
745 0.632463 0.505243 0.000618049
746 0.632463 0.50708 0.000818658
747 0.632463 0.505337 0.000650341
748 0.632463 0.506652 0.000744266
749 0.632463 0.505153 0.000642292
750 0.632463 0.505127 0.000637866
751 0.632463 0.504961 0.000642365
752 0.632463 0.50504 0.000639532
753 0.632463 0.504904 0.000646685
754 0.632463 0.505995 0.000671634
755 0.632463 0.505517 0.000687051
756 0.632463 0.505127 0.000637866
757 0.632463 0.503891 0.000746931
758 0.632463 0.505448 0.000646461
759 0.632463 0.505387 0.000643534
760 0.632463 0.504733 0.000650348
761 0.644657 0.506574 0.000832138
762 0.644657 0.505182 0.000696066
763 0.644657 0.505261 0.000693168
764 0.644657 0.505572 0.000692285
765 0.644657 0.506751 0.000784383
766 0.644657 0.50586 0.000716686
767 0.644657 0.505122 0.000699231
768 0.644657 0.505274 0.00069311
769 0.644657 0.504982 0.000708377
770 0.644657 0.505571 0.000695067
771 0.644657 0.505664 0.000694121
772 0.644657 0.505335 0.000692062
773 0.644657 0.505713 0.000702265
774 0.644657 0.50591 0.000718896
775 0.644657 0.505692 0.000695998
776 0.644657 0.505335 0.000692062
777 0.644657 0.505722 0.000698419
