32  89
32  90
34  10
35  69
41  53
43  26
44  54
45  25
48  15
48  64
49  7
55  72
66  90
67  89
72  81
72  98
76  86
76  93
80  95
88  12
88  67
93  40
98  90
99  10
100  89
109  5
109  74
133  65
134  14
145  31
147  90
161  51
163  3
165  56
167  89
175  48
246  90
257  89
275  39
320  69
324  90
327  93
337  89
347  86
379  98
401  90
416  81
416  89
478  90
495  89
508  54
511  26
512  15
512  53
513  86
514  69
514  81
515  56
515  90
516  3
516  31
516  67
516  72
517  10
518  54
518  89
519  7
519  95
523  53
524  40
524  81
525  15
525  86
526  62
526  90
528  8
529  5
529  10
529  64
529  74
530  26
530  65
530  67
530  89
531  14
532  2
532  17
533  53
533  95
534  9
535  7
536  81
537  25
537  54
537  86
537  90
539  51
540  15
542  89
543  10
543  40
544  13
544  69
545  93
547  67
547  95
548  54
548  81
548  90
550  86
551  3
554  31
556  56
562  72
565  21
566  37
566  98
570  62
571  84
573  66
573  76
575  28
590  79
595  29
680  89
692  90
750  89
750  90
755  69
755  86
756  81
757  93
758  10
758  25
758  26
758  64
759  98
760  53
760  95
761  89
762  12
762  84
762  90
763  23
766  72
767  7
767  15
770  48
776  39
776  74
777  5
868  89
868  90
