0 0.621258 0.498437 0.000539954 0s
1 0.64647 0.51918 0.000850026 3.86002s
2 0.64647 0.533291 0.00116677 3.79526s
3 0.679934 0.550711 0.00176278 3.91507s
4 0.753637 0.573311 0.0024299 3.90935s
5 0.755442 0.60256 0.00293511 3.8835s
6 0.755442 0.618382 0.00281726 4.15618s
7 0.755442 0.628242 0.00302703 4.14422s
8 0.755442 0.638843 0.00298366 3.92167s
9 0.767028 0.650309 0.00264129 3.93238s
10 0.79516 0.65377 0.00336221 3.82308s
11 0.79516 0.661353 0.0029734 3.75363s
12 0.79516 0.672623 0.00282075 3.85s
13 0.79516 0.675399 0.00296165 3.83751s
14 0.79516 0.677356 0.00393852 3.70579s
15 0.799052 0.69102 0.00383627 3.69253s
16 0.801307 0.708409 0.0040834 3.96975s
17 0.824734 0.727052 0.00369342 3.73158s
18 0.825563 0.733114 0.00541287 3.68909s
19 0.834103 0.757624 0.00663844 3.9819s
20 0.834103 0.793289 0.00438399 3.6888s
21 0.834103 0.777826 0.0100328 3.76019s
22 0.834758 0.798517 0.00647754 3.74288s
23 0.835378 0.800337 0.00612556 3.75086s
24 0.835383 0.815906 0.00359358 3.73262s
25 0.835384 0.811731 0.00439211 3.71616s
26 0.835384 0.81092 0.00483333 3.92988s
27 0.835384 0.79623 0.00787665 3.72607s
28 0.835384 0.803122 0.00659379 3.73007s
29 0.835384 0.809022 0.0056258 3.76661s
30 0.835384 0.810471 0.00476134 3.66527s
31 0.835384 0.776261 0.0112481 4.32307s
32 0.835384 0.806947 0.00572806 3.74533s
33 0.835384 0.814014 0.00409739 3.78305s
34 0.835384 0.797398 0.00774038 3.68893s
35 0.835384 0.821154 0.00277962 4.32325s
36 0.835384 0.795833 0.00800123 3.75541s
37 0.835384 0.812181 0.0045732 3.73915s
38 0.835384 0.807528 0.00581431 4.01182s
39 0.835384 0.799135 0.0073329 3.77038s
40 0.835384 0.80274 0.00671745 3.88662s
41 0.835384 0.798736 0.00786128 3.67108s
42 0.835384 0.795931 0.00804438 3.71372s
43 0.835384 0.799732 0.0067085 3.75488s
44 0.835384 0.798777 0.00708196 3.71805s
45 0.835384 0.803837 0.00557931 3.73119s
46 0.835384 0.813861 0.00375322 3.77348s
47 0.835384 0.818136 0.00309287 3.68987s
48 0.835384 0.803829 0.0062871 3.74525s
49 0.835384 0.80554 0.00572526 3.75561s
50 0.835384 0.795383 0.00755924 3.69942s
51 0.835384 0.804863 0.00599815 3.68166s
52 0.835384 0.811496 0.00431616 3.97855s
53 0.835384 0.805661 0.00626301 3.82157s
54 0.835384 0.807733 0.00566259 4.30564s
55 0.835384 0.803795 0.00639874 3.73937s
56 0.835384 0.80156 0.00662044 3.73185s
57 0.835384 0.806305 0.00575623 4.25218s
58 0.835384 0.804286 0.0063 3.72823s
59 0.835384 0.809122 0.00517658 3.91754s
60 0.835384 0.80614 0.00576802 3.97618s
61 0.835384 0.805243 0.00659955 3.72843s
62 0.835384 0.809762 0.00480105 3.72661s
63 0.835384 0.791715 0.0078126 3.68424s
64 0.835384 0.800174 0.00673068 3.75783s
65 0.835384 0.808609 0.00533346 3.72415s
66 0.835384 0.804676 0.00603874 3.67568s
67 0.835384 0.800794 0.00738674 3.74485s
68 0.835384 0.805509 0.00552685 3.70193s
69 0.835384 0.808218 0.00558413 3.73025s
70 0.835384 0.797621 0.00752403 3.92386s
71 0.835384 0.818348 0.00299024 3.69619s
72 0.835384 0.808012 0.00522401 3.74144s
73 0.835384 0.810625 0.00512177 3.76054s
74 0.835384 0.811013 0.00481258 3.69362s
75 0.835384 0.790781 0.00885588 3.69651s
76 0.835384 0.809219 0.00525508 3.71777s
77 0.835384 0.814221 0.00415318 3.75264s
78 0.835384 0.804985 0.00617329 3.90975s
79 0.835384 0.816184 0.003754 3.80249s
80 0.835384 0.807732 0.00559287 3.74937s
81 0.835384 0.795667 0.0078306 3.67873s
82 0.835384 0.794728 0.00728554 4.98075s
83 0.835384 0.810228 0.00540894 3.75996s
84 0.835384 0.811768 0.00452433 3.6726s
85 0.835384 0.805821 0.00611718 4.00002s
86 0.835384 0.811752 0.00470472 3.68036s
87 0.835384 0.809588 0.00498731 3.68435s
88 0.835384 0.796374 0.007865 3.73141s
89 0.835384 0.814695 0.00405834 4.35469s
90 0.835384 0.806185 0.00553159 3.71684s
91 0.835384 0.798241 0.00743207 3.70724s
92 0.835384 0.806813 0.00580535 3.82543s
93 0.835384 0.804115 0.00629019 3.75007s
94 0.835384 0.810748 0.00455985 3.73791s
95 0.835384 0.816564 0.00366746 3.6716s
96 0.835384 0.803545 0.00590232 4.08667s
97 0.835384 0.795341 0.00772109 3.7503s
98 0.835384 0.799645 0.00696997 3.72386s
99 0.835384 0.811568 0.00449935 3.68922s
100 0.835384 0.796194 0.00772149 3.7221s
101 0.835384 0.801267 0.0063752 3.96131s
102 0.835384 0.799583 0.00758353 3.67699s
103 0.835384 0.807113 0.00556135 3.7417s
104 0.835384 0.811969 0.00440141 3.69345s
105 0.835384 0.800823 0.00648015 4.33558s
106 0.835384 0.80626 0.00545293 3.71575s
107 0.835384 0.807975 0.00553905 3.73466s
108 0.835384 0.807972 0.00551563 3.67029s
109 0.835384 0.815304 0.00383624 3.7286s
110 0.835384 0.803208 0.00576935 3.95189s
111 0.835384 0.79269 0.0090181 3.69313s
112 0.835384 0.806217 0.00599579 3.6709s
113 0.835384 0.797727 0.00726319 3.75384s
114 0.835384 0.813572 0.00406364 3.66673s
115 0.835384 0.810796 0.00475313 3.67167s
116 0.835384 0.801456 0.00637219 3.90828s
117 0.835384 0.812868 0.00451666 3.7592s
118 0.835384 0.811082 0.00469649 3.90357s
119 0.835384 0.806955 0.00620427 3.71342s
120 0.835384 0.804925 0.00598579 3.75652s
121 0.835384 0.789214 0.0094392 3.7294s
122 0.835384 0.799538 0.00767886 3.74844s
123 0.835384 0.812326 0.00429923 3.68874s
124 0.835384 0.809432 0.00508081 3.72609s
125 0.835384 0.812962 0.00425454 3.70473s
126 0.835384 0.810576 0.00471611 3.73766s
127 0.835384 0.782353 0.0105458 3.68186s
128 0.835384 0.792724 0.00835041 3.95789s
129 0.835384 0.820026 0.00331904 3.77401s
130 0.835384 0.814513 0.00397849 3.74628s
131 0.835384 0.808288 0.00512492 3.76654s
132 0.835384 0.802164 0.00710783 3.9327s
133 0.835384 0.821765 0.00246465 3.76142s
134 0.835384 0.806709 0.00534611 3.73186s
135 0.835384 0.80564 0.0058882 3.73964s
136 0.835384 0.812149 0.00439331 3.67813s
137 0.835384 0.816931 0.00374762 3.75589s
138 0.835384 0.811487 0.00500958 3.71253s
139 0.835384 0.812923 0.00477681 3.71399s
140 0.835384 0.800885 0.00711229 3.68597s
141 0.835384 0.809223 0.00578204 3.71182s
142 0.835384 0.810196 0.00479013 3.95001s
143 0.835384 0.80227 0.00683221 3.69044s
144 0.835384 0.791529 0.00914894 3.7651s
145 0.835384 0.82313 0.00249986 3.75883s
146 0.835384 0.798269 0.00711269 3.91218s
147 0.835384 0.818011 0.00348897 3.66896s
