206  27
253  67
258  2
267  17
272  55
275  46
301  38
329  91
332  21
332  27
335  71
339  44
343  39
347  30
356  89
359  11
360  97
361  50
363  19
376  12
377  3
377  86
378  76
384  14
384  67
386  66
387  89
389  40
391  83
395  90
398  91
399  68
399  82
400  29
401  60
414  93
419  65
421  3
421  90
423  13
423  76
423  96
429  12
429  82
444  68
449  90
455  29
455  60
461  93
463  82
473  41
480  90
488  40
488  88
488  96
492  12
492  52
492  58
493  8
496  35
501  49
501  82
512  90
519  89
522  39
525  97
529  67
536  93
537  11
538  86
541  91
542  50
543  89
545  19
550  83
552  27
553  97
557  21
561  71
562  2
564  91
566  17
568  44
568  55
570  38
570  46
579  27
580  45
587  30
588  20
592  91
607  89
609  2
612  97
616  67
622  90
628  82
628  86
631  88
633  52
635  77
639  24
639  62
640  12
640  33
650  58
657  41
659  8
660  34
664  52
665  77
668  88
671  62
673  24
674  93
678  33
687  96
694  90
695  88
696  59
699  35
700  82
703  52
703  89
705  40
713  97
714  91
