230  89
235  12
235  67
238  3
238  76
244  11
250  97
254  50
257  19
280  39
280  40
295  89
307  86
317  14
320  97
325  66
339  83
341  89
371  67
372  97
380  91
382  89
383  27
384  21
386  71
388  11
389  44
395  30
395  86
408  91
411  50
418  97
419  19
420  89
432  39
437  91
438  67
451  3
451  76
453  83
454  12
456  89
459  38
461  97
466  20
475  86
476  90
479  82
480  68
481  29
481  60
492  93
494  65
497  40
500  13
500  90
500  96
504  12
505  88
506  82
508  52
510  58
511  8
513  35
516  68
518  49
523  29
523  41
526  77
526  90
527  52
527  60
528  88
530  24
530  62
531  33
532  93
537  82
548  34
549  58
553  96
554  52
554  59
554  88
555  8
555  90
560  77
571  82
579  41
580  35
582  89
589  97
592  91
594  27
596  90
597  2
600  17
600  55
601  46
