37  64
38  17
44  19
44  62
45  23
45  58
54  41
57  32
57  49
60  40
67  66
68  4
69  68
72  12
77  14
77  15
85  65
86  16
90  52
97  31
99  77
103  67
105  13
109  50
116  55
123  56
128  69
134  64
135  25
153  53
157  26
162  4
165  68
166  12
173  41
177  14
197  64
200  17
202  19
202  62
204  52
207  23
207  58
209  2
215  6
215  75
217  64
218  39
220  12
220  68
222  4
222  17
226  42
228  19
228  62
229  27
229  66
232  14
233  41
239  58
240  23
242  64
256  17
257  30
257  52
263  19
263  62
265  64
268  68
274  51
277  12
278  29
283  17
287  6
287  13
287  23
287  40
287  69
287  75
287  77
289  67
291  58
295  28
300  29
301  17
303  15
305  13
305  69
306  19
306  62
307  77
309  79
311  40
311  67
324  17
328  13
328  69
329  77
330  29
335  54
340  67
344  40
349  42
351  17
357  15
359  58
359  69
360  19
362  13
363  62
366  77
369  23
374  28
382  17
383  67
389  29
394  64
398  39
408  69
409  40
410  64
416  4
418  14
420  6
420  12
420  68
420  75
421  41
425  13
427  52
429  64
430  19
432  66
434  53
434  62
436  4
437  14
443  32
444  12
444  23
444  68
446  56
446  66
447  26
447  41
449  27
453  30
453  49
454  64
455  32
456  58
459  52
462  26
462  56
463  66
464  2
465  4
470  14
470  32
472  27
475  68
479  12
480  30
483  41
483  49
483  56
484  66
485  26
487  32
495  65
499  16
503  53
511  32
513  66
514  26
514  27
514  56
516  4
517  64
532  17
534  52
538  15
539  19
539  25
540  55
540  62
541  77
543  49
546  54
546  58
549  31
549  40
549  51
549  67
550  69
551  16
552  13
553  15
554  25
555  29
555  78
556  55
558  49
563  76
564  31
565  16
567  58
569  54
570  42
581  78
583  16
583  31
589  81
612  82
