0 0.590961 0.502559 0.000352279 0s
1 0.590961 0.503521 0.000845457 72.2612s
2 0.590961 0.499853 0.000657383 69.4526s
3 0.596551 0.498338 0.000906036 70.1226s
4 0.661912 0.506709 0.000998328 70.0775s
5 0.661912 0.506947 0.00126755 69.5555s
6 0.662964 0.507457 0.0015459 69.5115s
7 0.662964 0.512533 0.00153671 69.7206s
8 0.662964 0.5092 0.00150499 69.4512s
9 0.662964 0.50878 0.00192263 69.4709s
10 0.662964 0.507066 0.00191796 69.4893s
11 0.662964 0.511604 0.00228929 69.5904s
12 0.662964 0.505135 0.00226269 69.4629s
13 0.662964 0.501953 0.00202051 69.9854s
14 0.662964 0.507693 0.00195642 69.5115s
15 0.662964 0.509607 0.00192033 69.4758s
16 0.682749 0.510864 0.00215821 70.2428s
17 0.682749 0.511027 0.00199093 69.4041s
18 0.682749 0.50867 0.00184219 69.2677s
19 0.682749 0.506251 0.00178905 69.3974s
20 0.682749 0.511875 0.00196669 69.3578s
21 0.682749 0.50719 0.0022898 69.8829s
22 0.682749 0.514828 0.00228213 69.4274s
23 0.682749 0.512867 0.00222707 69.4898s
24 0.682749 0.510157 0.00200345 69.3034s
25 0.682749 0.507868 0.00317586 70.9233s
26 0.682749 0.505373 0.00280795 69.4729s
27 0.682749 0.514378 0.00224384 69.4545s
28 0.682749 0.506527 0.00231705 69.3204s
29 0.682749 0.508943 0.00268655 69.3438s
30 0.682749 0.508421 0.00297121 69.8792s
31 0.682749 0.502667 0.00292911 69.395s
32 0.682749 0.503415 0.00241187 69.4739s
33 0.682749 0.509285 0.00207548 69.349s
34 0.682749 0.503386 0.00264631 69.8986s
35 0.682749 0.507563 0.00238712 69.4636s
36 0.682749 0.516262 0.00304329 69.5419s
37 0.682749 0.513313 0.00262032 69.533s
38 0.682749 0.508978 0.0022304 69.5356s
39 0.682749 0.509891 0.00265849 69.7962s
40 0.682749 0.510557 0.00285287 69.4906s
41 0.682749 0.508524 0.00292747 69.4145s
42 0.682749 0.512774 0.00269973 69.4671s
43 0.682749 0.509697 0.00229997 69.4722s
44 0.682749 0.51622 0.0027975 69.3637s
45 0.682749 0.507579 0.00215039 69.4547s
46 0.682749 0.508477 0.0023858 69.3278s
47 0.682749 0.509515 0.00230091 69.8572s
48 0.682749 0.510544 0.00206488 69.3484s
49 0.682749 0.506175 0.00251423 69.3834s
50 0.682749 0.506165 0.00262356 69.3992s
51 0.682749 0.511508 0.00260125 69.5394s
52 0.682749 0.515247 0.00276567 69.4288s
53 0.682749 0.510317 0.00253953 69.3099s
54 0.682749 0.504999 0.00231996 69.406s
55 0.682749 0.510921 0.00278656 69.9246s
56 0.682749 0.510729 0.00247654 69.7038s
57 0.682749 0.51095 0.00313897 69.515s
58 0.682749 0.512753 0.00217041 69.5655s
59 0.682749 0.509916 0.0027073 69.4992s
60 0.682749 0.516988 0.00252246 69.5593s
61 0.682749 0.515758 0.00241287 69.5562s
62 0.682749 0.517909 0.00250387 69.5697s
63 0.682749 0.512994 0.00273611 69.5924s
64 0.682749 0.509068 0.00277672 69.4789s
65 0.682749 0.506392 0.00229198 70.1728s
66 0.682749 0.505087 0.00249734 69.5271s
67 0.682749 0.513744 0.00264221 69.3782s
68 0.682749 0.507512 0.0031467 69.4316s
69 0.682749 0.513895 0.00252291 69.471s
70 0.682749 0.512347 0.00232676 69.2847s
71 0.682749 0.507133 0.00233089 69.4397s
72 0.682749 0.507192 0.00243001 69.4344s
73 0.682749 0.511542 0.00261152 69.5162s
74 0.682749 0.510233 0.00275176 69.9207s
75 0.682749 0.513967 0.00274873 69.4398s
76 0.682749 0.509531 0.00239945 69.4816s
77 0.682749 0.515491 0.00236119 69.512s
78 0.682749 0.513545 0.00251241 69.4766s
79 0.682749 0.511863 0.00228782 69.7398s
80 0.682749 0.509924 0.00266531 69.503s
81 0.682749 0.511614 0.00250429 69.4177s
82 0.682749 0.512714 0.00219919 70.1532s
83 0.682749 0.515009 0.00231454 69.5666s
84 0.682749 0.512331 0.00299698 69.5264s
85 0.682749 0.515455 0.00229532 69.5008s
86 0.682749 0.508656 0.00204577 69.3901s
87 0.682749 0.508613 0.00270686 69.8566s
88 0.682749 0.504622 0.00235578 69.59s
89 0.682749 0.507942 0.00255376 69.4863s
90 0.682749 0.509642 0.0022922 69.4424s
91 0.682749 0.51362 0.00255034 69.8074s
92 0.682749 0.512768 0.00265754 69.4187s
93 0.682749 0.506938 0.0027966 69.4995s
94 0.682749 0.512315 0.00288791 69.441s
95 0.682749 0.51296 0.00268986 69.4808s
96 0.682749 0.511894 0.00230029 69.4991s
97 0.695226 0.517129 0.00286677 69.4939s
98 0.695226 0.508509 0.00250624 69.488s
99 0.695226 0.511144 0.00308385 69.5343s
100 0.695226 0.516226 0.00276628 70.0847s
101 0.695226 0.510217 0.00269029 69.5034s
102 0.695226 0.511202 0.00306626 69.5444s
103 0.695226 0.501826 0.00267652 69.385s
104 0.695226 0.510828 0.00337778 69.4584s
105 0.695226 0.512108 0.00262164 69.5463s
106 0.695226 0.508731 0.00253143 69.6867s
107 0.695226 0.507047 0.00279449 69.9996s
108 0.695226 0.504208 0.00382645 69.5299s
109 0.695226 0.510289 0.00284602 69.8173s
110 0.695226 0.513141 0.00301083 69.4619s
111 0.695226 0.511366 0.0030874 69.5107s
112 0.695226 0.512715 0.00236267 69.4258s
