37  17
38  64
44  19
44  62
45  23
45  58
53  49
54  40
55  32
60  41
62  15
68  77
69  13
72  69
75  66
77  67
81  25
84  16
84  65
86  55
90  29
94  4
97  50
97  51
98  54
102  68
103  14
109  31
114  26
122  56
127  12
127  17
144  27
146  49
153  28
154  15
161  77
165  13
166  40
166  69
176  67
196  25
206  29
209  79
220  69
221  17
222  13
226  77
229  64
231  19
231  62
233  58
235  23
239  17
239  67
240  40
243  6
243  75
244  42
248  64
252  19
252  62
254  39
259  17
259  58
262  23
264  29
267  77
268  13
268  69
274  64
279  19
280  62
281  17
289  30
293  52
296  64
297  4
297  6
297  58
297  75
298  41
298  68
299  12
300  14
302  23
305  53
312  64
313  52
313  66
315  68
316  4
317  12
317  19
317  62
320  2
321  14
321  41
334  64
337  4
337  68
339  12
341  52
349  14
352  41
357  39
360  64
363  66
365  23
368  62
369  12
369  68
370  19
372  4
375  58
379  53
389  64
390  14
396  52
400  17
410  42
414  41
415  12
416  17
420  67
422  68
422  69
423  13
423  40
424  77
425  4
428  6
428  75
430  29
432  15
436  17
438  28
439  62
440  19
440  67
445  49
445  69
446  15
446  55
447  13
447  40
449  25
449  54
449  77
450  51
452  58
453  32
458  49
459  17
460  23
460  55
462  15
462  29
465  25
466  79
468  54
473  67
474  49
477  51
478  13
479  69
482  15
482  55
483  17
483  32
483  40
487  16
488  25
491  65
492  77
495  49
498  54
505  73
509  28
510  15
510  55
522  19
525  62
529  17
534  64
539  49
540  56
540  66
542  26
544  58
545  29
545  32
547  27
548  23
551  14
551  30
552  41
553  12
553  50
553  68
554  65
555  4
555  52
555  66
556  56
558  26
559  3
560  32
566  27
568  5
568  50
568  62
568  65
570  23
571  39
576  56
579  26
579  32
581  66
582  30
584  3
585  50
587  65
592  100
601  99
618  23
